sentences,sentenceIndex,paragraphIndex,section,wikiId
"Abdul Hayee (Urdu: عبدالحیی) (8 March 1921 – 25 October 1980), popularly known by his pen name (takhallus) Sahir Ludhianvi (Urdu: ساحر لدھیانوی), was an Indian poet and film song lyricist who wrote primarily in the Urdu language, in addition to Hindi.",0,0,N/A,3010262
"His work influenced Indian cinema, in particular Bollywood film.",1,0,N/A,3010262
Sahir won a Filmfare Award for Best Lyricist for Taj Mahal (1963).,2,0,N/A,3010262
He won a second Filmfare Award for Best Lyricist for his work in Kabhie Kabhie (1976).,3,0,N/A,3010262
He was awarded the Padma Shri in 1971.,4,0,N/A,3010262
"On 8 March 2013, the ninety-second anniversary of Sahir's birth, a commemorative stamp was issued in his honor.",5,0,N/A,3010262
==,0,1,== Life ==,3010262
Life ==,1,1,== Life ==,3010262
===,0,2,== Life == | === Early life and education ===,3010262
Early life and education,1,2,== Life == | === Early life and education ===,3010262
===,2,2,== Life == | === Early life and education ===,3010262
"Sahir was born on 8 March 1921, in a red sandstone haveli in Karimpura, Ludhiana, Punjab, India, into a Muslim landlord family.",0,3,== Life == | === Early life and education ===,3010262
This is the reason why he added the suffix Ludhianvi after his name.,1,3,== Life == | === Early life and education ===,3010262
"His mother, Sardar Begum, left her husband thus forfeiting any claim to financial assets from the marriage.",2,3,== Life == | === Early life and education ===,3010262
"In 1934, Sahir's father remarried and sued (acrimoniously and unsuccessfully) for custody of his son.",3,3,== Life == | === Early life and education ===,3010262
In a recent biography titled Sahir: A Literary Portrait (Oxford University Press) written by US-based author Surinder Deol.,4,3,== Life == | === Early life and education ===,3010262
"This book author agrees with the very brief conclusion of Pakistani poet Ahmad Rahi, who had been a friend of Sahir over the years, about Sahir's lifestory in a nutshell, ""In his entire life, Sahir loved once, and he nurtured one hate.",5,3,== Life == | === Early life and education ===,3010262
"He loved his mother, and he hated his father.""",6,3,== Life == | === Early life and education ===,3010262
Sardar Begum required protection from Sahir's father and suffered financial deprivation.,7,3,== Life == | === Early life and education ===,3010262
Sahir's place of birth is marked with a small plaque on the building's arched entrance.,8,3,== Life == | === Early life and education ===,3010262
Sahir was educated at the Khalsa High School in Ludhiana.,0,4,== Life == | === Early life and education ===,3010262
"He then enrolled at the Government College, Ludhiana.",1,4,== Life == | === Early life and education ===,3010262
The auditorium there is named after him.,2,4,== Life == | === Early life and education ===,3010262
"As a college student, Sahir was popular for his ghazals and nazms (poetry in Urdu) and empassioned speeches.",3,4,== Life == | === Early life and education ===,3010262
===,0,5,== Life == | === Partition ===,3010262
Partition =,1,5,== Life == | === Partition ===,3010262
==,2,5,== Life == | === Partition ===,3010262
"In 1943, Sahir settled in Lahore.",0,6,== Life == | === Partition ===,3010262
"There, he completed Talkhiyaan (Bitterness) (1945), his first published work in Urdu.",1,6,== Life == | === Partition ===,3010262
He was member of All India Students Federation.,2,6,== Life == | === Partition ===,3010262
"Sahir edited Urdu magazines such as Adab-e-Lateef, Shahkaar, Prithlari, and Savera and became a member of the Progressive Writers' Association.",3,6,== Life == | === Partition ===,3010262
"However, when he made controversial statements promoting communism, a warrant for his arrest was issued by the Government of Pakistan.",4,6,== Life == | === Partition ===,3010262
"In 1949, after partition, Sahir fled from Lahore to Delhi.",5,6,== Life == | === Partition ===,3010262
"After eight weeks, Sahir moved to Bombay.",6,6,== Life == | === Partition ===,3010262
"He later lived in Andheri, a suburb of Mumbai.",7,6,== Life == | === Partition ===,3010262
"There, his neighbours included Gulzar, a poet and lyricist and Krishan Chander, an Urdu litterateur.",8,6,== Life == | === Partition ===,3010262
"In the 1970s, Sahir built a bungalow which he called Parchaiyaan (Shadows), after one of his works, and lived there till his death.",9,6,== Life == | === Partition ===,3010262
===,0,7,== Life == | === Death ===,3010262
Death =,1,7,== Life == | === Death ===,3010262
==,2,7,== Life == | === Death ===,3010262
"On 25 October 1980, at the age of fifty-nine, Sahir died of a sudden cardiac death.",0,8,== Life == | === Death ===,3010262
"He died in the presence of his friend, Javed Akhtar.",1,8,== Life == | === Death ===,3010262
He was buried at the Juhu Muslim cemetery.,2,8,== Life == | === Death ===,3010262
"In 2010, his tomb was demolished to make room for new interments.",3,8,== Life == | === Death ===,3010262
==,0,9,== Career ==,3010262
Career ==,1,9,== Career ==,3010262
Sahir's work as a lyricist in the film industry gave him financial stability beyond his earnings as a poet.,0,10,== Career ==,3010262
He made his debut with four songs performed in the film Azadi Ki Raah Par (1949).,1,10,== Career ==,3010262
One of the songs was Badal Rahi Hai Zindagi.,2,10,== Career ==,3010262
Both the film and its songs went unnoticed.,3,10,== Career ==,3010262
"However, after Naujawan (1951 film), with music by S.D. Burman, Sahir gained recognition.",4,10,== Career ==,3010262
Sahir's major success was Baazi (1951).,5,10,== Career ==,3010262
"Again, the composer was Burman.",6,10,== Career ==,3010262
Sahir was then considered part of Guru Dutt's team.,7,10,== Career ==,3010262
The last film Sahir made with Burman was Pyaasa (1957).,8,10,== Career ==,3010262
"In Pyaasa, Guru Dutt played a poet named Vijay.",9,10,== Career ==,3010262
"After Pyaasa (1957), Sahir and Burman went separate ways due to artistic and contractual differences.",10,10,== Career ==,3010262
"Sahir did work with other composers including Ravi, Roshan, Khayyam and Datta Naik.",11,10,== Career ==,3010262
"Datta Naik also credited as N. Datta, a Goan, admired Sahir's poetry and their collaboration produced the score for Milaap (1955), Chandrakanta (1956), Saadhna (1958), Dhool Ka Phool (1959).",12,10,== Career ==,3010262
"Sahir also worked with music director Laxmikant–Pyarelal in the films like ""Man Ki Aankhe"", ""Izzat"", ""Dustan"" and Yash Chopra's ""Daag"" all have fabulous songs.",13,10,== Career ==,3010262
"From about 1950 until his death, Sahir collaborated with Baldev Raj Chopra (1914 - 2008), a film producer and director.",14,10,== Career ==,3010262
Sahir's last work for Chopra was for Insaaf Ka Tarazu.,15,10,== Career ==,3010262
"Yash Chopra, an independent director and producer, also engaged Sahir.",16,10,== Career ==,3010262
"In 1958, Sahir wrote the lyrics for Ramesh Saigal's film Phir Subah Hogi, which was based on Fyodor Dostoevsky's novel Crime and Punishment.",0,11,== Career ==,3010262
The male lead was played by Raj Kapoor.,1,11,== Career ==,3010262
It was presumed that Shankar-Jaikishan would be the composer but Sahir demanded a composer with a more intimate knowledge of the novel.,2,11,== Career ==,3010262
Khayyam composed the film score.,3,11,== Career ==,3010262
The song Woh Subah Kabhi Toh Aayegi with its minimal background music remains popular.,4,11,== Career ==,3010262
Khayyam collaborated with Sahir in many films including Kabhie Kabhie and Trishul.,5,11,== Career ==,3010262
Sahir was a controversial figure in that he was artistically temperamental.,0,12,== Career ==,3010262
He insisted that the film score should be composed for his lyrics and not the other way around.,1,12,== Career ==,3010262
He also insisted on being paid one rupee more than Lata Mangeshkar and this created a rift between them.,2,12,== Career ==,3010262
"Sahir promoted his girlfriend, Sudha Malhotra's singing career.",3,12,== Career ==,3010262
He also insisted that All India Radio credit film song lyricists.,4,12,== Career ==,3010262
==,0,13,== Works ==,3010262
Works ==,1,13,== Works ==,3010262
===,0,14,== Works == | === Poetry ===,3010262
Poetry =,1,14,== Works == | === Poetry ===,3010262
==,2,14,== Works == | === Poetry ===,3010262
"Sahir wrote,",0,15,== Works == | === Poetry ===,3010262
"""Main pal do pal ka shayar hoon, pal do pal meri kahani hai",0,16,== Works == | === Poetry ===,3010262
"pal do pal meri hasti hai, pal do pal meri jawani hai",0,17,== Works == | === Poetry ===,3010262
"Mujse pahle kitne shayar aaye, aur kitne aakar chale gaye,",0,18,== Works == | === Poetry ===,3010262
"Kuch aahein bharkar laut gaye, kuch nagmein gakar chale gaye,",0,19,== Works == | === Poetry ===,3010262
"Woh bhi ek pal ka kissa the, main bhi ek pal ka kissa hoon",0,20,== Works == | === Poetry ===,3010262
"Kal tumse juda ho jaaonga, jo aaj tumhara hissa hoon""Sahir was different from his contemporaries in that he did not praise Khuda (God), Husn (beauty) or Jaam (wine).",0,21,== Works == | === Poetry ===,3010262
"Instead, he wrote bitter yet sensitive lyrics about the declining values of society; the senselessness of war and politics; and the domination of consumerism over love.",1,21,== Works == | === Poetry ===,3010262
"His love songs, tinged with sorrow, expressed his realisation that there were other, starker concepts more important than love.",2,21,== Works == | === Poetry ===,3010262
"Sahir might be called the ""bard for the underdog"".",0,22,== Works == | === Poetry ===,3010262
"Close to his heart were the farmer crushed by debt, the soldier gone to fight someone else's war, the woman forced to sell her body, the youth frustrated by unemployment and the family living on the street for instance.",1,22,== Works == | === Poetry ===,3010262
"Jawaharlal Nehru, Prime Minister of India said he was moved by Sahir's lyrics in Pyaasa.",2,22,== Works == | === Poetry ===,3010262
"Vijay, as he is passing through a red light area sings,",3,22,== Works == | === Poetry ===,3010262
"""Ye kuche, ye nilaam ghar dilakashi ke, Ye lutate hue kaaravaa zindagi ke,  Kahaan hai, kahaan hai muhafiz khudi ke,  Jinhe naaz hai hind par vo kahaan hai""Sahir's poetry was influenced by noted Pakistani poet, Faiz Ahmed Faiz.",0,23,== Works == | === Poetry ===,3010262
"Like Faiz, Sahir gave Urdu poetry an intellectual element that caught the imagination of the youth of the 1940s, 1950s and 1960s and reflected the feelings of the people of that period.",1,23,== Works == | === Poetry ===,3010262
He roused people from an independence-induced smugness.,2,23,== Works == | === Poetry ===,3010262
"He would pick on the self-appointed custodian of religion, the self-serving politician, the exploitative capitalist, and the war-mongering super-powers.",3,23,== Works == | === Poetry ===,3010262
Sahir wrote with verve about the arrest of progressive writers in Pakistan; the launch of the satellite Sputnik and the discovery of Ghalib by a government lusting after minority votes.,4,23,== Works == | === Poetry ===,3010262
He wrote Kahat-e-Bangal (The Famine of Bengal) at 25 years of age.,5,23,== Works == | === Poetry ===,3010262
"Subah-e-Navroz (Dawn of a New Day), mocks the way people celebrate while the poor exist in squalor.",6,23,== Works == | === Poetry ===,3010262
"Of the Taj mahal, he wrote,",7,23,== Works == | === Poetry ===,3010262
"""Mere mehboob kain aur mila kar mujhse,",0,24,== Works == | === Poetry ===,3010262
Bazm-e-shahi mein garibon ka guzar kya manein.,0,25,== Works == | === Poetry ===,3010262
Sabat jin rahon par hai satbat-e-shahike nishaan,0,26,== Works == | === Poetry ===,3010262
"Uspe ulfat bhari rahon ka guzar kya mane""-Sahir",0,27,== Works == | === Poetry ===,3010262
"Ludhianvi asks his lover to meet him anywhere else but at the Taj Mahal: although the tomb has been a symbol of luxurious monarchy for years, there is no need for beautiful (but not famous) hearts to travel to meet there.",1,27,== Works == | === Poetry ===,3010262
"Sahir Ludhianvi recited this poetry couplet at his college event, when he was barely 19 years old, and created an uproar in the literary circles:",2,27,== Works == | === Poetry ===,3010262
"Ek Shahensha Ne Daulat Ka Sahara Lekar, Hum Gharibon Ki Mohabbat Ka Udaya Hai MazaqOf his legacy, Sahir writes,",0,28,== Works == | === Poetry ===,3010262
"""Kal aur aayenge nagmon ki khilti kaliyan chunne wale,",0,29,== Works == | === Poetry ===,3010262
"Mujhse behtar kahne wale,",0,30,== Works == | === Poetry ===,3010262
"Tumse behtar sunne wale;Kal koi unko yaad kare,",0,31,== Works == | === Poetry ===,3010262
Kyun mujhko yaad kare,0,32,== Works == | === Poetry ===,3010262
Mashroof zamana mere liye kyun,0,33,== Works == | === Poetry ===,3010262
"Waqt apna barbaad kare?""""Tomorrow there will be more who will narrate the love poems.",0,34,== Works == | === Poetry ===,3010262
May be someone narrating better than me.,1,34,== Works == | === Poetry ===,3010262
May be someone listening better than you.,0,35,== Works == | === Poetry ===,3010262
Why should anyone remember me?,1,35,== Works == | === Poetry ===,3010262
Why should anyone remember me?,2,35,== Works == | === Poetry ===,3010262
"Why should the busy age waste its time for me?""",0,36,== Works == | === Poetry ===,3010262
===,0,37,== Works == | === Books ===,3010262
Books =,1,37,== Works == | === Books ===,3010262
==,2,37,== Works == | === Books ===,3010262
Mahmood K. T. (2000) Kalām-i Sāḥir Ludhiyānvī.,0,38,== Works == | === Books ===,3010262
A collection of Ludhiavni's poetry with English translation.,1,38,== Works == | === Books ===,3010262
Abbas K. A. (1958) Shadows Speak: (Parchhalyan).,0,39,== Works == | === Books ===,3010262
29 pages.,1,39,== Works == | === Books ===,3010262
Hassan R. (1977),0,40,== Works == | === Books ===,3010262
The Bitter Harvest: Selections from Sahir Ludhiavni's Verse.,1,40,== Works == | === Books ===,3010262
169 pages.,2,40,== Works == | === Books ===,3010262
Sucha S. (1989) Sorcery (Sahri): poetry.,0,41,== Works == | === Books ===,3010262
Gaata jaye Banjara (1992).,0,42,== Works == | === Books ===,3010262
A collection of film lyrics.,1,42,== Works == | === Books ===,3010262
Bitterness: Talkhiyan,0,43,== Works == | === Books ===,3010262
===,0,44,== Works == | === Bollywood songs ===,3010262
Bollywood songs =,1,44,== Works == | === Bollywood songs ===,3010262
==,2,44,== Works == | === Bollywood songs ===,3010262
"""Thandi Hawayein Lehrake Aaye"" sung by Lata Mangeshkar, composer S. D. Burman in Naujawan (1951).",0,45,== Works == | === Bollywood songs ===,3010262
"""Jayen To Jayen Kahan"" sung by Talat Mahmood, composer S. D. Burman in Taxi Driver (1954).",0,46,== Works == | === Bollywood songs ===,3010262
"""Aana Hai To Aa"", sung by Mohammed Rafi, in Naya Daur (1957) O.P. Nayyar, composer.",0,47,== Works == | === Bollywood songs ===,3010262
"""Saathi Haath Badhana"" in Naya Daur (1957), sung by Mohammed Rafi and Asha Bhonsle.",0,48,== Works == | === Bollywood songs ===,3010262
"""Jane Kya Tune Kahi"" sung by Geeta Dutt, ""Jane Woh Kaise"" sung by Hemant Kumar and ""Yeh Duniya Agar Mil Bhi Jaye Toh Kya Hai"" sung by Mohammed Rafi in Pyaasa (1957) S.D. Burman, composer.",0,49,== Works == | === Bollywood songs ===,3010262
"""Chin-o-Arab Hamara Hindustan Hamara"", sung by Mukesh in Phir Subah Hogi (1959) Khayyam, composer.",0,50,== Works == | === Bollywood songs ===,3010262
