sentences,sentenceIndex,paragraphIndex,section,wikiId
Osvaldo Noé Golijov (Spanish pronunciation:,0,0,N/A,561200
"[ˈɡolixof]; born December 5, 1960) is an Argentine composer of classical music and music professor, known for his vocal and orchestral work.",1,0,N/A,561200
==,0,1,== Biography ==,561200
Biography ==,1,1,== Biography ==,561200
"Osvaldo Golijov was born in and grew up in La Plata, Argentina, in a Jewish family that immigrated to Argentina from Romania.",0,2,== Biography ==,561200
"His mother was a piano teacher, and his father was a physician.",1,2,== Biography ==,561200
He studied piano in La Plata and studied composition with Gerardo Gandini.,2,2,== Biography ==,561200
"In 1983, Golijov immigrated to Israel, where he studied with Mark Kopytman at the Rubin Academy of Music in Jerusalem.",0,3,== Biography ==,561200
"Three years later, he studied with George Crumb at the University of Pennsylvania, where he earned his Doctor of Philosophy degree.",1,3,== Biography ==,561200
"In 1991, Golijov joined the faculty of the College of the Holy Cross in Worcester, Massachusetts, where he was named Loyola Professor of Music in 2007.",2,3,== Biography ==,561200
"During the 2012–13 concert season, he occupied the Richard and Barbara Debs Composer's Chair at Carnegie Hall.",3,3,== Biography ==,561200
"As of 2016, Golijov lives in Brookline, Massachusetts.",0,4,== Biography ==,561200
Golijov married and divorced twice.,1,4,== Biography ==,561200
"He has three children with his first wife, Silvia.",2,4,== Biography ==,561200
He subsequently married and divorced architect and designer Neri Oxman.,3,4,== Biography ==,561200
==,0,5,== Music career ==,561200
Music career ==,1,5,== Music career ==,561200
"Golijov grew up listening to chamber music, Jewish liturgical and klezmer music, and the nuevo tango of Ástor Piazzolla.",0,6,== Music career ==,561200
His Dreams and Prayers of Isaac the Blind was inspired by the writings and teachings of Rabbi Yitzhak Saggi Nehor.,1,6,== Music career ==,561200
"In 1996, his work Oceana was premiered at the Oregon Bach Festival.",2,6,== Music career ==,561200
He composed La Pasión según San Marcos for the Passion 2000 project in commemoration of the 250th anniversary of the death of Johann Sebastian Bach.,3,6,== Music career ==,561200
"In 2010, he composed Sidereus for a consortium of 35 American orchestras, to commemorate Galileo.",4,6,== Music career ==,561200
"Golijov had a long working relationship with soprano Dawn Upshaw, who he called his muse.",5,6,== Music career ==,561200
"She premiered some of his works, often written specifically for her.",6,6,== Music career ==,561200
"These included Three Songs for Soprano and Orchestra and his popular opera, Ainadamar, which premiered at Tanglewood in 2003.",7,6,== Music career ==,561200
"Starting in 2000, Golijov composed movie soundtracks for documentaries and other films, including The Man Who Cried, Youth Without Youth, Tetro and Twixt.",0,7,== Music career ==,561200
"He also composed and arranged chamber music, including for the Kronos Quartet (Nuevo) and the St. Lawrence String Quartet.",1,7,== Music career ==,561200
"Golijov's song cycle ""Falling Out of Time"" was inspired by a novel by Israeli author David Grossman.",0,8,== Music career ==,561200
==,0,9,== Controversies ==,561200
Controversies ==,1,9,== Controversies ==,561200
Golijov came under scrutiny in 2011 for a series of commissions that were either delayed or cancelled.,0,10,== Controversies ==,561200
"A violin concerto written for the Los Angeles Philharmonic was not completed in time, Golijov missed a second deadline the following year in Berlin, and a third composition missed its January 2013 premiere at Disney Hall.",1,10,== Controversies ==,561200
"This followed a similar cancellation in 2010, when a scheduled song cycle had to be removed from the program when it was not completed in time.",2,10,== Controversies ==,561200
"The March 2011 premiere of a new string quartet for the St. Lawrence Quartet was also postponed, though the work, Qohelet, was completed later that year and premiered by the quartet in October 2011.",3,10,== Controversies ==,561200
"Around 2006, the Metropolitan Opera commissioned Golijov to compose an opera, to be performed in the 2018–19 season.",0,11,== Controversies ==,561200
"In 2016, the Met cancelled the commission because of the composer's lack of progress.",1,11,== Controversies ==,561200
"Tom Manoff, a composer and critic, and Brian McWhorter, a trumpeter, alleged that Golijov's Sidereus was largely copied from Michael Ward-Bergeman's composition Barbeich.",2,11,== Controversies ==,561200
"Alex Ross of The New Yorker reviewed both scores and wrote, ""To put it bluntly, 'Sidereus' is 'Barbeich' with additional material attached.""",3,11,== Controversies ==,561200
Ross added that Ward-Bergeman was aware of Golijov's borrowings.,4,11,== Controversies ==,561200
"A consortium of 35 orchestras had paid Golijov $75,000, supplemented by a $50,000 grant from the League of American Orchestras, to write a 20-minute work.",5,11,== Controversies ==,561200
The work that Golijov produced was only 9 minutes.,6,11,== Controversies ==,561200
Golijov had used that same musical material in his 2009 composition Radio.,7,11,== Controversies ==,561200
"Golijov responded to these questions by explaining that he composed the original musical material jointly with Ward-Bergeman for a film score which in the end did not include the material, and that he used it by agreement with Ward-Bergeman, who did not comment publicly on the matter.",8,11,== Controversies ==,561200
"Golijov cited Monteverdi, Schubert and Mahler as other composers who used existing musical material to create new music.",9,11,== Controversies ==,561200
==,0,12,== Notable compositions ==,561200
Notable compositions ==,1,12,== Notable compositions ==,561200
Some of Golijov's notable works include the following:,0,13,== Notable compositions ==,561200
"Yiddishbbuk (1992), for string quartet.",0,14,== Notable compositions ==,561200
"The Dreams and Prayers of Isaac the Blind (1994), for klezmer clarinet and string quartet (and later for clarinet and string orchestra)",0,15,== Notable compositions ==,561200
"Oceana (1996), cantata for soloist, boys choir, chorus, electric guitars, and reduced orchestra (strings, flutes, and percussion).",0,16,== Notable compositions ==,561200
La Pasión según San Marcos (St. Mark's Passion) (2000),0,17,== Notable compositions ==,561200
Three Songs for Soprano and Orchestra (2001).,0,18,== Notable compositions ==,561200
Lúa Descolorida from this set was later repurposed as the 'Peter's Tears' Aria in La Pasión según San Marcos.,1,18,== Notable compositions ==,561200
"Tenebrae (2002), for soprano, clarinet and string quartet.",0,19,== Notable compositions ==,561200
"Ainadamar (2003): Golijov's first opera, libretto by David Henry Hwang.",0,20,== Notable compositions ==,561200
"Ayre (2004): a song cycle for soprano and ensemble, premiered by Upshaw and The Andalucian Dogs.",0,21,== Notable compositions ==,561200
"Azul (2006), for cello and orchestra, premiered by Yo-Yo Ma at Tanglewood.",0,22,== Notable compositions ==,561200
"She Was Here (2008), an orchestration of four songs by Schubert, premiered by the Saint Paul Chamber Orchestra.",0,23,== Notable compositions ==,561200
"Sidereus (2010), for orchestra, commissioned by a consortium of 36 orchestras.",0,24,== Notable compositions ==,561200
==,0,25,== Awards and recognition ==,561200
