sentences,sentenceIndex,paragraphIndex,section,wikiId
"Timothy Lancaster West, CBE (born 20 October 1934) is an English film, stage, presenter and television actor, with more than fifty years of varied work in the business.",0,0,N/A,157721
"As well as many classical theatre performances, he has appeared frequently on television, including spells in both Coronation Street (as Eric Babbage) and EastEnders (as Stan Carter), and also in  Not Going Out, as the original Geoffrey Adams.",1,0,N/A,157721
He is married to the actress Prunella Scales; since 2014 they have been seen travelling together on British and overseas canals in the Channel 4 series Great Canal Journeys.,2,0,N/A,157721
==,0,1,== Early life and education ==,157721
Early life and education,1,1,== Early life and education ==,157721
==,2,1,== Early life and education ==,157721
"West was born in Bradford, Yorkshire, the only son of Olive (née Carleton-Crowe) and actor Lockwood West (1905–1989).",0,2,== Early life and education ==,157721
"He was educated at the John Lyon School, Harrow on the Hill, at Bristol Grammar School, where he was a classmate of Julian Glover, and at Regent Street Polytechnic (now the University of Westminster).",1,2,== Early life and education ==,157721
==,0,3,== Career ==,157721
Career ==,1,3,== Career ==,157721
"West worked as an office furniture salesman and as a recording technician, before becoming an assistant stage manager at the Wimbledon Theatre in 1956.",0,4,== Career ==,157721
===,0,5,== Career == | === Stage ===,157721
Stage =,1,5,== Career == | === Stage ===,157721
==,2,5,== Career == | === Stage ===,157721
"West played repertory seasons in Newquay, Hull, Northampton, Worthing and Salisbury before making his London debut at the Piccadilly Theatre in 1959 in the farce Caught Napping.",0,6,== Career == | === Stage ===,157721
"He was a member of the Royal Shakespeare Company for three seasons: the 1962 Arts Theatre Experimental season (Nil Carborundum and Afore Night Come), the 1964 'Dirty Plays' season (Victor, the premiere production of Marat/Sade and the revival of Afore Night Come) and the 1965 season at Stratford and later at the Aldwych Theatre appearing in The Comedy of Errors, Timon of Athens, The Jew of Malta, Love's Labour's Lost and Peter Hall's production of The Government Inspector, in a company which included Paul Scofield, Eric Porter, Janet Suzman, Paul Rogers, Ian Richardson, Glenda Jackson and Peter McEnery.",1,6,== Career == | === Stage ===,157721
"West has played Macbeth twice, Uncle Vanya twice, Solness in The Master Builder twice and King Lear four times: in 1971 (aged 36) for Prospect Theatre Company at the Edinburgh Festival; on a worldwide tour in 1991 in Dublin for Second Age; in 2003 for English Touring Theatre, on tour in the UK and at the Old Vic; and in 2016 at the Bristol Old Vic.",2,6,== Career == | === Stage ===,157721
===,0,7,== Career == | === Screen ===,157721
Screen =,1,7,== Career == | === Screen ===,157721
==,2,7,== Career == | === Screen ===,157721
"Having spent years as a familiar face who never quite became a household name, West's big break came with the major television series, Edward the Seventh (1975), in which he played the title role from the age of twenty-three until the King's death; his real-life sons, Samuel and Joseph, played the sons of King Edward VII as children.",0,8,== Career == | === Screen ===,157721
"His father Lockwood West also portrayed King Edward VII in 1972 in an episode of the LWT television drama series Upstairs, Downstairs.",1,8,== Career == | === Screen ===,157721
"Other screen appearances have included Nicholas and Alexandra (1971), The Day of the Jackal (1973), The Thirty Nine Steps (1978), Masada (1981), Cry Freedom (1987) and Luc Besson's The Messenger: The Story of Joan of Arc (1999).",2,8,== Career == | === Screen ===,157721
