sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Foxx (born Dennis Leigh; 26 September 1948) is an English singer, musician, artist, photographer, graphic designer, writer, teacher and lecturer.",0,0,N/A,660702
"He was the original lead singer of the band Ultravox, before leaving to embark on a solo career.",1,0,N/A,660702
"Primarily associated with electronic synthesizer music, he has also pursued a parallel career in graphic design and education.",2,0,N/A,660702
"Andy Kellman of AllMusic noted that Foxx ""was one of those cult figures known more through the recordings of others rather than those of his own making.",0,1,N/A,660702
"His detached, jolting vocal style inspired mainstream and underground artists across the decades, from synth pop superstar Gary Numan to electro-techno duo Adult"".",1,1,N/A,660702
==,0,2,== Early life and education ==,660702
Early life and education,1,2,== Early life and education ==,660702
==,2,2,== Early life and education ==,660702
"Leigh was born in Chorley, Lancashire, England.",0,3,== Early life and education ==,660702
"His father was a coal miner and pugilist, his mother a millworker.",1,3,== Early life and education ==,660702
He attended St Mary's Primary and St Augustine's Secondary schools.,2,3,== Early life and education ==,660702
During his youth in the 1960s he embraced the lifestyle of a mod and a hippy.,3,3,== Early life and education ==,660702
He experimented with tape recorders and synthesisers while on a scholarship at the Royal College of Art in London.,4,3,== Early life and education ==,660702
"His first band, formed in ca.",5,3,== Early life and education ==,660702
"1967 whilst at art college in Preston, was called Woolly Fish.",6,3,== Early life and education ==,660702
"Prior to 1973, he was singing and playing a 12-string guitar and occasionally supported Stack Waddy in Manchester, from which he later moved to London in order to escape what he saw as a lack of musical stimulus.",7,3,== Early life and education ==,660702
==,0,4,== Musical career ==,660702
Musical career ==,1,4,== Musical career ==,660702
===,0,5,== Musical career == | === Tiger Lily ===,660702
Tiger Lily ===,1,5,== Musical career == | === Tiger Lily ===,660702
"In 1973, Foxx formed a band that would eventually be called Tiger Lily, composed of bassist Chris Allen and guitarist Stevie Shears, with Canadian drummer Warren Cann joining shortly afterwards, in early 1974.",0,6,== Musical career == | === Tiger Lily ===,660702
"The band played their first gig at the Marquee club in August 1974, after which Billy Currie was recruited as violinist.",1,6,== Musical career == | === Tiger Lily ===,660702
"Tiger Lily released a single in 1975 on Gull Records, the A-side of which was a cover of the Fats Waller track ""Ain't Misbehavin'"".",0,7,== Musical career == | === Tiger Lily ===,660702
It was commissioned for (but not subsequently used in) a movie of the same name.,1,7,== Musical career == | === Tiger Lily ===,660702
"The B-side was the group's own song –  ""Monkey Jive"".",2,7,== Musical career == | === Tiger Lily ===,660702
Tiger Lily played a few gigs in London pubs between 1974 and 1975.,3,7,== Musical career == | === Tiger Lily ===,660702
===,0,8,== Musical career == | === Ultravox (1976–1979) ===,660702
Ultravox (1976–1979),1,8,== Musical career == | === Ultravox (1976–1979) ===,660702
=,2,8,== Musical career == | === Ultravox (1976–1979) ===,660702
==,3,8,== Musical career == | === Ultravox (1976–1979) ===,660702
"After several name-changes, including Fire of London, The Zips and The Damned, the band became Ultravox!, in July 1976.",0,9,== Musical career == | === Ultravox (1976–1979) ===,660702
"The group's style fused punk, glam, electronic, reggae and new wave music.",1,9,== Musical career == | === Ultravox (1976–1979) ===,660702
"At the same time, Leigh adopted his stage name of John Foxx:",2,9,== Musical career == | === Ultravox (1976–1979) ===,660702
"Foxx is much more intelligent than I am, better looking, better lit.",0,10,== Musical career == | === Ultravox (1976–1979) ===,660702
A kind of naively perfected entity.,1,10,== Musical career == | === Ultravox (1976–1979) ===,660702
"He's just like a recording, where you can make several performances until you get it right - or make a composite of several successful sections, then discard the rest.",2,10,== Musical career == | === Ultravox (1976–1979) ===,660702
"Chris Allen, who had briefly gone by the name Chris St. John, changed his name again, to Chris Cross.",0,11,== Musical career == | === Ultravox (1976–1979) ===,660702
"Once the band signed to Island Records, they released three albums during 1977–1978.",0,12,== Musical career == | === Ultravox (1976–1979) ===,660702
