sentences,sentenceIndex,paragraphIndex,section,wikiId
"Saint Foillan (Faélán, Faolán, Foélán, French: Feuillen) is an Irish saint of the seventh century.",0,0,N/A,8225181
==,0,1,== Family ==,8225181
Family ==,1,1,== Family ==,8225181
Foillan was the brother of Saints Ultan and Fursa.,0,2,== Family ==,8225181
"He is described as the 'uterine brother' of Fursa, meaning that they had the same mother but not the same father.",1,2,== Family ==,8225181
"Certain Latin Lives of Foillan therefore incorporate the Fursa ancestry into Foillan's origins: his mother is stated to have been Gelges, the Christian daughter of 'Aed Finn' (possibly meaning Áed mac Echach), King of Connacht.",2,2,== Family ==,8225181
"Fursey's father is stated to be Fintan son of Finlog (though whether of Momonia or of Mag Murthemni, the Bollandist editor finds the sources not in agreement).",3,2,== Family ==,8225181
==,0,3,== Mission to East Anglia ==,8225181
Mission to East Anglia ==,1,3,== Mission to East Anglia ==,8225181
"Foillan, probably in company with Ultan, went with his brother Fursa when the latter retired to a lonely island, escaping from the multitudes who gathered around him, some of whom harboured ill-feeling towards him.",0,4,== Mission to East Anglia ==,8225181
"From there, around 633, Fursa went through British territory to the Kingdom of East Anglia with a group of followers including Foillan and Ultan and priests named Gobán and Dicuill.",1,4,== Mission to East Anglia ==,8225181
"There they were received kindly by King Sigeberht of East Anglia, who gave Fursa the site of a Roman shore-fort at a place called Cnobheresburg, to build a monastery.",2,4,== Mission to East Anglia ==,8225181
"The monastery was built at the site usually identified as Burgh Castle or Gariannonum (formerly in Suffolk, now Norfolk), and it flourished between c. 634 and c. 650.",3,4,== Mission to East Anglia ==,8225181
The earliest source for Fursa and Foillan in East Anglia is the Vita Sancti Fursei: this was the primary source quoted by the Venerable Bede in his Historia Ecclesiastica Gentis Anglorum of 731.,4,4,== Mission to East Anglia ==,8225181
==,0,5,== Abbot of Cnobheresburg ==,8225181
Abbot of Cnobheresburg ==,1,5,== Abbot of Cnobheresburg ==,8225181
"Seized again with the desire for solitude, about 643 Fursa left the monastery of Cnobheresburg in the care of Foillan, while he (Fursa) went off to find his brother Ultan, who had previously gone to live in the East Anglian wilderness as a hermit: Fursa and Ultan lived together for a year in austerity and prayer.",0,6,== Abbot of Cnobheresburg ==,8225181
"At the end of the year Fursa, seeing that East Anglia and the monastery were threatened by hostile invasions, decided to take his leave of East Anglia, and went into Gaul leaving Foillan now fully in charge of the monastery.",1,6,== Abbot of Cnobheresburg ==,8225181
The Catholic Encyclopedia states that Fursa made a return visit to the brethren in East Anglia c. 650.,0,7,== Abbot of Cnobheresburg ==,8225181
"This is derived from the Virtutes Fursei, which states that Fursa decided that he would return to visit his brothers, and set out to do so, but then adds that he died on the journey at his estate at Macerias (Mézerolles in Ponthieu), so in fact did not reach them.",1,7,== Abbot of Cnobheresburg ==,8225181
Neither the early Transitus Fursei nor Bede have the story.,2,7,== Abbot of Cnobheresburg ==,8225181
"Around 651 there was (as Fursa had foreseen) a disastrous assault on East Anglia by Penda, the Mercian king.",0,8,== Abbot of Cnobheresburg ==,8225181
