sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rosalía Vila Tobella  (born 25 September 1992), known mononymously as Rosalía (Spanish: [rosaˈlia] or Catalan: [ruzə'liə]; stylised in all caps), is a Spanish singer and songwriter.",0,0,N/A,57678257
"After discovering Spanish folkloric music at an early age, Rosalía attended Taller de Músics and graduated Catalonia College of Music with honors by virtue of her collaborative cover record with Raül Refree, Los Ángeles (2017) and the baccalaureate project El Mal Querer (2018), which was co-produced by El Guincho on a low budget and contained modern interpretations of flamenco mixed with pop and urban.",1,0,N/A,57678257
"Spawing singles like ""Malamente"", the album caught the attention of the Spanish general public, and was released to universal critical acclaim.",2,0,N/A,57678257
"Recipient of the Latin Grammy Award for Album of the Year and listed in Rolling Stone's 500 Greatest Albums of All Time, El Mal Querer started the ascent of Rosalía into the international music scene.",3,0,N/A,57678257
"Her first international hit single came in 2019, when she collaborated with J Balvin on ""Con Altura"", a reggaeton-inspired track that marked Rosalía's journey to urbano music.",4,0,N/A,57678257
"Selling over seven million copies, it was named one of the best songs of the year by Billboard and Pitchfork and Best Urban Song by the Latin Recording Academy.",5,0,N/A,57678257
"It also spawned her signature lyric and nickname ""La Rosalía"".",6,0,N/A,57678257
"She later collaborated with other musicians such as Bad Bunny, Ozuna, Arca and Travis Scott, achieving multiple accolades and breaking many records.",7,0,N/A,57678257
"Her third studio album, Motomami, is scheduled to be released in 2022.",8,0,N/A,57678257
"Throughout her career, Rosalía has accumulated eight number-one singles in her home country.",9,0,N/A,57678257
"She has also won a Grammy Award, eight Latin Grammy Awards, three MTV Video Music Awards, an MTV Europe Music Award, two UK Music Video Awards and two consecutive Premio Ruido for both of her studio albums, among others.",10,0,N/A,57678257
"In 2019, Billboard gave her the Rising Star Award for ""changing the sound of today's mainstream music with her fresh flamenco-influenced pop"", and she became the first Spanish-singing act in history to be nominated for Best New Artist at the Grammys.",11,0,N/A,57678257
==,0,1,== Life and career ==,57678257
Life and career ==,1,1,== Life and career ==,57678257
===,0,2,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
1992–2016: Early life and career beginnings,1,2,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
===,2,2,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"Rosalía was born on 25 September 1992 at the General Hospital of Catalonia in Sant Cugat del Vallès, and was raised in Sant Esteve Sesrovires, a small town in northern Barcelona.",0,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"She is the youngest daughter of Pilar Tobella, a businesswoman who has been running the family company for decades.",1,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"Her father, José Manuel Vila, was born in Cudillero, Asturias.",2,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
They separated in 2019.,3,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"She has an older sister, Pilar ""Pili"" Vila, who works with Rosalía as her stylist.",4,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
Rosalía expressed interested in the performing arts at an early age especially after discovering the discography of Camarón de la Isla.,5,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
She began her professional musical education at the age of 16 at the Taller de Músics.,6,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
She did a six-year course at the academy.,7,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"She began attending class at the Raval school but, due to her high grades and multiple recommendations, she transferred to the Superior School of Music of Catalonia in order to finish her studies.",8,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"She also autonomously worked as an independent singer in weddings and musical bars, for which she was paid ""a little over 80 euros or exchanging the work for dinner"".",9,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"During that time, Rosalía met many underground Spanish artists that would later succeed such as La Zowi, Yung Beef, Kaydy Cain, Hinds and María Escarmiento.",10,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"At 15, she competed on the television show",11,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"Tú Sí Que Vales, although she wasn't selected.",12,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"In 2012 she became the vocalist of Kejaleo, a flamenco music group featuring Jordi Franco, Roger Blavia, Cristo Fontecilla, Diego Cortés and Xavi Turull.",13,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"They released an album, Alaire, in 2013.",14,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"That same year, Rosalía professionally worked as a duo with Juan ""Chicuelo"" Gómez to promote the Blancanieves soundtrack at the 2013 Panama International Film Festival in substitution of Sílvia Pérez Cruz and at the Festival Grec de Barcelona for the contemporary dance work De Carmen.",15,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"In 2013, she participated in the Association of Performing Arts Professionals (APAP) Conference in New York, and was the lead voice in the culmination of the Any Espriu 2014 at the Palau de la Música.",16,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
In 2015 she collaborated with La Fura dels Baus on a show that premiered in Singapore.,17,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"She was the opening act for flamenco artist Miguel Poveda, accompanied by Alfredo Lagos, at the International Music Festival of Cadaqués, and also at the 2016 Jerez Jazz Festival.",18,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"She worked with Rocío Márquez on the presentation of her album El Niño, produced by Raül Refree, at Primavera Sound 2015.",19,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"In 2015, she also worked with clothing brand Desigual and sang the single for their campaign jingle ""Last Night Was Eternal"".",20,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"That same year, she released ""Un Millón de Veces"".",21,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
The song was part of the benefit album Tres Guitarras Para el Autismo.,22,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
All proceeds benefited studies on autism.,23,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
"At 20, she worked as a flamenco teacher and vocal coach.",24,3,== Life and career == | === 1992–2016: Early life and career beginnings ===,57678257
