sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carl Dean Wilson (December 21, 1946 – February 6, 1998) was an American musician, singer, and songwriter who co-founded the Beach Boys.",0,0,N/A,608117
"He is best remembered as their lead guitarist, as the younger brother of bandmates Brian and Dennis Wilson, and as the group's de facto leader in the early 1970s.",1,0,N/A,608117
He was also the band's musical director on stage from 1965 until his death.,2,0,N/A,608117
"Influenced by the guitar playing of Chuck Berry and the Ventures, Wilson's initial role in the group was that of lead guitarist and backing vocals, but he performed lead vocals on several of their later hits, including ""God Only Knows"" (1966), ""Good Vibrations"" (1966), and ""Kokomo"" (1988).",0,1,N/A,608117
"Unlike other members of the band, he often played alongside the studio musicians employed during the group's critical and commercial peak in the mid 1960s.",1,1,N/A,608117
"After Brian's reduced involvement with the group, Carl produced the bulk of their albums between 20/20 (1969) and Holland (1973).",2,1,N/A,608117
"Concurrently, he spent several years challenging his draft status as a conscientious objector.",3,1,N/A,608117
"During the 1980s, Wilson attempted to launch a solo career, releasing the albums Carl Wilson (1981) and Youngblood (1983).",0,2,N/A,608117
"In the 1990s, he recorded material with Gerry Beckley and Robert Lamm, later released for the posthumous album Like a Brother (2000).",1,2,N/A,608117
He was inducted into the Rock and Roll Hall of Fame as a member of the Beach Boys in 1988.,2,2,N/A,608117
"Wilson was also a member of the Movement of Spiritual Inner Awareness, a religious corporation.",3,2,N/A,608117
"He died, aged 51, of lung cancer in 1998.",4,2,N/A,608117
==,0,3,== Biography ==,608117
Biography ==,1,3,== Biography ==,608117
===,0,4,== Biography == | === Early years and success ===,608117
Early years and success,1,4,== Biography == | === Early years and success ===,608117
===,2,4,== Biography == | === Early years and success ===,608117
"Carl Dean Wilson was born the youngest of the three Wilson boys in Hawthorne, California, the youngest son of Audree Neva (née Korthof) and Murry Gage Wilson.",0,5,== Biography == | === Early years and success ===,608117
"From his pre-teens he practiced harmony vocals under the guidance of his brother Brian, who often sang in the family music room with his mother and brothers.",1,5,== Biography == | === Early years and success ===,608117
"Inspired by country star Spade Cooley, at the age of 12, Carl asked his parents to buy him a guitar, for which he took some lessons.",2,5,== Biography == | === Early years and success ===,608117
"In 1982, Carl remembered from this time: ""The kid across the street, David Marks, was taking guitar lessons from John Maus, so I started, too.",3,5,== Biography == | === Early years and success ===,608117
"David and I were about 12 and John was only three years older, but we thought he was a shit-hot guitarist.",4,5,== Biography == | === Early years and success ===,608117
John and his sister Judy did fraternity gigs together as a duo.,5,5,== Biography == | === Early years and success ===,608117
Later John moved to England and became one of the Walker Brothers. ...,6,5,== Biography == | === Early years and success ===,608117
He showed me some fingerpicking techniques and strumming stuff that I still use.,7,5,== Biography == | === Early years and success ===,608117
"When I play a solo, he's still there.""",8,5,== Biography == | === Early years and success ===,608117
"While Brian perfected the band's vocal style and keyboard base, Carl's Chuck Berry-esque guitar became an early Beach Boys trademark.",9,5,== Biography == | === Early years and success ===,608117
"While in high school, Carl also studied saxophone.",10,5,== Biography == | === Early years and success ===,608117
"Turning 15 as the group's first hit, ""Surfin'"", broke locally in Los Angeles, Carl's father and manager, Murry (who had sold his business to support his sons' band), bought him a Fender Jaguar guitar.",11,5,== Biography == | === Early years and success ===,608117
"Carl developed as a musician and singer through the band's early recordings, and the early ""surf lick"" sound shown in ""Fun, Fun, Fun"", recorded in 1964 when Carl was 17.",12,5,== Biography == | === Early years and success ===,608117
