sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan McLaughlin (born September 27, 1982) is an American pop rock singer-songwriter, record producer and pianist from Anderson, Indiana.",0,0,N/A,9669378
"His debut album Indiana was released on May 1, 2007, preceded by his first EP Industry, also known as Jon McL, in February 2007.",1,0,N/A,9669378
"His most successful song is the 2008 single ""Beating My Heart"", from his second album OK Now.",2,0,N/A,9669378
==,0,1,== Early life ==,9669378
Early life ==,1,1,== Early life ==,9669378
"McLaughlin grew up in Anderson, Indiana, playing piano since early childhood, though he disliked the lessons, and often sought to avoid them.",0,2,== Early life ==,9669378
"While attending Highland High School, McLaughlin shattered both wrists in an accident that interrupted his musical career.",1,2,== Early life ==,9669378
"Rediscovering ""his muse,"" McLaughlin attended Anderson University to study music.",2,2,== Early life ==,9669378
==,0,3,== Career ==,9669378
Career ==,1,3,== Career ==,9669378
McLaughlin released an independent album entitled Up Until Now in 2003.,0,4,== Career ==,9669378
"This quickly led to McLaughlin becoming the first artist to sign on with the school's burgeoning record label, Orangehaus Records (now Orangehaus Entertainment).",1,4,== Career ==,9669378
The self-titled album released in 2004 to local and regional praise.,2,4,== Career ==,9669378
He began touring throughout the Midwest and working up a grassroots following.,3,4,== Career ==,9669378
"In 2005, McLaughlin recorded an 8-song EP, Songs I Wrote and Later Recorded.",4,4,== Career ==,9669378
Touring expanded to across the country as support continued to grow for the independent artist.,5,4,== Career ==,9669378
"He also increased his fan base by playing at Timber Wolf Lake, a Young Life camp, with his first album entitled Jon McLaughlin.",6,4,== Career ==,9669378
He caught the attention of other independent artists and began touring with artists such as Dave Barnes and Matt Wertz.,7,4,== Career ==,9669378
"In 2005, he signed with record label Island Records.",0,5,== Career ==,9669378
"Since then, McLaughlin increased his presence at well-established musical venues and festivals such as Feeling Better Than Everfine (Cleveland, OH), Waterfest (Oshkosh, WI), Milwaukee Summerfest (Milwaukee, WI), Northwest State College Fest (Archbold, OH) and Lollapalooza (Chicago, IL).",1,5,== Career ==,9669378
"He has toured with Kelly Clarkson, O.A.R., Sister Hazel, Cowboy Mouth, Paolo Nutini, and Marc Broussard.",2,5,== Career ==,9669378
===,0,6,== Career == | === Major label debut ===,9669378
Major label debut =,1,6,== Career == | === Major label debut ===,9669378
==,2,6,== Career == | === Major label debut ===,9669378
"After signing with Island Records, McLaughlin increased his public image by providing music for the NBC comedy Scrubs, episode ""My Conventional Wisdom,"" on May 10, 2007.",0,7,== Career == | === Major label debut ===,9669378
"McLaughlin's song, ""Human"" was included in the episode.",1,7,== Career == | === Major label debut ===,9669378
"The same song appeared at the end of the episode ""The Walk-In"" of Ghost Whisperer.",2,7,== Career == | === Major label debut ===,9669378
"""Beautiful Disaster"" can also be heard in the TV series A Little Thing Called Life in the season two episode titled ""The Greatest and Worst Halloween Ever.""",3,7,== Career == | === Major label debut ===,9669378
"""Beautiful Disaster"" sold over 420,000 digital copies.",4,7,== Career == | === Major label debut ===,9669378
"To date, three Hollywood-released films have included songs from McLaughlin.",5,7,== Career == | === Major label debut ===,9669378
"The song ""Another Layer"" appeared on the soundtrack for the motion picture Bridge to Terabithia and ""Beautiful Disaster"" is used in the 2007 film Georgia Rule.",6,7,== Career == | === Major label debut ===,9669378
"McLaughlin also made an on-screen appearance and performance of the song, ""So Close"" (written by Alan Menken and Stephen Schwartz) in the Oscar-nominated Disney film Enchanted.",7,7,== Career == | === Major label debut ===,9669378
