sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hamilton Michael Loomis (born November 1, 1975) is an American electric blues guitarist, singer, songwriter, and record producer.",0,0,N/A,49660218
"One of his eight albums released to date, Ain't Just Temporary, peaked at number 7 in the Billboard Top Blues Albums Chart in September 2007.",1,0,N/A,49660218
"In describing Loomis' musical style, Guitar Player magazine once stated, ""if blues, soul, and rock can be said to form a triangle, you’ll find Hamilton Loomis right in the centre of it"".",2,0,N/A,49660218
==,0,1,== Life and career ==,49660218
Life and career ==,1,1,== Life and career ==,49660218
"Loomis was born in Galveston, Texas, United States, to musical parents and he learned to play the drums, piano, guitar and harmonica at an early age.",0,2,== Life and career ==,49660218
"In his teenage years, he was part of a doo-wop singing family group that performed at the Delta Blues Festival.",1,2,== Life and career ==,49660218
"Having broken away from this stricture, Loomis began playing solo and met a number of renowned blues musicians.",2,2,== Life and career ==,49660218
"Loomis later commented, ""When I was coming up in the music scene, I was lucky to have musical mentors like Joe ""Guitar"" Hughes, Johnny Copeland, and of course, rock icon Bo Diddley.”",3,2,== Life and career ==,49660218
"“These ‘veterans’ took the time to teach and give advice to us youngsters, as if ‘passing the torch.’""",4,2,== Life and career ==,49660218
"Loomis also got help and advice from others including Clarence ""Gatemouth"" Brown and Albert Collins.",5,2,== Life and career ==,49660218
"Diddley especially became a friend and mentor to Loomis, later making guest appearances on a couple of Loomis' albums (Hamilton and Ain't Just Temporary), and giving Loomis a red guitar that he still plays.",6,2,== Life and career ==,49660218
"In 1994, Ham-Bone Records issued Loomis' debut album, Hamilton, which received a nomination for a Grammy Award for  Best Contemporary Blues Album in 1995.",7,2,== Life and career ==,49660218
"In 1996, Just Gimme One Night was released.",8,2,== Life and career ==,49660218
"In 2000, Loomis released All Fired Up, and acted in the role of Trevor in the VH1 movie At Any Cost.",9,2,== Life and career ==,49660218
"Three years later, Loomis signed a recording contract with Blind Pig Records, who issued, Kickin' It.",10,2,== Life and career ==,49660218
"Ain't Just Temporary (2007), another Blind Pig release, peaked at number 7 in the Billboard Top Blues Albums Chart in September 2007.",11,2,== Life and career ==,49660218
"In 2006, Loomis appeared as a guest on Jimmy Needham's  album, Speak,  playing guitar, bass and harmonica.",12,2,== Life and career ==,49660218
"He later returned to Ham-Bone Records as he felt that Blind Pig, as a blues only outlet, was restricting his output purely along those lines.",13,2,== Life and career ==,49660218
Give It Back (2013) featured Victor Wooten (Béla Fleck and the Flecktones) on bass and vocals.,14,2,== Life and career ==,49660218
"In the liner notes to the album, Loomis commented that he was hoping to share his knowledge with younger musicians.",15,2,== Life and career ==,49660218
"The title track was a musical tribute to his own mentors, and Loomis stated, ""Now that they have passed, it's my duty, not just an obligation, to do the same with this generation's young musicians.",16,2,== Life and career ==,49660218
"That's giving it back, handing it down, passing it on, like the song says.”In 2009, the Hamilton Loomis Band performed at the Darvel Music Festival.",17,2,== Life and career ==,49660218
"The Hamilton Loomis Band played at the 100 Club in London in June 2015, at the conclusion of their UK tour.",0,3,== Life and career ==,49660218
Loomis and his band had an extensive touring schedule in the United States throughout the first eight months of 2016.,1,3,== Life and career ==,49660218
"2017 has an equally busy tour schedule with performances in a number of Texas and Midwest venues, along with performance dates in the UK throughout July and August.",2,3,== Life and career ==,49660218
==,0,4,== Family ==,49660218
Family ==,1,4,== Family ==,49660218
"Hamilton Loomis is married to Sabrina LaField and they have one son, named Bo, after Bo Diddley, one of Loomis' influences.",0,5,== Family ==,49660218
==,0,6,== Discography ==,49660218
Discography ==,1,6,== Discography ==,49660218
===,0,7,== Discography == | === Albums ===,49660218
Albums ===,1,7,== Discography == | === Albums ===,49660218
