sentences,sentenceIndex,paragraphIndex,section,wikiId
"Masoud (born Masoud Fouladi Moghaddam on May 22, 1985) is an Iranian record producer, artist and DJ living in Bandar-e Anzali, Iran.",0,0,N/A,33614163
He is known for leading the electronic dance music artist community in Iran.,1,0,N/A,33614163
==,0,1,== Biography ==,33614163
Biography ==,1,1,== Biography ==,33614163
"He started working as a dance music producer at the end of 2009 by collaborating with Jaren Cerf as a songwriter and her sister Josie on vocals which is called ""Leave It All Behind"" signed by Ferry Corsten's label Flashover Recordings and got supports by Armin Van Buuren and Ferry Corsten.",0,2,== Biography ==,33614163
"After the success of this single Masoud got to remix ""Staring at the Sea"" by New York-based Musician ""Dj Eco Pres.",0,3,== Biography ==,33614163
"Pacheco"" and supported by British Trance Group Above & Beyond (band) and Ferry Corsten then hit the Beatport top20 chart.",1,3,== Biography ==,33614163
"Platinum selling rapper Meek Mill sampled ""Leave It All Behind (PrOmid Remix)"" on ""Young Ni**a Dream"" featuring YFN Lucci and Barcelini in 2017.",2,3,== Biography ==,33614163
"In year 2010 Masoud teamed up with Jaren Cerf again and made ""Blinded"".",3,3,== Biography ==,33614163
"The vocal performed by a Los Angeles-based Model/Singer ""Laurie"".",4,3,== Biography ==,33614163
"Sebastian Brandt remix of Blinded marked as a ""Tune of the Week"" on A State of Trance #453 by Armin van Buuren and got number 1 ""Tune of the Month"" on Ferry Corsten's Countdown Radio Show in May.",5,3,== Biography ==,33614163
"Andy Moor put Masoud's new EP in his Compilation CD ""Breaking The Silence Vol. 2"" and Signed it to the Armada Music which is run by Armin Van Buuren in 2011 and supported by Paul Oakenfold and Richard Durand, Faruk Sabanci's remix hit #1 on Juno Download Store.",6,3,== Biography ==,33614163
After that he signed a deal to Teletunez Inc. in 2011 to write for TV music with Brian Wayy.,7,3,== Biography ==,33614163
"His remix of ""Arlanda"" an Uplifting trance track by Sophie Sugar and Tom Colontonio released under A State of Trance (label) which is a sub-label of Armada Music and reached Dash Berlin's Top15 in May 2011.",8,3,== Biography ==,33614163
"Masoud's releases and remixes got into compilations such as ""Trance Nation 2010"", ""Armada Lounge Vol.5"", ""The Ibiza SoundTrack 2011"", ""50 Ibiza Trance Tunes 2012"", ""Vocal Trance Sessions 2010"", ""20 Vocal Trance Anthems – 2012 Spring Edition"", ""Trance 75, 2012"", ""Trance 100 2010 & 2011 & 2012"", ""AVA Recordings Collected & Best of 2011"" by the record labels like Ministry of Sound, Armada Music, Spinnin' Records and Flashover RecordingsIn year 2014 Masoud signed three songs to Armada Music featuring Melissa Loretta, Alexandra Badoi and Aneym supported by Armin Van Buuren, Above & Beyond (band), Ferry Corsten, Andy MoorMasoud started an EDM project with Emmy Award winner Brian Wayy in 2015 and called it ""MaWayy"" and released first single ""Wrong"" in 2017 under Teletunez's division HitTunez and Blanco Y Negro record label includes remixes by Joe Maz and Ayin.",9,3,== Biography ==,33614163
"this record hit No.42 on Billboard Dance Club Songs chart in May 2018 for 3 weeks and became No.1 record on WCPY ""Dance Factory FM"" station in Chicago",10,3,== Biography ==,33614163
==,0,4,== The Caspian Sessions ==,33614163
The Caspian Sessions ==,1,4,== The Caspian Sessions ==,33614163
"He hosts a bi-weekly radio show entitled ""The Caspian Sessions"" on the trance radio Afterhours.",0,5,== The Caspian Sessions ==,33614163
FM and podcast on the Iranian Entertainment website Bia2.com,1,5,== The Caspian Sessions ==,33614163
"A selection of the progressive trance, house and electro tunes at the moment plus a chillout song at the end of the show.",0,6,== The Caspian Sessions ==,33614163
Masoud picks a song as his favourite of every sessions.,1,6,== The Caspian Sessions ==,33614163
"On June 9, 2015 the radio show airplay changed from Afterhours.",2,6,== The Caspian Sessions ==,33614163
FM to Digitally Imported DJ Mixes channel on a monthly basis.,3,6,== The Caspian Sessions ==,33614163
Masoud cancelled this show after 100 episodes.,4,6,== The Caspian Sessions ==,33614163
==,0,7,== Discography ==,33614163
Discography ==,1,7,== Discography ==,33614163
===,0,8,== Discography == | === Singles ===,33614163
Singles =,1,8,== Discography == | === Singles ===,33614163
==,2,8,== Discography == | === Singles ===,33614163
"2009 ""Masoud Feat.",0,9,== Discography == | === Singles ===,33614163
"Josie – Leave It All Behind [Flashover Recordings/Levare]"" (Tritonal, Jorn van Deynhoven, Amurai, Promid Remixes)",1,9,== Discography == | === Singles ===,33614163
"2010 ""Masoud Feat.",0,10,== Discography == | === Singles ===,33614163
"Laurie – Blinded [Flashover Recordings/Levare]"" (Sebastian Brandt, Ginatron Remixes)",1,10,== Discography == | === Singles ===,33614163
"2011 ""Caspian Beat – Seven [PM Music]""",0,11,== Discography == | === Singles ===,33614163
"2011 ""Dj MaSound – Don't Be Afraid",0,12,== Discography == | === Singles ===,33614163
"[Lost Language]""",1,12,== Discography == | === Singles ===,33614163
"2012 ""Masoud Feat.",0,13,== Discography == | === Singles ===,33614163
"Nicole McKenna – Fix The Broken [Armada Music/AVA]""",1,13,== Discography == | === Singles ===,33614163
"2014 ""Masoud Feat.",0,14,== Discography == | === Singles ===,33614163
"Melissa Loretta - Best Days [Armada/Statement!]""",1,14,== Discography == | === Singles ===,33614163
"2015 ""Masoud Feat.",0,15,== Discography == | === Singles ===,33614163
Hysteria! -,1,15,== Discography == | === Singles ===,33614163
Pull Me Back Again,2,15,== Discography == | === Singles ===,33614163
"[Black Hole Recordings]""",3,15,== Discography == | === Singles ===,33614163
"2016 ""Masoud Feat.",0,16,== Discography == | === Singles ===,33614163
"Tara Louise – My Dreams""",1,16,== Discography == | === Singles ===,33614163
"2017 ""MaWayy – Wrong [HitTunez/Blanco y Negro Music]""",0,17,== Discography == | === Singles ===,33614163
"2018 ""MaWayy – Blame [HitTunez]""",0,18,== Discography == | === Singles ===,33614163
=== EPs =,0,19,== Discography == | === EPs ===,33614163
==,1,19,== Discography == | === EPs ===,33614163
2011,0,20,== Discography == | === EPs ===,33614163
"""Masoud – Here We Go [feat.",1,20,== Discography == | === EPs ===,33614163
"Hannah Ray] / Skyward [Armada Music/AVA]"" (Faruk Sabanci, Ginatron, Phillipe El Sisi Remixes)",2,20,== Discography == | === EPs ===,33614163
"2014 ""Masoud Feat.",0,21,== Discography == | === EPs ===,33614163
"Alexandra Bădoi - Where Is The Sunrise"", ""Masoud Feat.",1,21,== Discography == | === EPs ===,33614163
"Aneym - No More"".",2,21,== Discography == | === EPs ===,33614163
"As the label's website says, ""‘No More’ is a summery tune fit for radio and long days, while ‘Where Is The Sunrise’ takes a slightly more ominous tone.""",3,21,== Discography == | === EPs ===,33614163
"2016 ""Masoud Feat.",0,22,== Discography == | === EPs ===,33614163
"Tara Louise - My Dreams / Goodbye"" [Silk Music] (Vintage & Morelli, meHiLove Remixes)",1,22,== Discography == | === EPs ===,33614163
===,0,23,== Discography == | === Remixes ===,33614163
Remixes ===,1,23,== Discography == | === Remixes ===,33614163
"2010 ""Dj Eco Pres.",0,24,== Discography == | === Remixes ===,33614163
Pacheco – Staring at the Sea (Masoud Remix),1,24,== Discography == | === Remixes ===,33614163
"[Flashover Recordings]""",2,24,== Discography == | === Remixes ===,33614163
"2010 ""Tasadi – Jupiter (Masoud Remix)",0,25,== Discography == | === Remixes ===,33614163
"[Lost Language]""",1,25,== Discography == | === Remixes ===,33614163
"2010 ""Dave Emanuel – Four Noble Truths (Masoud Remix)",0,26,== Discography == | === Remixes ===,33614163
"[Harmonic Breezre Recordings]""",1,26,== Discography == | === Remixes ===,33614163
"2011 ""Sophie Sugar & Tom Colontonio – Arlanda (Masoud Remix)",0,27,== Discography == | === Remixes ===,33614163
"[Armada Music/ASOT]""",1,27,== Discography == | === Remixes ===,33614163
"2012 ""Store N Forward – Listen To Life (Masoud Remix)",0,28,== Discography == | === Remixes ===,33614163
