sentences,sentenceIndex,paragraphIndex,section,wikiId
"Debra Cheverino (Italian: [devorah ʃɛvɛʀino]; born 22 December 1976) is an international conductor based in Florence, Italy.",0,0,N/A,49783536
She is one of only a handful of women conductors in Europe.,1,0,N/A,49783536
==,0,1,== Early career ==,49783536
Early career ==,1,1,== Early career ==,49783536
"Cheverino was born in Johannesburg, South Africa.",0,2,== Early career ==,49783536
"By her own account, Cheverino cites her great-grandfather, Richard Arbus, an English pianist and composer based in South Africa and her Italian-American grandmother Maria Grazia Cheverino, a singer and choral conductor in New York as her earliest musical influences.",1,2,== Early career ==,49783536
"Cheverino studied piano, voice and composition at conservatory in the greater Los Angeles area.",0,3,== Early career ==,49783536
Her first public performance as a conductor was at age 15 in a California state competition where she conducted one of her own compositions.,1,3,== Early career ==,49783536
"In 1992, Cheverino received a Pavarotti Scholarship from the National Italian American Foundation to finish her studies at conservatory.",2,3,== Early career ==,49783536
"In Los Angeles, she was the first woman conductor to study under Mehli Mehta with the American Youth Orchestra, John Barnett at the University of Southern California, and Erwin Acel at the Vienna Musikhochschule.",3,3,== Early career ==,49783536
"In 1996, she became the assistant conductor of the USC Community Orchestra.",4,3,== Early career ==,49783536
Cheverino went on to receive her music degree with an emphasis in conducting at the University of Southern California.,0,4,== Early career ==,49783536
She attended the Conductor's Institute in Connecticut from 1997-1999.,1,4,== Early career ==,49783536
"In 1998, she received a presidential scholarship to pursue a master’s in conducting at the University of Hartford under composer Harold Farberman.",2,4,== Early career ==,49783536
She also taught music history and music theory as an adjunct professor at the University of Hartford from 1998-2000.,3,4,== Early career ==,49783536
"In 1998, she initiated the Hartford Community Orchestra and was broadcast on National Public Radio throughout 1998–2000 with monthly concerts offered free to the community of Hartford.",0,5,== Early career ==,49783536
"During this time, Cheverino began giving concerts abroad with orchestras such as the Varna Philharmonic in Bulgaria.",0,6,== Early career ==,49783536
"After finishing her first two degree’s, Cheverino returned to Los Angeles in 2000, where she became a Corwin Fellow under conductor Esa-Peka Solonen, with the Los Angeles Philharmonic Honors Orchestra.",0,7,== Early career ==,49783536
"Contemporarily from 2000–2004, she initiated the Pacific Symphony Youth Orchestra in Southern California, an educational outreach program of the Pacific Symphony Orchestra and became its assistant conductor.",1,7,== Early career ==,49783536
"In 2000, Cheverino became the assistant conductor and then associate conductor of the Los Angeles Mozart Orchestra based in Los Angeles, California under music director Lucinda Carver.",2,7,== Early career ==,49783536
"In the fall of 2001, Cheverino became the associate conductor of the Asia America Symphony under music director and jazz pianist David Benoit.",3,7,== Early career ==,49783536
==,0,8,== Career and honors ==,49783536
Career and honors ==,1,8,== Career and honors ==,49783536
"In 2001, Cheverino became the first woman ever to win a first prize in an international conducting competition in Florence, Italy.",0,9,== Career and honors ==,49783536
"As the main prize for her gold medal, a year's worth of concerts were organized by the competition, whereby Cheverino worked with various orchestras all around Italy.",1,9,== Career and honors ==,49783536
"During one of these concerts, Cheverino was noticed by conductor Claudio Abbado, who asked her to come and assist for one year with his youth orchestra the Mozart Orchestra.",2,9,== Career and honors ==,49783536
"In 2005-2007, she received a second Fulbright grant to assist Zubin Mehta at the Maggio Musicale Fiorentina.",3,9,== Career and honors ==,49783536
"In 2007, Cheverino conducted the ""Donne in Musica"" concert in honor of Zubin Mehta with the Solisti Fiorentini di Maggio Musicale Fiorentina recreating the ""orchestra di donne"" tradition of late Renaissance opera in Florence in homage to the Camerata di Bardi and Francesca Caccini.",4,9,== Career and honors ==,49783536
"In 2013, Cheverino received the AIDDA Toscana Women’s Leader Award and in 2014 became an honorary member of the Associazione Donne nelle Professioni di",5,9,== Career and honors ==,49783536
Ordini e Collegi.,6,9,== Career and honors ==,49783536
"In 2018 for the 70th anniversary of the Fulbright program in Italy, Cheverino was honored by Ambassador of the United States to Italy Lewis M. Eisenberg for her contributions and accomplishments as a musician.",7,9,== Career and honors ==,49783536
==,0,10,== References ==,49783536
References ==,1,10,== References ==,49783536
==,0,11,== External links ==,49783536
External links ==,1,11,== External links ==,49783536
"[1], Women Conductors database by Kapralova Society with Cheverino, 11 August 2020",0,12,== External links ==,49783536
"[2], USC Libraries Wall of Scholars feature Cheverino, 21 August 2020",0,13,== External links ==,49783536
"[3], The Magazine of the University of Hartford Spring 2007 feature Cheverino, 21 August 2020",0,14,== External links ==,49783536
"[4], NIAF Ambassador Persons of Interest, Brava!",0,15,== External links ==,49783536
"Brava!,",1,15,== External links ==,49783536
Vol .,2,15,== External links ==,49783536
"28, No.3, Spring 2017",3,15,== External links ==,49783536
"[5], Associazione Donne nelle Professioni di Ordini e Collegi, 15 February 2013",0,16,== External links ==,49783536
