sentences,sentenceIndex,paragraphIndex,section,wikiId
"Germana Caroli (born Germana Mazzetti on 14 August 1931) is an Italian singer, mainly active in the 1950s.",0,0,N/A,52082307
==,0,1,== Life and career ==,52082307
Life and career ==,1,1,== Life and career ==,52082307
"Born in Bologna, Caroli was noted by the composer and conductor Giovanni Fenati while she was performing a song in a night club of her hometown.",0,2,== Life and career ==,52082307
"After studying singing, diction and acting, Caroli was entered into the Orchestra Fenati as vocalist, and with them she got a large success with the song ""Ehi, tu"" (1954), which subsequently launched her solo career.",1,2,== Life and career ==,52082307
"Caroli had the peak of her career between the late 1950s and the early 1960s, when she participated to the most important Italian musical events of the time, including Canzonissima, Festival di Napoli and the tenth edition of the Sanremo Music Festival.",2,2,== Life and career ==,52082307
==,0,3,== Discography ==,52082307
Discography ==,1,3,== Discography ==,52082307
"1958 - Magic Moments/Non partir (Durium, Ld A 6394)",0,4,== Discography ==,52082307
"1958 - La pioggia cadrà/Dors mon amour (Durium, Ld A 6395)",0,5,== Discography ==,52082307
1958 - Parole alla luna/,0,6,== Discography ==,52082307
"Femminilità (Durium, Ld A 6468)",1,6,== Discography ==,52082307
"1958 - Da te era bello restar/Ehi tu! (Durium, Ld A 6469)",0,7,== Discography ==,52082307
"1959 - Un bacio sulla bocca/Nessuno (Durium, Ld A 6476)",0,8,== Discography ==,52082307
"1959 - Ti prego, amore/Dance darling dance (Durium, Ld A 6510)",0,9,== Discography ==,52082307
"1959 - Petite fleur/D'improvviso (Durium, Ld A 6562)",0,10,== Discography ==,52082307
"1959 - D'improvviso/Venus (Durium, Ld A 6563)",0,11,== Discography ==,52082307
"1959 - Passiuncella/'O destino 'e ll'ate (Durium, Ld A 6570)",0,12,== Discography ==,52082307
"1959 - Rubare/Por dos besos (Durium, Ld A 6730)",0,13,== Discography ==,52082307
"1960 - Gridare di gioia/Amore senza sole (Durium, Ld A 6738)",0,14,== Discography ==,52082307
"1960 - Luna, Lina e brezzolina/Di' la tua (Durium, Ld A 6901)",0,15,== Discography ==,52082307
"1960 - Alle 10 della sera/Diavolo (Durium, Ld A 6953)",0,16,== Discography ==,52082307
"1961 - Le mille bolle blu/Che brivido ragazzi (Durium, Ld A 6976)",0,17,== Discography ==,52082307
"1966 - Sei poco intelligente/Un pezzetto di ghiaccio (Century, AM 006)",0,18,== Discography ==,52082307
"1967 - Forse/La colpa più grande (DKF Folklore, KF 30038)",0,19,== Discography ==,52082307
"1969 - È troppo tardi/Va via (Kansas, dm 1114)",0,20,== Discography ==,52082307
"1981 - Georgia on my mind/Temptation/Stardust (Manhattan Records Man, 45002)",0,21,== Discography ==,52082307
==,0,22,== References ==,52082307
References ==,1,22,== References ==,52082307
==,0,23,== External links ==,52082307
External links ==,1,23,== External links ==,52082307
Germana Caroli at AllMusic,0,24,== External links ==,52082307
Germana Caroli discography at Discogs,0,25,== External links ==,52082307
