sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ricky Lynn Gregg (born August 22, 1959) is a country music artist of Native American descent.",0,0,N/A,12917691
"Active between the years of 1992 and 2001, he has recorded three studio albums: two on Capitol/Liberty Records (1992's Ricky Lynn Gregg and 1994's Get a Little Closer) and one on Rowe Music Group (2001's Careful What You Wish For).",1,0,N/A,12917691
"His first two albums produced three hit singles on the Billboard country music charts, including the No. 36-peaking ""If I Had a Cheatin' Heart"".",2,0,N/A,12917691
==,0,1,== Musical career ==,12917691
Musical career ==,1,1,== Musical career ==,12917691
"Ricky Lynn Gregg was raised in Longview, Texas, and began singing in the church at a very early age.",0,2,== Musical career ==,12917691
His earliest influences were gospel and country.,1,2,== Musical career ==,12917691
"As a teenager in school Gregg was influenced by rock & roll and formed the ""Ricky Lynn Gregg Project"" playing in local venues around his hometown.",2,2,== Musical career ==,12917691
"In 1978 Gregg moved to Ft Worth, Texas and began performing as guitarist and singer for a band known as ""Savvy"" with their debut album ""Made In Texas"" being released in 1982.",3,2,== Musical career ==,12917691
Gregg was also a member of Head East between 1984 and 1986.,4,2,== Musical career ==,12917691
"By 1992, Gregg was performing as a solo singer; the same year, he signed to Liberty Records and released his self titled debut album.",5,2,== Musical career ==,12917691
"The album produced a No. 34 single in ""If I Had a Cheatin' Heart"", a cover of a Mel Street song.",6,2,== Musical career ==,12917691
"Following it were ""Can You Feel It"" and ""Three Nickels and a Dime"".",7,2,== Musical career ==,12917691
"In 1993, Billboard ranked him at No. 4 on their list of Top New Country Artists of the Year.",8,2,== Musical career ==,12917691
"A second album, titled Get a Little Closer, was released on Liberty in 1994, with its title track being the only single.",9,2,== Musical career ==,12917691
"One year later, Gregg's manager, Jimmy Bowen, retired due to thyroid cancer.",10,2,== Musical career ==,12917691
"In 1997, Gregg found another manager, named Eddie Rhines, who helped the singer rebuild his fan base.",11,2,== Musical career ==,12917691
"By 2001, his third album, titled Careful What You Wish For, was released on the then-newly established independent label Rowe Music Group (RMG).",12,2,== Musical career ==,12917691
The title track was an immense success but label funding did not allow for proper promotion of the new album.,13,2,== Musical career ==,12917691
"Gregg has also begun a charity called Trail of Hope, which provides clothing for underprivileged Cherokee, Choctaw and Sioux Indians.",0,3,== Musical career ==,12917691
==,0,4,== Discography ==,12917691
Discography ==,1,4,== Discography ==,12917691
===,0,5,== Discography == | === Albums ===,12917691
Albums ===,1,5,== Discography == | === Albums ===,12917691
===,0,6,== Discography == | === Singles ===,12917691
Singles =,1,6,== Discography == | === Singles ===,12917691
==,2,6,== Discography == | === Singles ===,12917691
===,0,7,== Discography == | === Music videos ===,12917691
Music videos ===,1,7,== Discography == | === Music videos ===,12917691
==,0,8,== References ==,12917691
References ==,1,8,== References ==,12917691
==,0,9,== External links ==,12917691
External links ==,1,9,== External links ==,12917691
Official website,0,10,== External links ==,12917691
