sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marisol Escobar (May 22, 1930 – April 30, 2016), otherwise known simply as Marisol, was a Venezuelan-American sculptor born in Paris, who lived and worked in New York City.",0,0,N/A,1392224
"She became world-famous in the mid-1960s, but lapsed into relative obscurity within a decade.",1,0,N/A,1392224
"She continued to create her artworks and returned to the limelight in the early 21st century, capped by a 2014 major retrospective show organized by the Memphis Brooks Museum of Art.",2,0,N/A,1392224
==,0,1,== Early life and education ==,1392224
Early life and education,1,1,== Early life and education ==,1392224
==,2,1,== Early life and education ==,1392224
"Maria Sol Escobar was born on May 22, 1930, to Venezuelan parents in Paris, France.",0,2,== Early life and education ==,1392224
"She was preceded by an elder brother, Gustavo.",1,2,== Early life and education ==,1392224
"Her father, Gustavo Hernandez Escobar, and her mother, Josefina, were from wealthy families and lived off assets from oil and real estate investments.",2,2,== Early life and education ==,1392224
"This wealth led them to travel frequently from Europe, the United States, and Venezuela.",3,2,== Early life and education ==,1392224
"At some point in time, Maria Sol began going by Marisol, a common Spanish nickname.",4,2,== Early life and education ==,1392224
"Josefina Escobar committed suicide in 1941, when Marisol was eleven.",5,2,== Early life and education ==,1392224
"The tragedy, followed by her father shipping Marisol off to boarding school in Long Island, New York, for one year, affected her very deeply.",6,2,== Early life and education ==,1392224
"Marisol decided to not speak again after her mother's passing, although she made exceptions for answering questions in school or other requirements; she did not regularly speak out loud until her early twenties.",7,2,== Early life and education ==,1392224
"Although Marisol was deeply traumatized, this did not affect her artistic talents.",8,2,== Early life and education ==,1392224
"She had begun drawing early in life, with her parents encouraging her talent by taking her to museums.",9,2,== Early life and education ==,1392224
Her talents in drawing frequently earned her artistic prizes at the various schools she attended before settling in Los Angeles in 1946.,10,2,== Early life and education ==,1392224
"Marisol additionally displayed talent in embroidery, spending at least three years embroidering the corner of a tablecloth (including going to school on Sundays in order to work).",11,2,== Early life and education ==,1392224
Marisol was very religious.,12,2,== Early life and education ==,1392224
"During her teen years, she coped with the trauma of her mother's death, by walking on her knees until they bled, keeping silent for long periods, and tying ropes tightly around her waist.",13,2,== Early life and education ==,1392224
"After Josefina's death and Marisol's exit from the Long Island boarding school, the family traveled between New York and Caracas, Venezuela.",14,2,== Early life and education ==,1392224
"In 1946, when Marisol was 16, the family relocated permanently to Los Angeles; she was enrolled at the Marymount High School in Los Angeles.",15,2,== Early life and education ==,1392224
"She disliked this institution, and transferred to the Westlake School for Girls in 1948.",16,2,== Early life and education ==,1392224
"Marisol Escobar began her formal arts education in 1946 with night classes at the Otis Art Institute and the Jepson Art Institute in Los Angeles, where she studied under Howard Warshaw and Rico Lebrun.",17,2,== Early life and education ==,1392224
Marisol studied art at the Paris École des Beaux-Arts in 1949.,18,2,== Early life and education ==,1392224
"She then returned to begin studies at the Art Students League of New York,  at the New School for Social Research, and she was a student of artist Hans Hofmann.",19,2,== Early life and education ==,1392224
==,0,3,== Early career ==,1392224
Early career ==,1,3,== Early career ==,1392224
"The pop art culture in the 1960s embraced Marisol as one of its members, enhancing her recognition and popularity.",0,4,== Early career ==,1392224
"She concentrated her work on three-dimensional portraits, using inspiration ""found in photographs or gleaned from personal memories"".",1,4,== Early career ==,1392224
"Marisol took inspiration from found objects, such as a piece of wood that became her Mona Lisa sculpture, and an old couch that became The Visit.",2,4,== Early career ==,1392224
"She became a friend of Andy Warhol in the early 1960s; she made a sculptural portrait of him, and he invited her to appear in his early films The Kiss (1963) and 13 Most Beautiful Girls (1964).",3,4,== Early career ==,1392224
==,0,5,== Artistic practice ==,1392224
Artistic practice ==,1,5,== Artistic practice ==,1392224
"During the Postwar period, there was a return of traditional values that reinstated social roles, conforming race and gender within the public sphere.",0,6,== Artistic practice ==,1392224
"According to Holly Williams, Marisol's sculptural works toyed with the prescribed social roles and restraints faced by women during this period through her depiction of the complexities of femininity as a perceived truth.",1,6,== Artistic practice ==,1392224
"Marisol's practice demonstrated a dynamic combination of folk art, dada, and surrealism – ultimately illustrating a keen psychological insight on contemporary life.",2,6,== Artistic practice ==,1392224
"By displaying the essential aspects of femininity within an assemblage of makeshift construction, Marisol was able to comment on the social construct of ""woman"" as an unstable entity.",3,6,== Artistic practice ==,1392224
"Using an assemblage of plaster casts, wooden blocks, woodcarving, drawings, photography, paint, and pieces of contemporary clothing, Marisol effectively recognized their physical discontinuities.",4,6,== Artistic practice ==,1392224
"Through a crude combination of materials, Marisol symbolized the artist's denial of any consistent existence of ""essential"" femininity.",5,6,== Artistic practice ==,1392224
"""Femininity"" being defined as a fabricated identity made through representational parts.",6,6,== Artistic practice ==,1392224
"An identity which was most commonly determined by the male onlooker, as either mother, seductress, or partner.",7,6,== Artistic practice ==,1392224
