sentences,sentenceIndex,paragraphIndex,section,wikiId
"Philippe Saisse is a French smooth jazz multi-instrumentalist, composer, record producer, and arranger.",0,0,N/A,7127340
==,0,1,== Career ==,7127340
Career ==,1,1,== Career ==,7127340
He was born in Marseille and raised in Paris.,0,2,== Career ==,7127340
After studying at the Conservatoire de Paris he won a scholarship to the Berklee College of Music.,1,2,== Career ==,7127340
He became the protégé of Gary Burton and debuted on Al Di Meola's Splendido Hotel.,2,2,== Career ==,7127340
He also worked with Nile Rodgers and Felicia Collins in the album Outloud and wrote for David Sanborn.,3,2,== Career ==,7127340
"He has also worked in the alternative rock, jazz fusion and rock world for David Bowie, Chaka Khan, Al Jarreau, Gato Barbieri, Paul King, and  The Rolling Stones.",4,2,== Career ==,7127340
"Between 1988 and 1990 he performed as the regular house band keyboardist in The Sunday Night Band, during the two seasons that the highly acclaimed music performance program Sunday Night ran on NBC late-night television ""Night Music"" episodes No. 104",0,3,== Career ==,7127340
"(1988), No. 113 (1989),",1,3,== Career ==,7127340
"No. 114 (1989), No. 121 (1989).",2,3,== Career ==,7127340
"Saisse's 2008 solo album, At World's Edge, was nominated for a Grammy Award for Best Contemporary Jazz Album.",0,4,== Career ==,7127340
"Although it did not reach the commercial success normally expected  of an album boasting a cast of highly ranked musicians, it reunited Saisse with two old friends: bassist Pino Palladino, and drummer Simon Phillips.",1,4,== Career ==,7127340
The three performers joined together as an instrumental rock/jazz fusion trio ensemble PSP (Phillips Saisse Palladino).,2,4,== Career ==,7127340
"Their debut album, PSP LIVE, on the C.A.R. E Music Group label (of Munich) and the Forest Records label has been supported by a minor tour of Europe from 2009 through February 2010, spotlighting the talents of each performer in the songs chosen for their set list.",3,4,== Career ==,7127340
"The trio finished up their tour in Japan at the end of March, 2010, having allowed Palladino time in February to honor his responsibilities as the touring bassist with The Who, at the Super Bowl XLIV half-time show in the United States.",4,4,== Career ==,7127340
"Saisse was a member of Dave Koz & The Kozmos, the house band of The Emeril Lagasse Show.",0,5,== Career ==,7127340
"In 2014, he worked with Japanese drummer Senri Kawaguchi on her second album Buena Vista and in 2016 he worked with her again, composing many tracks for  and playing in her album Cider ~ Hard and Sweet, which was released in December, 2016.",1,5,== Career ==,7127340
"In 2017, they performed together with Armand Sabal-Lecco at the 2017 Tokyo Jazz festival before touring a number of locations round Japan, including one at Motion Blue in Tokyo which won the Nissan Jazz Japan Award 2017 for Best Live Performance.",2,5,== Career ==,7127340
==,0,6,== Discography ==,7127340
Discography ==,1,6,== Discography ==,7127340
"Valerian (Windham Hill, 1988)",0,7,== Discography ==,7127340
"Storyteller (Philips, 1991)",0,8,== Discography ==,7127340
"Dream Catcher (Georges Mary, 1994)",0,9,== Discography ==,7127340
"Masques (Verve Forecast, 1995)",0,10,== Discography ==,7127340
"NeXT Voyage (Verve Forecast, 1997)",0,11,== Discography ==,7127340
"Halfway 'Til Dawn (GRP, 1999)",0,12,== Discography ==,7127340
"The Body and Soul Sessions (Rendezvous, 2006)",0,13,== Discography ==,7127340
"At World's Edge (Koch, 2009)",0,14,== Discography ==,7127340
"On the Level (Bander-Log, 2017)",0,15,== Discography ==,7127340
==,0,16,== References ==,7127340
References ==,1,16,== References ==,7127340
==,0,17,== External links ==,7127340
External links ==,1,17,== External links ==,7127340
Official site,0,18,== External links ==,7127340
All Music,0,19,== External links ==,7127340
