sentences,sentenceIndex,paragraphIndex,section,wikiId
"Odd Magne Gridseth (born 27 April 1959 in Ørsta, Sunnmøre, Norway) is a Norwegian musician (bass), known from the Trondheim music scene.",0,0,N/A,52323276
==,0,1,== Biography ==,52323276
Biography ==,1,1,== Biography ==,52323276
"Gridseth was regular bassist in the band «Soundtrip» together with guitarist Ove Bjørken, drummer Ernst-Wiggo Sandbakk and keyboardist Jan Gunnar Hoff, a collaboration that was continued with the ensemble «Trondheim Bop-service», which included Ernst-Wiggo Sandbakk, Odd André Elveland (tenor saxophone), Ove Bjørken, Torgeir Andresen (trumpet) and Kåre Kolve (alto saxophone).",0,2,== Biography ==,52323276
"He was also part of Kjersti Stubø Band, and achieved international fame through being part of Siri Gellein's Svaleband (1987–), while attending the Jazz program at Trondheim Coservatory og Music (NTNU).",1,2,== Biography ==,52323276
"Otherwise, he was occasionally in «Brand new sisters»",2,2,== Biography ==,52323276
(1984-1988).,3,2,== Biography ==,52323276
"He also attended the releases Herberget sannheten (1987) by Hans Rotmo, Blodig Alvor (NaNaNaNa) (1988), Splitter Pine (1989), and Pstereo (1990) with DumDum Boys, The Song We Forgot / Mijjen Vuelieh (1991) with Frode Fjellheim, Vårsøg (1991) with Henning Sommerro, Rai Rai (1993) with D.D.E., The Music Machine (1996)Gunnar Andreas Berg, and Landstryker (1996) with Ove Bjørken.",4,2,== Biography ==,52323276
==,0,3,== Discography ==,52323276
Discography ==,1,3,== Discography ==,52323276
===,0,4,== Discography == | === DumDum Boys ===,52323276
DumDum Boys ===,1,4,== Discography == | === DumDum Boys ===,52323276
1988:,0,5,== Discography == | === DumDum Boys ===,52323276
Blodig Alvor Na Na Na Na Na (CBS),1,5,== Discography == | === DumDum Boys ===,52323276
1989:,0,6,== Discography == | === DumDum Boys ===,52323276
Splitter Pine (CBS),1,6,== Discography == | === DumDum Boys ===,52323276
1990:,0,7,== Discography == | === DumDum Boys ===,52323276
Pstereo (CBS),1,7,== Discography == | === DumDum Boys ===,52323276
===,0,8,== Discography == | === Siri's Svale Band ===,52323276
Siri's Svale Band,1,8,== Discography == | === Siri's Svale Band ===,52323276
===,2,8,== Discography == | === Siri's Svale Band ===,52323276
1990:,0,9,== Discography == | === Siri's Svale Band ===,52323276
Blackbird (Sonor Records),1,9,== Discography == | === Siri's Svale Band ===,52323276
1997:,0,10,== Discography == | === Siri's Svale Band ===,52323276
Necessarily So… (Sonor Records),1,10,== Discography == | === Siri's Svale Band ===,52323276
2007:,0,11,== Discography == | === Siri's Svale Band ===,52323276
Best of Siri's Svale Band (Mesa Music),1,11,== Discography == | === Siri's Svale Band ===,52323276
===,0,12,== Discography == | === Other collaborations ===,52323276
Other collaborations ===,1,12,== Discography == | === Other collaborations ===,52323276
"1985: You Say... (CMS Records), with Castberg & Co",0,13,== Discography == | === Other collaborations ===,52323276
1987:,0,14,== Discography == | === Other collaborations ===,52323276
"Herberget Sannheten (Plateselskapet), with Ola Uteligger",1,14,== Discography == | === Other collaborations ===,52323276
1988:,0,15,== Discography == | === Other collaborations ===,52323276
"På Frifot (Plateselskapet), with Nellie Neuf & Knutsen",1,15,== Discography == | === Other collaborations ===,52323276
1989:,0,16,== Discography == | === Other collaborations ===,52323276
"Sorgens Bar (Plateselskapet), with Ola Uteligger",1,16,== Discography == | === Other collaborations ===,52323276
"1991: Humbug & Campari (Plateselskapet), with Feskhandler Thorske",0,17,== Discography == | === Other collaborations ===,52323276
1991:,0,18,== Discography == | === Other collaborations ===,52323276
"The Song We Forgot / Mijjen Vuelieh (Iđut), with Frode Fjellheim",1,18,== Discography == | === Other collaborations ===,52323276
"1992: Mikis & Arja (Plateselskapet), with Mikis & Arja",0,19,== Discography == | === Other collaborations ===,52323276
"1992: Slow Burning (Columbia Records), with James Knudsen",0,20,== Discography == | === Other collaborations ===,52323276
1993:,0,21,== Discography == | === Other collaborations ===,52323276
"Supernatural (Norsk Plateproduksjon), with Gunnar Andreas Berg",1,21,== Discography == | === Other collaborations ===,52323276
1993:,0,22,== Discography == | === Other collaborations ===,52323276
"Rai-Rai (Tylden & Co), with D.D.E.",1,22,== Discography == | === Other collaborations ===,52323276
1995:,0,23,== Discography == | === Other collaborations ===,52323276
"Kanskje Kommer Kongen (CNR), with Gustav Lorentzen",1,23,== Discography == | === Other collaborations ===,52323276
1996:,0,24,== Discography == | === Other collaborations ===,52323276
"The Music Machine (Curling Legs), with Gunnar Andreas Berg",1,24,== Discography == | === Other collaborations ===,52323276
1996:,0,25,== Discography == | === Other collaborations ===,52323276
"Landstryker (Sonor Records), with Ove Bjørken",1,25,== Discography == | === Other collaborations ===,52323276
1997:,0,26,== Discography == | === Other collaborations ===,52323276
"Vårsøg (Norske Gram), with Henning Sommerro",1,26,== Discography == | === Other collaborations ===,52323276
==,0,27,== References ==,52323276
References ==,1,27,== References ==,52323276
