sentences,sentenceIndex,paragraphIndex,section,wikiId
Marisa Rezende (born 8 August 1944) is a Brazilian music educator and composer.,0,0,N/A,29395648
==,0,1,== Personal life ==,29395648
Personal life ==,1,1,== Personal life ==,29395648
"Marisa Rezende was born in Rio de Janeiro, the daughter of a doctor (Nunes de Barcellos) and his wife (Costa Pereira) of Portuguese ancestry.",0,2,== Personal life ==,29395648
She began playing piano at four without instruction and began lessons at age five.,1,2,== Personal life ==,29395648
"She studied piano at Escola de Musica in Rio, but her studies were interrupted by marriage.",2,2,== Personal life ==,29395648
"The couple moved in 1964 to Boston, Massachusetts, where her husband worked on a master's degree at MIT.",3,2,== Personal life ==,29395648
"Rezende had two daughters in Boston, and when the family moved back to Rio in 1967, she had a third daughter before resuming her studies in composition.",4,2,== Personal life ==,29395648
"The family moved to Recife, where she worked as a pianist with the orchestra and finished her undergraduate degree.",5,2,== Personal life ==,29395648
She studied fugue and counterpoint with Morelenbaum and Virginia Fiuza and composition with Padre Jaime Diniz.,6,2,== Personal life ==,29395648
==,0,3,== Career ==,29395648
Career ==,1,3,== Career ==,29395648
"After graduating, she completed a master's degree in piano at the University of California, Santa Barbara, where she studied composition with Peter Fricker and David Gordon.",0,4,== Career ==,29395648
"She also completed a doctorate in composition at UCSB, and post-doctoral work at the University of Keele, England.",1,4,== Career ==,29395648
"After completing her studies, she took a position at Escola de Musica in Rio teaching composition.",2,4,== Career ==,29395648
"In 1989 she helped to found Musica Nova, an organization to premiere new music compositions, working with Rodolfo Caesar and Rodrigo Cicchelli.",3,4,== Career ==,29395648
In 1999 she was awarded the Bolsa Vitae de Artes.,4,4,== Career ==,29395648
She retired from teaching in 2002 but operates the Music and Technology Lab at the Federal University of Rio de Janeiro and continues work as a composer.,5,4,== Career ==,29395648
==,0,5,== Published works ==,29395648
Published works ==,1,5,== Published works ==,29395648
"Rezende has composed for orchestra, chamber ensemble and solo instrument and her compositions been performed internationally.",0,6,== Published works ==,29395648
Selected works include:,1,6,== Published works ==,29395648
"Volante (1990) for flute, clarinet, cello and piano",0,7,== Published works ==,29395648
"Syntagma (1988) for flute, percussion and piano",0,8,== Published works ==,29395648
Variations (1995) for flute,0,9,== Published works ==,29395648
Elos (1995) for harpsichord,0,10,== Published works ==,29395648
Resonances (1983) for piano,0,11,== Published works ==,29395648
Mutations (1991) for piano four hands,0,12,== Published works ==,29395648
Contrasts (2001) for piano,0,13,== Published works ==,29395648
Vortex (1997) for string quartet,0,14,== Published works ==,29395648
"Schisms (1997) for violin, viola, cello, bass and pianoHer work has been recorded and issued on CD including:",0,15,== Published works ==,29395648
Marisa Rezende - Música de Câmara (2006),0,16,== Published works ==,29395648
==,0,17,== References ==,29395648
References ==,1,17,== References ==,29395648
==,0,18,== External links ==,29395648
External links ==,1,18,== External links ==,29395648
Marisa Rezende - Ânima on YouTube,0,19,== External links ==,29395648
