sentences,sentenceIndex,paragraphIndex,section,wikiId
Jamie Robert Cook (born 8 July 1985) is an English guitarist and songwriter.,0,0,N/A,5364710
"He is best known as the guitarist and a founding member of the indie rock band Arctic Monkeys, with whom he has recorded six studio albums.",1,0,N/A,5364710
==,0,1,== Arctic Monkeys ==,5364710
Arctic Monkeys ==,1,1,== Arctic Monkeys ==,5364710
"Jamie Cook attended Ecclesfield Secondary School in Chapeltown, Sheffield.",0,2,== Arctic Monkeys ==,5364710
"Originally a next door neighbour of fellow band member Alex Turner, Cook and the other band members picked up their respective instruments and formed the Arctic Monkeys in 2002.",1,2,== Arctic Monkeys ==,5364710
He is the son of an engineer.,2,2,== Arctic Monkeys ==,5364710
"At the start of the band's career, Cook would join Matt Helders and Andy Nicholson in backing vocals for songs such as ""Fake Tales of San Francisco"", but has gradually shied away from singing duties, leaving them to the other three members of the group.",3,2,== Arctic Monkeys ==,5364710
"Cook is considered to be the ""indie music fanatic"" of the group, enjoying The Smiths, The Strokes, Oasis, and Queens of the Stone Age.",0,3,== Arctic Monkeys ==,5364710
"Cook was also instrumental in the minimal exposure of the band's sixth album, Tranquility Base Hotel & Casino, prior to its release.",1,3,== Arctic Monkeys ==,5364710
"He was also the first band member to help Turner develop the somewhat autobiographical album from a potential solo record into a bona-fide Arctic Monkeys one, further indicating his behind-the-scenes importance to the band.",2,3,== Arctic Monkeys ==,5364710
==,0,4,== Personal life ==,5364710
Personal life ==,1,4,== Personal life ==,5364710
Cook began dating model Katie Downes in 2006.,0,5,== Personal life ==,5364710
They became engaged in 2012 and were married on 31 May 2014.,1,5,== Personal life ==,5364710
"They have a son, Forrest (b. 2015), and a daughter, Bonnie (b. 2019).",2,5,== Personal life ==,5364710
==,0,6,== Equipment ==,5364710
Equipment ==,1,6,== Equipment ==,5364710
===,0,7,== Equipment == | === Guitars ===,5364710
Guitars =,1,7,== Equipment == | === Guitars ===,5364710
==,2,7,== Equipment == | === Guitars ===,5364710
Fender Telecaster (2002–2006),0,8,== Equipment == | === Guitars ===,5364710
Gibson ES-335 (2006–present),0,9,== Equipment == | === Guitars ===,5364710
"Gibson Les Paul (2007–2010, 2018–present)",0,10,== Equipment == | === Guitars ===,5364710
"Gretsch Spectra Sonic Baritone (2009–2010, 2014)",0,11,== Equipment == | === Guitars ===,5364710
Fender Starcaster (2009–2014),0,12,== Equipment == | === Guitars ===,5364710
Fender Telecaster Deluxe (2011–2012),0,13,== Equipment == | === Guitars ===,5364710
"Gibson SG (2013–2014)When touring to promote their 2006 debut, Cook's setup was fairly simple.",0,14,== Equipment == | === Guitars ===,5364710
His main guitar was a Fender Telecaster 62 reissue.,1,14,== Equipment == | === Guitars ===,5364710
"His pedals were an MXR Distortion +, Electro-Harmonix Big Muff, Electro-Harmonix Pulsar and, at least for a while, he could be seen using a T-Rex Dr. Swamp twin distortion pedal.",2,14,== Equipment == | === Guitars ===,5364710
He also had a Boss TU-2 Chromatic Tuner.,3,14,== Equipment == | === Guitars ===,5364710
His amplifier was a Hiwatt Custom 50-Watt 2×12 Combo.,4,14,== Equipment == | === Guitars ===,5364710
"From 2007's Favourite Worst Nightmare onwards, he has had quite an elaborate pedalboard.",5,14,== Equipment == | === Guitars ===,5364710
"The pedals used have almost changed altogether—he stuck to his MXR Distortion +, and has added an Electro-Harmonix Little Big Muff, Electro-Harmonix HOG, Electro-Harmonix Pulsar Tremolo, Electro-Harmonix Deluxe Memory Man, a Boss LS-2 Line Selector, a Guyatone distortion and an expression pedal for the HOG all this was changed to an Ernie Ball volume/pan pedal, which can be seen used when playing the Arctic Monkeys song ""Nettles"" live.",6,14,== Equipment == | === Guitars ===,5364710
His main guitar is now a 1975 Gibson ES-335TD.,7,14,== Equipment == | === Guitars ===,5364710
"He has been seen using several different Bad Cat amplifiers, including a Bad Cat Hot Cat 30 R, in addition to his Hiwatt amplifiers.",8,14,== Equipment == | === Guitars ===,5364710
"For the Suck It and See tour, a Rosewell Bluesman 30 and an Audio Kitchen Big Chopper was used.",9,14,== Equipment == | === Guitars ===,5364710
"On the Australia and New Zealand tour of Humbug, Cook was seen using a Fender Starcaster.",10,14,== Equipment == | === Guitars ===,5364710
His Gibson 335TD has been changed from a Frequensator tailpiece to a Bigsby.,11,14,== Equipment == | === Guitars ===,5364710
His pedalboard has changed quite considerably since the Favourite Worst Nightmare tour.,12,14,== Equipment == | === Guitars ===,5364710
"It now consists of an Electro-Harmonix Pulsar (without stereo), Electro-Harmonix Memory Man, Boss RE-20, Boss TU-2, Death By Audio Fuzz Gun, Z. Vex Super Duper, Fulltone OCD, Demeter Fuzzullator, Boss LS-2, Ernie Ball VP Junior and an Electro-Harmonix Hum Debugger.",13,14,== Equipment == | === Guitars ===,5364710
He was also seen using a Gibson SG standard on stage live at Glastonbury in June 2013.,14,14,== Equipment == | === Guitars ===,5364710
==,0,15,== References ==,5364710
References ==,1,15,== References ==,5364710
