sentences,sentenceIndex,paragraphIndex,section,wikiId
"Diana Nicole DeGarmo (born June 16, 1987) is an American singer-songwriter and actress.",0,0,N/A,467401
"She rose to fame in 2004 as the runner-up of the third season of American Idol, releasing her debut studio album, Blue Skies, later that year.",1,0,N/A,467401
"The following year, DeGarmo ventured into a career in musical theatre.",2,0,N/A,467401
"She has starred in two Broadway, one off-Broadway and three national tours.",3,0,N/A,467401
She made her television acting debut in a six-month arc as Angelina Veneziano on The Young and the Restless.,4,0,N/A,467401
"DeGarmo has since released two extended plays, Unplugged in Nashville (2009) and Live to Love (2012).",5,0,N/A,467401
She is married to fifth season American Idol finalist Ace Young.,6,0,N/A,467401
==,0,1,== Early life ==,467401
Early life ==,1,1,== Early life ==,467401
"Diana DeGarmo was born in Birmingham, Alabama, but was raised primarily in Snellville, Georgia.",0,2,== Early life ==,467401
"DeGarmo began singing at a young age, including the 1997 Georgia Music Hall of Fame Awards, and in Atlanta-based stage productions of Annie and Joseph and the Amazing Technicolor Dreamcoat.",1,2,== Early life ==,467401
"At age ten she was part of the Cartoon Gang on The Cartoon Network, appearing in various bumper segments.",0,3,== Early life ==,467401
"As a third grader she was a Coca-Cola Kid during the 1996 Summer Olympics in Atlanta, Georgia.",1,3,== Early life ==,467401
The next year she sang at Opryland USA during the Christmas season.,2,3,== Early life ==,467401
"In 2002, she was named Miss Georgia Teen and was also a finalist on the NBC talent search program America's Most Talented Kid.",3,3,== Early life ==,467401
==,0,4,== American Idol ==,467401
American Idol ==,1,4,== American Idol ==,467401
"DeGarmo took part in the third season of American Idol in 2004, finishing second to winner Fantasia Barrino.",0,5,== American Idol ==,467401
"During her American Idol run she was in the bottom three, three times, but she was the first contestant sent to safety each time and thus she was never in the bottom two.",1,5,== American Idol ==,467401
She became one of the front runners by week 6.,2,5,== American Idol ==,467401
She was 16 years old at the time she competed.,3,5,== American Idol ==,467401
She performed around the country with the rest of the third season top ten contestants during the summer of 2004.,4,5,== American Idol ==,467401
===,0,6,== American Idol == | === Performances ===,467401
Performances ===,1,6,== American Idol == | === Performances ===,467401
The songs DeGarmo sang on the show follow:,0,7,== American Idol == | === Performances ===,467401
==,0,8,== Post-Idol music career ==,467401
Post-Idol music career,1,8,== Post-Idol music career ==,467401
==,2,8,== Post-Idol music career ==,467401
"DeGarmo was signed to RCA Records shortly after the Idol finale and released her single, ""Dreams,"" on June 29, 2004.",0,9,== Post-Idol music career ==,467401
The single reached number 2 in Canada and number 14 on the Billboard Hot 100 chart.,1,9,== Post-Idol music career ==,467401
"The single also included her version of ""I Believe"" and a remake of Melissa Manchester's ""Don't Cry Out Loud"".",2,9,== Post-Idol music career ==,467401
She recorded her debut album in between Idol summer tour stops.,3,9,== Post-Idol music career ==,467401
"DeGarmo's debut album, Blue Skies, was released on December 7, 2004, to opening week sales of 47,000.",0,10,== Post-Idol music career ==,467401
"The album debuted at number 52 on the Billboard 200 and included songs written by future American Idol judge Kara DioGuardi, as well as Desmond Child, Adam Shankman, and Andreas Carlsson, among others.",1,10,== Post-Idol music career ==,467401
"As of fall 2008, the album had sold 168,000 copies with little to no advertising.",2,10,== Post-Idol music career ==,467401
"The lone single from the CD, ""Emotional"", was released to radio in November 2004, peaking at number 54 on the Mediabase Pop Chart.",3,10,== Post-Idol music career ==,467401
She toured independently in the spring and summer of 2005 in support of Blue Skies.,4,10,== Post-Idol music career ==,467401
During the same time she recorded a song for the soundtrack of the Disney movie Ice Princess.,5,10,== Post-Idol music career ==,467401
"""Reaching for Heaven"", written by Desmond Child, can be heard during the climactic ice skating scene in the movie.",6,10,== Post-Idol music career ==,467401
"In June 2005, RCA and DeGarmo parted ways.",7,10,== Post-Idol music career ==,467401
"On September 17, 2005, DeGarmo received the Horizon Award at the Georgia Music Hall Of Fame Awards ceremony; the award recognizes Georgia artists on the path to successful and lengthy careers.",8,10,== Post-Idol music career ==,467401
"DeGarmo began recording a pop/R&B album in 2007; however, she backed out of the project to return to her country music roots.",0,11,== Post-Idol music career ==,467401
"After filming CMT's Gone Country in late 2007, she relocated to Nashville.",1,11,== Post-Idol music career ==,467401
She signed to John Rich's production company and recorded material with him in 2008.,2,11,== Post-Idol music career ==,467401
The songs were never released and DeGarmo moved on to other collaborators.,3,11,== Post-Idol music career ==,467401
"In February 2009 she self-released a four-song acoustic country EP, Unplugged in Nashville, to digital retailers.",4,11,== Post-Idol music career ==,467401
"In March 2012, DeGarmo wrote ""Good Goodbye"" for use with her character on The Young and the Restless.",0,12,== Post-Idol music career ==,467401
It was released to iTunes and was included on her May 2012 EP Live to Love.,1,12,== Post-Idol music career ==,467401
