sentences,sentenceIndex,paragraphIndex,section,wikiId
Phillip Joseph Fearon (born 30 July 1956) is a Jamaican–English record producer.,0,0,N/A,7777046
"He was the lead singer, songwriter and multi-instrumentalist for the 1980s band Galaxy.",1,0,N/A,7777046
==,0,1,== Career ==,7777046
Career ==,1,1,== Career ==,7777046
Fearon was born in the Colony of Jamaica in 1956 and moved to London with his parents at the age of six in 1962.,0,2,== Career ==,7777046
"After running a reggae sound system, he joined Hott Wax (which evolved into Brit funk pioneers Hi-Tension after he left) and in the late 1970s was a mainstay of hit group Kandidate which scored a number 11 chart hit in 1979 with ""I Don't Wanna Lose You"".",1,2,== Career ==,7777046
He set up a studio in his north London house and initially recorded with the group Proton on Champagne Records.,2,2,== Career ==,7777046
"Fearon first conceived Galaxy as a band of ""four or five white guys"" that he would manufacture and write and produce for, while he remained behind the scenes.",0,3,== Career ==,7777046
Instead he was encouraged by a prospective record company to front the act after they were impressed by his performance on his demos.,1,3,== Career ==,7777046
"Fearon's first recording as Galaxy (with assistance from singers Julie and Dorothy) was ""Head Over Heels"" on Ensign Records in 1982, which became a club hit.",2,3,== Career ==,7777046
"The first success came with the top 5 hit ""Dancing Tight"" in 1983  and over the next 15 months they chalked up a further four UK top 40 singles including the top 10s ""What Do I Do"" and ""Everybody's Laughing"".",3,3,== Career ==,7777046
"Their post-disco debut album, Phil Fearon and Galaxy also made the top 10 in 1984.",4,3,== Career ==,7777046
"After a quiet period, Fearon returned to the top 10 for the last time with a revival of Tony Etoria's ""I Can Prove It"" in 1986 (also a minor US R&B hit).",5,3,== Career ==,7777046
"Originally self-produced, the track was given additional production and mixing by hitmakers Stock Aitken Waterman at the suggestion of Fearon's record company, with the singer totally re-recording his original vocal under the direction of producer Mike Stock.",6,3,== Career ==,7777046
"The artist's version of ""Ain't Nothin' But a Houseparty"" was also produced by Stock Aitken Waterman, but this time Fearon's contribution was reduced to coming in to the studio to sing on the track, which was entirely the producers' vision.",7,3,== Career ==,7777046
"""I was a bit like a passenger on that one, a willing passenger,"" he recalled.",8,3,== Career ==,7777046
'It was a little bit daunting because I wasn't sure if the sound was going to work for me.,9,3,== Career ==,7777046
"""After his diversion with SAW, Fearon continued to run a production company from his home making commercial dance records.",10,3,== Career ==,7777046
"Similar to the RAH Band, Galaxy was not a true group of musicians but a front for an individual producing all the music in a studio environment, with two female backing singers to supplement the recording sound (Dorothy Galdes and Julie Gore).",0,4,== Career ==,7777046
"Galaxy's best known hits are ""Dancing Tight"", ""What Do I Do?"", ""Everybody's Laughing"" and ""I Can Prove It"", which were all up-beat commercial pop songs, hitting the top 10 of the UK Singles Chart.",1,4,== Career ==,7777046
"They also had a near-top 40 hit with ""You Don't Need a Reason"" which stalled at number 42 on the UK chart in 1985.",2,4,== Career ==,7777046
"Galaxy's records were distinctly early 1980s in style, with prominent use of synthesizers.",3,4,== Career ==,7777046
"Galaxy's popularity waned in the late 1980s, with the trend moving towards acid house, though the later single, a cover version of the Showstoppers' ""Ain't Nothin' But a Houseparty"" was an early example of this genre.",0,5,== Career ==,7777046
"In 1987, Fearon founded and managed a successful record label called Production House Records.",1,5,== Career ==,7777046
"Fearon returned to performing as a special guest at the Caister Soul Weekender in May 2010, being brought out of retirement by longtime colleagues and Caister Soul Weekender promoters Chris Hill and Brian Rix.",2,5,== Career ==,7777046
Fearon has since continued to appear at 1980s soul nights and various festivals around the UK and abroad.,3,5,== Career ==,7777046
==,0,6,== Personal life ==,7777046
Personal life ==,1,6,== Personal life ==,7777046
"Fearon is married to Dorothy ""Dee"" Galdes, the vocalist on the Baby D song ""Let Me Be Your Fantasy"".",0,7,== Personal life ==,7777046
"Their daughter Stephanie is an actress and singer, who appeared on the CITV show, My Parents Are Aliens, and was later a semi-finalist on the 2010 BBC talent search Over the Rainbow.",1,7,== Personal life ==,7777046
The couple's son Marlon is also an aspiring actor.,2,7,== Personal life ==,7777046
==,0,8,== Discography ==,7777046
Discography ==,1,8,== Discography ==,7777046
===,0,9,== Discography == | === Albums ===,7777046
Albums ===,1,9,== Discography == | === Albums ===,7777046
===,0,10,== Discography == | === Singles ===,7777046
Singles =,1,10,== Discography == | === Singles ===,7777046
==,2,10,== Discography == | === Singles ===,7777046
Notes,0,11,== Discography == | === Singles ===,7777046
==,0,12,== References ==,7777046
References ==,1,12,== References ==,7777046
==,0,13,== External links ==,7777046
External links ==,1,13,== External links ==,7777046
Phil Fearon & Galaxy discography at Discogs.,0,14,== External links ==,7777046
