sentences,sentenceIndex,paragraphIndex,section,wikiId
Tullio Serafin (1 September 1878 – 2 February 1968) was an Italian conductor and former Musical Director at La Scala.,0,0,N/A,3604609
==,0,1,== Biography ==,3604609
Biography ==,1,1,== Biography ==,3604609
"Tullio Serafin was a leading Italian opera conductor with a long career and a very broad repertoire who revived many 19th-century bel canto operas by Bellini, Rossini and Donizetti to become staples of 20th-century repertoire.",0,2,== Biography ==,3604609
He had an unparalleled reputation as a coach of young opera singers and famously harnessed and developed both Renata Tebaldi's and Maria Callas's considerable talents.,1,2,== Biography ==,3604609
"Born in Rottanova (Cavarzere), near Venice, and trained in Milan, he played viola in the Orchestra of La Scala, Milan under Arturo Toscanini, later being appointed Assistant Conductor.",0,3,== Biography ==,3604609
"He took over as Music Director at La Scala when Toscanini left to go to New York, and served 1909–1914, 1917–1918, and returned briefly after the Second World War, 1946 -1947.",1,3,== Biography ==,3604609
"He joined the conducting staff of the Metropolitan Opera in 1924, and remained for a decade, after which he became the artistic director of the Teatro Reale in Rome.",0,4,== Biography ==,3604609
"During his long career he helped further the careers of many important singers, including Rosa Ponselle, Magda Olivero, Joan Sutherland, Renata Tebaldi, and most notably Maria Callas, with whom he collaborated on many recordings.",1,4,== Biography ==,3604609
Maestro Serafin was very appreciated in Buenos Aires.,0,5,== Biography ==,3604609
"During 9 seasons at the Teatro Colón between 1914 and 1951, he conducted 368 opera performances of 63 different operas.",1,5,== Biography ==,3604609
"This included many operas that are seldom performed, by composers such as Alfano, Catalani, Giordano, Massenet, Montemezzi, Monteverdi, Pizzetti, Respighi, Rimsky Korsakov, and Zandonai.",2,5,== Biography ==,3604609
"Serafin was instrumental in expanding the repertory, conducting the Italian premieres of works by Alban Berg, Paul Dukas, and Benjamin Britten.",3,5,== Biography ==,3604609
"He also conducted important world premieres by both Italian and American composers, such as Franco Alfano, Italo Montemezzi, Deems Taylor, and Howard Hanson.",4,5,== Biography ==,3604609
His goddaughter was the soprano Claudia Pinza Bozzolla.,5,5,== Biography ==,3604609
==,0,6,== Studio discography ==,3604609
Studio discography ==,1,6,== Studio discography ==,3604609
==,0,7,== References ==,3604609
References ==,1,7,== References ==,3604609
"Warrack, John and West, Ewan (1992), The Oxford Dictionary of Opera, 782 pages,  ISBN 0-19-869164-5",0,8,== References ==,3604609
"Nicla Sguotti, Tullio Serafin, il custode del bel canto, Padova, Armelin Musica, 2014, ISBN 978-88-95738-78-9 (https://web.archive.org/web/20150206232622/http://www.niclasguotti.it/tullio-serafin.html)",0,9,== References ==,3604609
==,0,10,== External links ==,3604609
External links ==,1,10,== External links ==,3604609
AMG AllMusic entry,0,11,== External links ==,3604609
