sentences,sentenceIndex,paragraphIndex,section,wikiId
Jacques de la Presle (1888-1969) was a French composer.,0,0,N/A,49181414
He won Second Prix at the Prix de Rome in 1920 with his cantata Don Juan.,1,0,N/A,49181414
"The following year he won the Grand Prix with a cantata Hermione, and departed to spend four years at the Villa Médicis 1922-1925.",2,0,N/A,49181414
De la Presle taught at the Paris Conservatory from 1937 to 1958.,0,1,N/A,49181414
"His students included Antoine Duhamel, Maurice Jarre, and André Mathieu.",1,1,N/A,49181414
==,0,2,== References ==,49181414
References ==,1,2,== References ==,49181414
==,0,3,== External links ==,49181414
External links ==,1,3,== External links ==,49181414
Musica et Memoria Article by Denis Havard de la Montagne; catalogue des œuvres.,0,4,== External links ==,49181414
"France catholique Interview with his grand-daughter, Alix de La Presle-Evesque.",0,5,== External links ==,49181414
Free scores by Jacques de La Presle at the International Music Score Library Project (IMSLP),0,6,== External links ==,49181414
