sentences,sentenceIndex,paragraphIndex,section,wikiId
"Butch Hancock (born July 12, 1945 in Lubbock, Texas, United States), is an American country/folk music recording artist and songwriter.",0,0,N/A,6711465
"Hancock is a member of The Flatlanders along with Joe Ely and Jimmie Dale Gilmore, but he has principally performed solo.",1,0,N/A,6711465
==,0,1,== Background and career ==,6711465
Background and career,1,1,== Background and career ==,6711465
==,2,1,== Background and career ==,6711465
"Hancock entered architecture school but dropped out in 1968 and worked for nearly a year driving a tractor on his father's farm in Lubbock, Texas.",0,2,== Background and career ==,6711465
He recalls that the experience of elemental simplicity and reading books opened up the metaphysical universe for him.,1,2,== Background and career ==,6711465
"In 1970, he formed The Flatlanders together with his old high school friends.",2,2,== Background and career ==,6711465
"Although critics were positive, the enterprise was not successful and they disbanded the following year.",3,2,== Background and career ==,6711465
"Hancock continued to write songs and in 1978 he founded a recording company, Rainlight Records and released his first solo album, West Texas Waltzes and Dust-Blown Tractor Tunes.",4,2,== Background and career ==,6711465
"He continued to bring out albums with folk tunes, first with only guitar and harmonica and subsequently with expanded use of instruments and arrangements.",5,2,== Background and career ==,6711465
"From the late 1990s he has reappeared with the Flatlanders, with whom he was to release a series of albums in 2004.",6,2,== Background and career ==,6711465
"Hancock lived in Austin, a place congenial to his progressive country style, for a couple of decades until he moved to the ghosttown region of Terlingua, Texas in the 1990s, preferring more rural environs.",0,3,== Background and career ==,6711465
==,0,4,== Music ==,6711465
Music ==,1,4,== Music ==,6711465
"Butch Hancock has been called ""one of the finest songwriters of our time"" and is acknowledged by his peers as one of the premier Texas singer-songwriters.",0,5,== Music ==,6711465
"His lyrics are ingenious, excelling in metaphor and irony and displaying a world-weary trait, just as he is a master of seeing the miracle in the ordinary.",1,5,== Music ==,6711465
"His lyric style has often been compared with that of Bob Dylan, and his songs have been sung by the likes of Emmylou Harris.",2,5,== Music ==,6711465
"In addition to the more traditional sounds, Hancock infused eclectic styles in his earlier recordings with artists Alex Coke, Austin Klezmorim's Bill Averbach, Spyder Johnson, John Hagan, the Squeezetones' Ponty Bone, and pianist Marcia Ball.",3,5,== Music ==,6711465
"Hancock has deliberately avoided satisfying the cravings of the markets, preferring to see his music as an end in itself, recording and releasing much of his music on his own and spending his energies on other things than a musical career.",4,5,== Music ==,6711465
"He is a talented photographer, with a gallery named ""Lubbock or Leave it"" in the 1980s and 1990s, and currently (Fall 2009) showing his photographs and drawings at Bluebird Gallery in Wimberley, Texas.",5,5,== Music ==,6711465
"Interviews with Butch Hancock, Joe Ely and Jimmie Dale Gilmore along with many others of the so-called Lubbock Mafia appear in the film: Lubbock Lights, which was released in 2005.",6,5,== Music ==,6711465
"The album titles Own & Own and Own The Way Over Here are making use of a play on words, own being a Texan dialectical pronunciation of the word on.",0,6,== Music ==,6711465
"On February 28, 2012, Hancock was the guest musician on Larry Monroe's ""Texas Radio Live"" show broadcast on KDRP from Guero's Taco Bar.",0,7,== Music ==,6711465
==,0,8,== Discography ==,6711465
Discography ==,1,8,== Discography ==,6711465
==,0,9,== References ==,6711465
References ==,1,9,== References ==,6711465
==,0,10,== External links ==,6711465
External links ==,1,10,== External links ==,6711465
Biography,0,11,== External links ==,6711465
Butch Hancock at AllMusic,0,12,== External links ==,6711465
Butch Hancock discography at Discogs,0,13,== External links ==,6711465
