sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Longstreth (born December 17, 1981) is an American singer and songwriter.",0,0,N/A,43436548
He is the lead singer and guitarist for the band Dirty Projectors.,1,0,N/A,43436548
==,0,1,== Biography ==,43436548
Biography ==,1,1,== Biography ==,43436548
"Longstreth was born in Southbury, Connecticut.",0,2,== Biography ==,43436548
Longstreth attended Yale University and majored in music shortly before dropping out halfway through his second year.,1,2,== Biography ==,43436548
"He stated that ""he rarely ventured out of his dorm room.",2,2,== Biography ==,43436548
"He found himself completely absorbed in making his own music, though there wasn’t really anyone to play it for.""",3,2,== Biography ==,43436548
"After dropping out, he moved in with his brother in Portland, Oregon and worked on his first album The Graceful Fallen Mango, which he released in 2002.",4,2,== Biography ==,43436548
"Shortly after completing the album, Longstreth returned to Yale to finish his degree and began making music under the Dirty Projectors title.",5,2,== Biography ==,43436548
He proceeded to record multiple records under the name during his time at Yale.,6,2,== Biography ==,43436548
"In 2015, he contributed to ""FourFiveSeconds"", a collaborative song by Rihanna, Kanye West and Paul McCartney.",7,2,== Biography ==,43436548
"That same year, he composed a classical composition called ""Michael Jordan"".",8,2,== Biography ==,43436548
It was composed for New York group Ensemble LPR.,9,2,== Biography ==,43436548
"He also contributed to the orchestral arrangement for the song ""Time, As a Symptom"" on the album Divers by American musician Joanna Newsom.",10,2,== Biography ==,43436548
"In 2016, he produced the album Azel by Nigerian musician Bombino and collaborated on the Solange release, A Seat at the Table.",11,2,== Biography ==,43436548
"Longstreth is the younger brother of American painter, musician, and internet radio personality Jake Longstreth.",12,2,== Biography ==,43436548
==,0,3,== References ==,43436548
References ==,1,3,== References ==,43436548
