sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cornelius ""Sonny"" Fortune (May 19, 1939 – October 25, 2018) was an American jazz saxophonist.",0,0,N/A,222096
"Fortune played soprano, alto, tenor, and baritone saxophones, clarinet, and flute.",1,0,N/A,222096
==,0,1,== Biography ==,222096
Biography ==,1,1,== Biography ==,222096
"He was born in Philadelphia, Pennsylvania, United States.",0,2,== Biography ==,222096
"After moving to New York City in 1967, Fortune recorded and appeared live with drummer Elvin Jones's group.",1,2,== Biography ==,222096
"In 1968, he was a member of Mongo Santamaría's band.",2,2,== Biography ==,222096
"He performed with singer Leon Thomas, and with pianist McCoy Tyner (1971–73).",3,2,== Biography ==,222096
"In 1974, Fortune replaced Dave Liebman in Miles Davis's ensemble, remaining until spring 1975, when he was succeeded by Sam Morrison.",4,2,== Biography ==,222096
"Fortune can be heard on the albums Big Fun, Get Up With It, Agharta, and Pangaea, the last two recorded live in Japan.",5,2,== Biography ==,222096
"Fortune joined Nat Adderley after his brief tenure with Davis, then formed his own group in June 1975, recording two albums for the Horizon Records.",6,2,== Biography ==,222096
"During the 1990s, he recorded several albums for  Blue Note.",7,2,== Biography ==,222096
"He has also performed with Roy Brooks, Buddy Rich, George Benson, Rabih Abou Khalil, Roy Ayers, Oliver Nelson, Gary Bartz, Rashied Ali, and Pharoah Sanders, as well as appearing on the live album The Atlantic Family Live at Montreux (1977).",8,2,== Biography ==,222096
Fortune died of a stroke at the age of 79 in October 2018.,9,2,== Biography ==,222096
==,0,3,== Discography ==,222096
Discography ==,1,3,== Discography ==,222096
===,0,4,== Discography == | === As leader ===,222096
As leader ===,1,4,== Discography == | === As leader ===,222096
1966:,0,5,== Discography == | === As leader ===,222096
Trip on the Strip with Stan Hunter (Prestige),1,5,== Discography == | === As leader ===,222096
1974:,0,6,== Discography == | === As leader ===,222096
Long Before Our Mothers Cried (Strata-East),1,6,== Discography == | === As leader ===,222096
1975:,0,7,== Discography == | === As leader ===,222096
Awakening (Horizon),1,7,== Discography == | === As leader ===,222096
1976:,0,8,== Discography == | === As leader ===,222096
Waves of Dreams (Horizon),1,8,== Discography == | === As leader ===,222096
1977:,0,9,== Discography == | === As leader ===,222096
Serengeti Minstrel (Atlantic),1,9,== Discography == | === As leader ===,222096
1978:,0,10,== Discography == | === As leader ===,222096
Infinity Is (Atlantic),1,10,== Discography == | === As leader ===,222096
1979: With Sound Reason (Atlantic),0,11,== Discography == | === As leader ===,222096
1984:,0,12,== Discography == | === As leader ===,222096
Laying It Down  (Konnex),1,12,== Discography == | === As leader ===,222096
1987:,0,13,== Discography == | === As leader ===,222096
Invitation  (WhyNot),1,13,== Discography == | === As leader ===,222096
1991:  It Ain't What It Was   (Konnex),0,14,== Discography == | === As leader ===,222096
1993:,0,15,== Discography == | === As leader ===,222096
Monk's Mood  (Konnex),1,15,== Discography == | === As leader ===,222096
1994: Four in One (Blue Note),0,16,== Discography == | === As leader ===,222096
1995:,0,17,== Discography == | === As leader ===,222096
A Better Understanding (Blue Note),1,17,== Discography == | === As leader ===,222096
1996:,0,18,== Discography == | === As leader ===,222096
From Now On (Blue Note),1,18,== Discography == | === As leader ===,222096
2000:,0,19,== Discography == | === As leader ===,222096
In the Spirit of John Coltrane (Shanachie),1,19,== Discography == | === As leader ===,222096
2003: Continuum (Sound Reason),0,20,== Discography == | === As leader ===,222096
2007:,0,21,== Discography == | === As leader ===,222096
You and the Night and the Music (18th & Vine),1,21,== Discography == | === As leader ===,222096
2009:,0,22,== Discography == | === As leader ===,222096
Last Night at Sweet Rhythm (Sound Reason),1,22,== Discography == | === As leader ===,222096
===,0,23,== Discography == | === As sideman ===,222096
As sideman =,1,23,== Discography == | === As sideman ===,222096
==,2,23,== Discography == | === As sideman ===,222096
With Rabih Abou-Khalil,0,24,== Discography == | === As sideman ===,222096
"Bukra (MMP, 1988)",0,25,== Discography == | === As sideman ===,222096
"Al-Jadida (Enja, 1990)With Nat Adderley",0,26,== Discography == | === As sideman ===,222096
"On the Move (Theresa, 1983)",0,27,== Discography == | === As sideman ===,222096
"Blue Autumn (Theresa, 1985)",0,28,== Discography == | === As sideman ===,222096
"Autumn Leaves (Sweet Basil, 1990 [1991])",0,29,== Discography == | === As sideman ===,222096
"Work Song: Live at Sweet Basil (Sweet Basil, 1990 [1993])With Kenny Barron",0,30,== Discography == | === As sideman ===,222096
"Innocence (Wolf, 1978)With Gary Bartz",0,31,== Discography == | === As sideman ===,222096
"Alto Memories (Verve, 1994)With",0,32,== Discography == | === As sideman ===,222096
George Benson,1,32,== Discography == | === As sideman ===,222096
"Tell It Like It Is (A&M/CTI, 1969)With Miles Davis",0,33,== Discography == | === As sideman ===,222096
"Big Fun  (Columbia, 1974)",0,34,== Discography == | === As sideman ===,222096
