sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lovisa Christina Charlotta ""Lotten"" Edholm or af Edholm, née von Heijne (18 April 1839 - 12 July 1930) was a Swedish composer and a pioneer within the Swedish Red Cross.",0,0,N/A,51518841
"She was born to the nobleman Georg Fredrik von Heijne-Lillienberg and Juliana Charlotta Silfverstolpe, and married Edvard Edholm (1831-1913), physician to the king, in 1867.",0,1,N/A,51518841
She served as hovfröken (maid of honour) to the queen dowager Josephine in 1865-67.,1,1,N/A,51518841
Lotten Edholm initiated the participation of women in Sweden in the Swedish Red Cross and served as chair of the women's section of the Swedish Red Cross in 1865-1906.,0,2,N/A,51518841
She also started a cooking school in Stockholm.,1,2,N/A,51518841
Lotten Edholm was also active as a composer and composed piano music for private use in high society life.,2,2,N/A,51518841
"In 1919, she published her memoirs, Från barndom till ålderdom (From Childhood to Old Age).",0,3,N/A,51518841
==,0,4,== References ==,51518841
References ==,1,4,== References ==,51518841
Svensk uppslagsbok.,0,5,== References ==,51518841
Malmö 1937.,1,5,== References ==,51518841
Lotten af Edholm på Levande Musikarv,0,6,== References ==,51518841
==,0,7,== Further reading ==,51518841
Further reading ==,1,7,== Further reading ==,51518841
"Bergvall, Camilla: Lovisa (Lotten) Christina Charlotta Edholm at Svenskt kvinnobiografiskt lexikon",0,8,== Further reading ==,51518841
