sentences,sentenceIndex,paragraphIndex,section,wikiId
Trevor Kent (24 April 1940 – 4 November 1989) was an Australian theatre and television actor who achieved a level of public recognition in the 1980s.,0,0,N/A,3447813
==,0,1,== Biography ==,3447813
Biography ==,1,1,== Biography ==,3447813
"Kent initially worked as a primary-school teacher, teaching for three years in Nambour and Buderim in Queensland while acting in amateur theatre groups.",0,2,== Biography ==,3447813
"Kent moved to Sydney to train as an actor with the Independent Drama School in the early 1960s, supporting himself during this time with teaching.",1,2,== Biography ==,3447813
"In Sydney, he understudied the role of Rolfe in the Tivoli Theatre's production of The Sound of Music, and acted in Becket and Oh Dad, Poor Dad, Mamma's Hung You in the Closet and I'm Feelin'",2,2,== Biography ==,3447813
So Sad with the Independent.,3,2,== Biography ==,3447813
After two years in Sydney he emigrated to the UK and spent ten years there.,4,2,== Biography ==,3447813
In the UK Kent worked with Director Bil Keating and later with the Royal Shakespeare Company.,5,2,== Biography ==,3447813
"On returning to Sydney in 1974, Kent played Frank'N'Furter in a stage production of The Rocky Horror Show.",6,2,== Biography ==,3447813
"Several appearances on Australian television followed, including roles in Rush, The Sullivans, Cop Shop and Carson's Law.",0,3,== Biography ==,3447813
He moved to Melbourne in 1984 and in 1984–1985 appeared in television soap opera Prisoner as the villainous Frank Burke for several months.,1,3,== Biography ==,3447813
"Kent, who was gay, learned he was HIV positive in the mid 1980s and at that time volunteered as a care-taker for people living with HIV and AIDS.",0,4,== Biography ==,3447813
He was public about his HIV status and directed two theatre productions for Out Theatre Company that addressed HIV and AIDS.,1,4,== Biography ==,3447813
"One of these, Unnatural Acts, toured pubs, theatres and colleges in Melbourne and Sydney.",2,4,== Biography ==,3447813
==,0,5,== Death ==,3447813
Death ==,1,5,== Death ==,3447813
Kent continued to work with the theatre group until a few weeks before his death in 1989.,0,6,== Death ==,3447813
His final acting appearance was a scene with Meryl Streep in the film A Cry in the Dark (1988).,1,6,== Death ==,3447813
==,0,7,== Filmography ==,3447813
Filmography ==,1,7,== Filmography ==,3447813
==,0,8,== References ==,3447813
References ==,1,8,== References ==,3447813
==,0,9,== External links ==,3447813
External links ==,1,9,== External links ==,3447813
Trevor Kent at IMDb,0,10,== External links ==,3447813
