sentences,sentenceIndex,paragraphIndex,section,wikiId
"Edgar Junius Hayes (May 23, 1902 – June 28, 1979) was an American jazz pianist and bandleader.",0,0,N/A,16437915
"Born in Lexington, Kentucky, United States, Hayes attended Wilberforce University, where he graduated with a degree in music in the early 1920s.",0,1,N/A,16437915
"In 1922, he toured with Fess Williams, and formed his own group, the Blue Grass Buddies, in Ohio in 1924.",1,1,N/A,16437915
"In 1925, he played with Lois Deppe, and later in the decade led the groups Eight Black Pirates and the Symphonic Harmonists.",2,1,N/A,16437915
"From 1931 to 1936, Hayes played in and arranged for the Mills Blue Rhythm Band.",0,2,N/A,16437915
"From 1937 to 1941, Hayes again led his own orchestra; Kenny Clarke was among his sidemen.",1,2,N/A,16437915
"His most popular recording was a version of the song ""Stardust"" and the original recording of ""In the Mood"" which was later covered by Glenn Miller, both songs were recorded in 1938.",2,2,N/A,16437915
"He moved to California in 1942, and led a quartet there for most of the decade.",3,2,N/A,16437915
"Following this he played solo, continuing to perform live into the 1970s.",4,2,N/A,16437915
"Hayes recorded under his own name in 1937-38, 1946, 1947, 1948, and 1960.",5,2,N/A,16437915
"He died in San Bernardino, California, in 1979.",0,3,N/A,16437915
==,0,4,== References ==,16437915
References ==,1,4,== References ==,16437915
Footnotes,0,5,== References ==,16437915
"General referencesScott Yanow, Edgar Hayes at AllMusic",0,6,== References ==,16437915
