sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Pantazi (18 April 1893 – 3 June 1958), better known by his stage name Georges Boulanger, was a Romanian violinist, conductor and composer.",0,0,N/A,14985161
==,0,1,== Biography ==,14985161
Biography ==,1,1,== Biography ==,14985161
"Georges Boulanger was born in Tulcea, Romania, from a Romani (Gypsy) family with a very long tradition in music.",0,2,== Biography ==,14985161
"His father was Vasile Pantazi, nicknamed ""Boulanger"".",1,2,== Biography ==,14985161
He was known as one of the typical Romanian virtuosi.,2,2,== Biography ==,14985161
"He learned to play the violin as a child from his father, who was already the sixth generation musician.",3,2,== Biography ==,14985161
"At the age of 12, Georges Boulanger got a scholarship to study at the Conservatory in Bucharest.",4,2,== Biography ==,14985161
Three years later he was heard by Leopold Auer who took him to Dresden with him and where he studied with him for the next two years.,5,2,== Biography ==,14985161
"Other students of Auer included Jascha Heifetz, Nathan Milstein, and Mischa Elman.",6,2,== Biography ==,14985161
"In 1910, when Boulanger was 17 years old, Leopold Auer told him that his musical studies were finished and gave him a violin as a going away present.",0,3,== Biography ==,14985161
Boulanger played on this violin until his death.,1,3,== Biography ==,14985161
"Under the recommendation of Auer, Georges Boulanger received a position of first violinist in the Café Chantant in Saint Petersburg, Russia.",2,3,== Biography ==,14985161
This was where many aristocrats frequented.,3,3,== Biography ==,14985161
"With his ""background music"", a mixture of Romani music, Balkan folklore and Viennese waltzes he found that many people in the public enjoyed his taste in music.",4,3,== Biography ==,14985161
This music is also known as salon music.,5,3,== Biography ==,14985161
It was here in Russia that Georges Boulanger met a young girl from Estonia named Ellionorr Paulson.,0,4,== Biography ==,14985161
She was an intellectual student of law and medicine.,1,4,== Biography ==,14985161
"They eventually got married and had two daughters, Nora and Georgette.",2,4,== Biography ==,14985161
In 1917 Georges Boulanger left Russia and returned to Romania.,0,5,== Biography ==,14985161
In 1922/23 he went to Berlin where he played for his old audiences of Russian Aristocrats that now lived in Berlin.,1,5,== Biography ==,14985161
"In the year 1926, his name suddenly became well-known.",2,5,== Biography ==,14985161
Boulanger played in radio transmissions that were broadcast live throughout the country.,3,5,== Biography ==,14985161
He played in the most famous houses in Berlin and other large European cities such as the Savoy Hotel in London.,4,5,== Biography ==,14985161
He was signed by the Bote & Bock Edition who published his musical compositions.,5,5,== Biography ==,14985161
"The melody of his popular 1926 song Avant de mourir became a popular standard with the addition in 1939 of lyrics by  Carlos Gomez Barrera and Jimmy Kennedy, retitled ""My Prayer"".",0,6,== Biography ==,14985161
"In 1956 the recording of ""My Prayer"" by US R&B-pop act The Platters spent 23 weeks on Billboard's Hot 100, five of them at number one.",1,6,== Biography ==,14985161
Billboard ranked the single as the fourth biggest of the year.,2,6,== Biography ==,14985161
Boulanger lived in Germany from the early 1920s until 1948 when he moved to South America.,0,7,== Biography ==,14985161
He worked in Brazil then settled in Argentina for the rest of his days.,1,7,== Biography ==,14985161
"He died in Olivos, Buenos Aires.",2,7,== Biography ==,14985161
==,0,8,== Compositions ==,14985161
Compositions ==,1,8,== Compositions ==,14985161
Boulanger wrote about 250 compositions.,0,9,== Compositions ==,14985161
Most of his works last 5 or 6 minutes.,1,9,== Compositions ==,14985161
Afrika,0,10,== Compositions ==,14985161
Auf der Hochzeitreise,0,11,== Compositions ==,14985161
Autumn Moods,0,12,== Compositions ==,14985161
"Avant de mourir (later known as ""My Prayer"")",0,13,== Compositions ==,14985161
Beside the Lake,0,14,== Compositions ==,14985161
Budapest Party,0,15,== Compositions ==,14985161
Buntes Allerlei,0,16,== Compositions ==,14985161
"Comme ci, comme ça",0,17,== Compositions ==,14985161
Da Capo,0,18,== Compositions ==,14985161
Danse Hongroise,0,19,== Compositions ==,14985161
Der Dudelsackpfeifer (for solo violin),0,20,== Compositions ==,14985161
Der Lustige Schotte,0,21,== Compositions ==,14985161
Die Glasharfe,0,22,== Compositions ==,14985161
Die lustige Puppe (The Happy Doll),0,23,== Compositions ==,14985161
Die Zigeunerin,0,24,== Compositions ==,14985161
Einsam steh ich unterm Sternenzelt,0,25,== Compositions ==,14985161
Familien-Polka,0,26,== Compositions ==,14985161
Flageolett Walzer No. 1 in G major (G. Boulanger),0,27,== Compositions ==,14985161
Flageolett Walzer No. 2 in G major,0,28,== Compositions ==,14985161
Für Dich,0,29,== Compositions ==,14985161
Gemuse!,0,30,== Compositions ==,14985161
Gemuse!,1,30,== Compositions ==,14985161
Gemuse!,2,30,== Compositions ==,14985161
