sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mai (舞), real name Mai Kudo (工藤 舞, Kudō Mai, born July 18, 1984) is a J-Pop singer from Hokkaidō, Japan.",0,0,N/A,3507409
She is a talent of the Fit One management company and part of the artists' roster of Rhythm Zone owned by Avex Entertainment Inc.,1,0,N/A,3507409
"She originally debuted as ""Ruppina"".",2,0,N/A,3507409
"As Ruppina, she recorded the song ""Free Will"" which was used as the 9th ending theme of the Japanese anime series One Piece.",3,0,N/A,3507409
==,0,1,== History ==,3507409
History ==,1,1,== History ==,3507409
December 2002:,0,2,== History ==,3507409
Released her first single as Ruppina: Free Will (One Piece 9th ending theme),1,2,== History ==,3507409
January 2003: Officially debuts as Ruppina.,0,3,== History ==,3507409
August 2004:,0,4,== History ==,3507409
Released final single as Ruppina: in the name of love,1,4,== History ==,3507409
December 2005:,0,5,== History ==,3507409
"Her music video for ""Reborn"" is used for the closing theme song of the Japanese TV show",1,5,== History ==,3507409
Hey!,2,5,== History ==,3507409
Hey!,3,5,== History ==,3507409
Hey!,4,5,== History ==,3507409
Music Champ beginning with the December 5 episode.,5,5,== History ==,3507409
She is in the nude throughout the music video.,6,5,== History ==,3507409
"The song is also used as the theme song for the Xbox 360 game ""eM"" by FromSoftware.",7,5,== History ==,3507409
Heavy promotion by Avex continues throughout the month prior to her single debut as Mai at the end of the month.,8,5,== History ==,3507409
April 2006:,0,6,== History ==,3507409
"Her second single ""Eyes"", released on April 12, 2006, seems to continue the ""au naturel"" theme from the first single, which is reflected in its video.",1,6,== History ==,3507409
August 2006:,0,7,== History ==,3507409
"Her third single, Princess ∞ Candy appears in the entire nude music videoSingles",1,7,== History ==,3507409
"Reborn / Squair (December 28, 2005)",0,8,== History ==,3507409
"Eyes / Rainbow (April 12, 2006)",0,9,== History ==,3507409
"Princess Candy / Moon Tears (August 16, 2006)Albums",0,10,== History ==,3507409
"Maiself (September 6, 2006)",0,11,== History ==,3507409
==,0,12,== Discography ==,3507409
Discography ==,1,12,== Discography ==,3507409
===,0,13,== Discography == | === Singles ===,3507409
Singles =,1,13,== Discography == | === Singles ===,3507409
==,2,13,== Discography == | === Singles ===,3507409
"Reborn / Squair (December 28, 2005)",0,14,== Discography == | === Singles ===,3507409
"Eyes / Rainbow (April 12, 2006)",0,15,== Discography == | === Singles ===,3507409
"Princess Candy / Moon Tears (August 16, 2006)",0,16,== Discography == | === Singles ===,3507409
===,0,17,== Discography == | === Albums ===,3507409
Albums ===,1,17,== Discography == | === Albums ===,3507409
"Maiself (September 6, 2006)",0,18,== Discography == | === Albums ===,3507409
==,0,19,== References ==,3507409
References ==,1,19,== References ==,3507409
==,0,20,== External links ==,3507409
External links ==,1,20,== External links ==,3507409
===,0,21,== External links == | === Sites in Japanese ===,3507409
Sites in Japanese ===,1,21,== External links == | === Sites in Japanese ===,3507409
Mai Official Site,0,22,== External links == | === Sites in Japanese ===,3507409
