sentences,sentenceIndex,paragraphIndex,section,wikiId
Djivan Gasparyan (var.,0,0,N/A,378940
"Jivan Gasparyan; Armenian: Ջիվան Գասպարյան, Armenian pronunciation:",1,0,N/A,378940
"[dʒiˈvɑn ɡɑspɑɾˈjɑn]; October 12, 1928 – July 6, 2021) was an Armenian musician and composer.",2,0,N/A,378940
"He played the duduk, a double reed woodwind instrument related to the orchestral oboe.",3,0,N/A,378940
"Gasparyan is known as the ""Master of the duduk"".",4,0,N/A,378940
In 2006 he was nominated for Grammy awards for the Best Traditional World Music Album.,5,0,N/A,378940
==,0,1,== Biography ==,378940
Biography ==,1,1,== Biography ==,378940
"Born in Solak, Armenia, to parents from Mush, Gasparyan started to play duduk when he was six.",0,2,== Biography ==,378940
"In 1948, he became a soloist of the Armenian Song and Dance Popular Ensemble and the Yerevan Philharmonic Orchestra.",1,2,== Biography ==,378940
"He won four medals at UNESCO worldwide competitions (1959, 1962, 1973, and 1980).",2,2,== Biography ==,378940
In 1973 Gasparyan was awarded the  honorary title People's Artist of Armenia.,3,2,== Biography ==,378940
"In 2002, he received the WOMEX (World Music Expo) Lifetime Achievement Award.",0,3,== Biography ==,378940
He is a Honorary citizen of Yerevan.,1,3,== Biography ==,378940
"A professor at the Yerevan State Musical Conservatory, he instructed and nurtured many performers to professional levels of performance in duduk.",0,4,== Biography ==,378940
In 1998 he released an album with a unique duduk quartet he formed.,0,5,== Biography ==,378940
"Creating arrangements for four musicians with ""new duduk tones, alto and bass, was an extremely difficult task"" and challenge, but the quartet did become a reality performing and ""there is no other like it in the world"", he witnessed in the liner notes of Nazeli.",1,5,== Biography ==,378940
He toured the world several times with a small ensemble playing Armenian folk music.,0,6,== Biography ==,378940
His music has been chosen on the soundtrack of several international films.,1,6,== Biography ==,378940
"He collaborated with many artists, such as Sting, Peter Gabriel, Hossein Alizadeh, Erkan Oğur, Michael Brook, Brian May, Lionel Richie, Derek Sherinian, Ludovico Einaudi, Luigi Cinque, Boris Grebenshchikov, Brian Eno, David Sylvian, Hans Zimmer and Andreas Vollenweider.",0,7,== Biography ==,378940
He also recorded with the Kronos Quartet and the Los Angeles Philharmonic.,0,8,== Biography ==,378940
"Gasparyan played as part of the Armenian entry ""Apricot Stone"" by Eva Rivas at the 2010 Eurovision Song Contest in Oslo and became the oldest ever person to feature in a Eurovision Song Contest performance, but was not officially listed as a guest artist.",1,8,== Biography ==,378940
"Gasparyan died on July 6, 2021.",0,9,== Biography ==,378940
"It was announced by his grandson, Djivan Gasparyan Jr.",1,9,== Biography ==,378940
"He said ""The world has suffered an unimaginable loss tonight.",2,9,== Biography ==,378940
"He was not only a legend, but also a person with a beautiful soul.",3,9,== Biography ==,378940
I write with great sorrow about my huge loss.,4,9,== Biography ==,378940
"May God keep your soul in the bright sky.""",5,9,== Biography ==,378940
==,0,10,== Legacy and recognition ==,378940
Legacy and recognition ==,1,10,== Legacy and recognition ==,378940
"Peter Gabriel called Gasparyan ""the great master of the instrument.""",0,11,== Legacy and recognition ==,378940
"He added, ""When he lifted his duduk to his lips he cast a spell over all who listened.",1,11,== Legacy and recognition ==,378940
"""Gasparyan was highly recognized by the Armenian government.",2,11,== Legacy and recognition ==,378940
"On his 90th birthday, Armenia's Prime Minister Nikol Pashinyan congratulated Gasparyan, stating: ""Our people and music lovers around the world have already ranked you among the world’s great musicians.",3,11,== Legacy and recognition ==,378940
"As a living legend, you are a credit to all Armenians.""",4,11,== Legacy and recognition ==,378940
"Upon his death, President Armen Sarkissian described him as a ""legendary duduk player"" who was ""one of the pillars of our modern culture, whose name is associated with the creative and working activities of musicians, especially a whole generation of duduk players.""",5,11,== Legacy and recognition ==,378940
"Pashinyan called him ""an exceptional Armenian intellectual and ranked him among the Greats of the world art; we were proud and inspired by him.",6,11,== Legacy and recognition ==,378940
"""Catholicos Karekin II, leader of the Armenian Apostolic Church, sent a letter of condolences to his family.",7,11,== Legacy and recognition ==,378940
"""For decades, he performed the gems of the Armenian music on many stages in Armenia and abroad, serving the grateful mission of recognizing and spreading our culture,"" read the statement.",8,11,== Legacy and recognition ==,378940
==,0,12,== Discography ==,378940
Discography ==,1,12,== Discography ==,378940
Duduk.,0,13,== Discography ==,378940
"Armenian folk songs (Мелодия / Melody, 1983) /",1,13,== Discography ==,378940
"I Will Not Be Sad in This World (All Saints Records, 1989)",2,13,== Discography ==,378940
"Moon Shines at Night (All Saints Records, 1993)",0,14,== Discography ==,378940
"Ask Me No Questions (Traditional Crossroads 4268, 1994)",0,15,== Discography ==,378940
"Apricots From Eden (Traditional Crossroads 4276, 1996)",0,16,== Discography ==,378940
Salute (1998),0,17,== Discography ==,378940
"Black Rock, with Michael Brook (Realworld 46230, 1998)",0,18,== Discography ==,378940
Djivan Gasparyan Quartet - Nazeli (Libra Music 1998),0,19,== Discography ==,378940
Heavenly Duduk (Network 1999),0,20,== Discography ==,378940
"Armenian Fantasies (Network 34801, 2000)",0,21,== Discography ==,378940
Nazani (2001),0,22,== Discography ==,378940
"Fuad, with Erkan Ogur (Traditional Turkish & Armenian songs) (2001)",0,23,== Discography ==,378940
"In My World, I Have No Pain (World Records - Parseghian Records, 2002)",0,24,== Discography ==,378940
"Endless Vision: Persian And Armenian Songs, with Hossein Alizadeh (World Village, Harmonia Mundi, 2005)",0,25,== Discography ==,378940
Nectar for the Bitter World (2007),0,26,== Discography ==,378940
The Soul of Armenia (Network Medien's double-CD package 2008),0,27,== Discography ==,378940
"Penumbra, with Michael Brook (Canadian Rational/bigHelium, 2008)Collaborations as guest artist",0,28,== Discography ==,378940
"Dead Bees on a Cake, David Sylvian; (Gasparyan appears on the track 'Darkest Dreaming')",0,29,== Discography ==,378940
"Cosmopoly, as guest of Andreas Vollenweider (EDEL Records, SLG Records (USA/Canada)",0,30,== Discography ==,378940
"Naked Spirit, special guest of Sainkho, 1998",0,31,== Discography ==,378940
"Eden Roc, Ludovico Einaudi, (1999) (Gasparyan appears on 3 tracks)",0,32,== Discography ==,378940
"Free Fall, Jesse Cook (Narada, 2000) (Gasparyan appears on the track ""Incantation"")",0,33,== Discography ==,378940
"Blood of the Snake, Derek Sherinian (2006) (Gasparyan appears on the track ""Prelude To Battle"")",0,34,== Discography ==,378940
"RockPaperScissors, Michael Brook (EQR 0006, 2006) (Gasparyan appears on track ""Pasadena part two"")",0,35,== Discography ==,378940
"Pangea with Lian Ensemble (Houman Pourmehdi & Piraye Pourafar), Swapan Chaudhuri and Miroslav Tadić (Lian Records 118, 2006)",0,36,== Discography ==,378940
Lightpost EP by The Apex Theory featuring Djivan Gasparyan (2007)Selection of film soundtrack contributions,0,37,== Discography ==,378940
"The Crow, soundtrack (1994)",0,38,== Discography ==,378940
"The Siege, soundtrack (1998)",0,39,== Discography ==,378940
"Ronin, soundtrack (1998)",0,40,== Discography ==,378940
"Gladiator: More Music From the Motion Picture, soundtrack 2000",0,41,== Discography ==,378940
"Syriana, soundtrack (2005)",0,42,== Discography ==,378940
"Blood Diamond, soundtrack (2006)",0,43,== Discography ==,378940
"Samsara, soundtrack (2011) (as Dijan Gasparyan)",0,44,== Discography ==,378940
==,0,45,== References ==,378940
References ==,1,45,== References ==,378940
==,0,46,== External links ==,378940
External links ==,1,46,== External links ==,378940
Official Website,0,47,== External links ==,378940
Djivan Gasparyan at AllMusic,0,48,== External links ==,378940
Djivan Gasparyan discography at Discogs,0,49,== External links ==,378940
Djivan Gasparyan at IMDb,0,50,== External links ==,378940
