sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gidon Kremer (Latvian: Gidons Krēmers; born 27 February 1947) is a Latvian classical violinist, artistic director, and founder of Kremerata Baltica.",0,0,N/A,408458
==,0,1,== Life and career ==,408458
Life and career ==,1,1,== Life and career ==,408458
Gidon Kremer was born in Riga.,0,2,== Life and career ==,408458
His father was Jewish and had survived the  Holocaust.,1,2,== Life and career ==,408458
His mother had German-Swedish origins.,2,2,== Life and career ==,408458
His grandfather Karl Brückner was a well-known musicologist and violinist in Riga.,3,2,== Life and career ==,408458
"He began playing the violin at the age of four, receiving instruction from his father and his grandfather who were both professional violinists.",4,2,== Life and career ==,408458
"He went on to study at the Riga School of Music, where his teacher was mainly Voldemar Sturestep (Voldemārs Stūresteps).",5,2,== Life and career ==,408458
From 1965 Gidon Kremer studied with David Oistrakh at the Moscow Conservatory.,6,2,== Life and career ==,408458
"In 1967, he won third prize at the Queen Elisabeth Music Competition in Brussels; then, in 1969, second prize at the Montreal International Violin Competition (shared with Oleh Krysa) followed by first prize at the Paganini Competition in Genoa; and finally first prize again in 1970 at the International Tchaikovsky Competition in Moscow.",7,2,== Life and career ==,408458
"Kremer's first concert in the West was in Vienna's Musikverein in the year 1970, where he played with Thomas Schippers and the Wiener Symphoniker.",0,3,== Life and career ==,408458
"He debuted in Germany at the festival Bachwoche Ansbach and in the Berlin Philharmonie in 1975 and in London under André Previn in 1976, followed by appearances at the Salzburg Festival in 1976 and in New York City and in Japan in 1977.",1,3,== Life and career ==,408458
"In 1980, he left the USSR and settled in Germany.",2,3,== Life and career ==,408458
"In 1981, Kremer founded a chamber music festival in Lockenhaus, Austria, with a focus on new and unconventional programming, serving as artistic director for 30 years until 2011.",3,3,== Life and career ==,408458
"In 1997, Kremer founded the Kremerata Baltica chamber orchestra, composed of young players from the Baltic region.",4,3,== Life and career ==,408458
"He was also among the artistic directors of the festival ""Art Projekt 92"" in Munich and is director of the Musiksommer Gstaad festival (1996/97) and Basel (""les musiques"") in Switzerland.",5,3,== Life and career ==,408458
"In 2007–2008, he and Kremerata Baltica toured with the classical musical comedy duo Igudesman & Joo.",6,3,== Life and career ==,408458
"He also made regular appearances at the Verbier Festival until the summer of 2011, when he publicly criticised the perceived 'star culture' aspect of the festival and withdrew from the festival.",7,3,== Life and career ==,408458
