sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kristine Zhenie Lobrigas Tandingan-Monterde (born March 11, 1992), mononymously known as KZ, is a Filipina singer and rapper hailed as Asia's Soul Supreme.",0,0,N/A,37248958
She rose to prominence following her win on the first season of The X Factor Philippines in 2012.,1,0,N/A,37248958
"That same year, she won Aliw Award for Best New Artist.",2,0,N/A,37248958
"She has released notable songs in the Philippines such as ""Darating Din"", ""Mahal Ko o Mahal Ako"" and ""Two Less Lonely People in the World"", which peaked at number 2 on the Philippine Hot 100 in 2017.",3,0,N/A,37248958
"Tandingan is one of the members of the Filipino girl group DIVAS along with Yeng Constantino, Kyla, and Angeline Quinto.",4,0,N/A,37248958
"She became known internationally when she joined Singer 2018, a popular singing competition aired on HBS.",0,1,N/A,37248958
==,0,2,== Life and career ==,37248958
Life and career ==,1,2,== Life and career ==,37248958
===,0,3,== Life and career == | === Early life ===,37248958
Early life =,1,3,== Life and career == | === Early life ===,37248958
==,2,3,== Life and career == | === Early life ===,37248958
KZ Tandingan started singing as a child but had to stop when she was in her junior year in high school after suffering from a throat problem.,0,4,== Life and career == | === Early life ===,37248958
She is an alumna of University of Southeastern Philippines in Davao City and had graduated with a degree of Bachelor of Science in Biology.,1,4,== Life and career == | === Early life ===,37248958
"Before she joined The X Factor Philippines, Tandingan was part of a local acoustic band.",2,4,== Life and career == | === Early life ===,37248958
===,0,5,== Life and career == | === 2012: The X Factor Philippines ===,37248958
2012:,1,5,== Life and career == | === 2012: The X Factor Philippines ===,37248958
The X Factor Philippines ===,2,5,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"Tandingan was considered an early favorite after she performed a jazzy version of ""Somewhere Over the Rainbow"" in the fourth week of the Judges' auditions.",0,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"After receiving a standing ovation from all the judges, she was requested to sing again.",1,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"Tandingan obliged and sang ""Ready or Not"" by American hip-hop group, The Fugees.",2,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"With her second song, she also showed her rapping skills.",3,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
Tandingan was greatly praised by all of the judges.,4,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"Nievera even shouted, ""A star is born in Digos!"".",5,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
The video of Tandingan's audition went viral online after it was uploaded in YouTube.,6,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
The video reached nearly 1 million views before it was removed due to copyright issues.,7,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"During the Bootcamp stage, she sang ""Mahirap Magmahal",8,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"ng Syota ng Iba"" by the APO Hiking Society and cried after she made the cut for the Top 20.",9,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"Tandingan sang ""Killing Me Softly with His Song"" by Roberta Flack during the Judges' home visit.",10,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"On week 9, she landed on the bottom 2 for the first time with teammate Allen Sta.",11,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"Maria, but she survived elimination.",12,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
Tandingan was Charice's last remaining act after Allen Sta.,13,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
Maria was eliminated on week 9.,14,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
"She reached the grand finals on October 7, 2012, and was proclaimed the winner of The X Factor Philippines.",15,6,== Life and career == | === 2012: The X Factor Philippines ===,37248958
Performances and results,0,7,== Life and career == | === 2012: The X Factor Philippines ===,37248958
=== 2012–present: post The X Factor =,0,8,== Life and career == | === 2012–present: post The X Factor ===,37248958
==,1,8,== Life and career == | === 2012–present: post The X Factor ===,37248958
"On January 7, 2013, Tandingan entered the Himig Handog contest with the song entry called ""Scared To Death"", written by Domingo Rosco Jr.",0,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
The song was accompanied with a music video that was assigned as a project to be directed by University of Santo Tomas and premiered on February 2 in Myx Philippines.,1,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"She performed the song in the grand finals on February 24, 2013 at the SM Mall of Asia Arena.",2,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"Overall, the song finished in 4th place and was the third runner-up for Best P-pop Love Song thus rewarding the writer of Tandingan's song one hundred thousand pesos in cash.",3,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"On April 21, 2013, she toured across North America as a supporting act for pop band Side A. On May 2, 2013, Tandingan released her self-titled debut album.",4,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
The album was produced by Jonathan Manalo and consists of mainly original songs with some covers.,5,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"On June 27, 2013, she officially launched the album on Makati City.",6,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"On January 11, 2014, Tandingan won ₱1,000,000 in The Singing Bee where she accumulated 4 straight songs correctly.",7,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"In the show, she did not make a single error in the first 2 rounds and eventually won a tie-breaker against co-contestants Frenchie Dy and Sitti, who also did not commit any errors throughout the game.",8,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"The following year, she was announced as one of the eight contestants for the second season of Your Face Sounds Familiar along with Myrtle Sarrosa, Sam Concepcion, Cacai Bautista, Kean Cipriano, Denise Laurel, Michael Pangilinan and Eric Nicolas.",9,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"The show ran from September 12, 2015 to December 13, 2015.",10,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
and she was the 3rd runner-up.,11,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"Tandingan was then announced as one of the celebrity mentors in We Love OPM in 2016, being the mentor of Team O Diva.",12,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"The show ran from May 14, 2016 to July 17, 2016.",13,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"She is currently seen in ASAP, as one of the ASAP Soul Sessions with Jason Dy, Daryl Ong, Jay R and Kyla.",14,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
"The Soul Sessions formed on May 15, 2016, and disbanded in late 2017.",15,9,== Life and career == | === 2012–present: post The X Factor ===,37248958
====,0,10,== Life and career == | ==== Singer 2018 ====,37248958
Singer 2018,1,10,== Life and career == | ==== Singer 2018 ====,37248958
====,2,10,== Life and career == | ==== Singer 2018 ====,37248958
"On February 9, 2018, Tandingan competed as a weekly challenger on China's Singer 2018 wherein she placed first on her debut round on week five.",0,11,== Life and career == | ==== Singer 2018 ====,37248958
"She sang her own rendition of Adele's ""Rolling in the Deep"".",1,11,== Life and career == | ==== Singer 2018 ====,37248958
She remained as a contestant on the show until her elimination on week nine.,2,11,== Life and career == | ==== Singer 2018 ====,37248958
"On February 16, 2018, Tandingan sang the Mandopop song in her own rendition, ""The Hurts You Never Knew"" (Chinese: 你不知道的痛), a combination of three pieces of songs ""What Else Do You Want From Me""(Chinese:你還要我怎樣) by Joker Xue, ""All The Things You Never Knew"" (Chinese:你不知道的事) by Wang Leehom and ""Still Aching"" (Chinese:還隱隱作痛) by Power Station.",3,11,== Life and career == | ==== Singer 2018 ====,37248958
"She was allowed to remain in the competition for ranking third in the top four, per the competition rules for a challenger.",4,11,== Life and career == | ==== Singer 2018 ====,37248958
"On March 16, 2018, Tandingan sang ""Royals"" where she was the third person to perform.",5,11,== Life and career == | ==== Singer 2018 ====,37248958
"That week was a double elimination (after one contestant was too ill to perform and was given bye that week), and per the competition rules the two singers receiving the lowest count of overall votes would be eliminated.",6,11,== Life and career == | ==== Singer 2018 ====,37248958
"She finished last on the overall votes, which resulted in her elimination of Singer 2018 (another contestant, James Li, was also eliminated for finishing 7th on the overall count after a challenger of the week successfully placed in the top four).",7,11,== Life and career == | ==== Singer 2018 ====,37248958
Tandingan's stint in the show had made international music fans noticed her unique and creative musical artistry in the different music genre.,8,11,== Life and career == | ==== Singer 2018 ====,37248958
Her eventual elimination created a flurry of criticism from social media commentators and the Chinese fans she has built during her short stint in the show.,9,11,== Life and career == | ==== Singer 2018 ====,37248958
"On Weibo, China's equivalent of Twitter, KZ Tandingan became the second most talked about a topic after her elimination.",10,11,== Life and career == | ==== Singer 2018 ====,37248958
"As a rule, however, all eliminated singers except singers who withdrew and singer in the first round returned for the breakout episode (aired April 6, 2018) for a chance to re-enter Singer 2018 and qualify for the grand finals.",11,11,== Life and career == | ==== Singer 2018 ====,37248958
"Tandingan performed a Tagalog/Mandarin rendition of Anak and finished 7th, and was unable to advance to the finals.",12,11,== Life and career == | ==== Singer 2018 ====,37248958
"Despite her elimination, she later returned as a guest singer (along with former winner Coco Lee) for a performance from Jessie J (who was the series winner) in the grand finals aired April 13, 2018.",13,11,== Life and career == | ==== Singer 2018 ====,37248958
====,0,12,== Life and career == | ==== DIVAS ====,37248958
DIVAS =,1,12,== Life and career == | ==== DIVAS ====,37248958
===,2,12,== Life and career == | ==== DIVAS ====,37248958
"On April 27, 2016, KZ was announced to be part of the DIVAS girl group along with Kyla, Yeng Constantino, and Angeline Quinto (Rachelle Ann Go was originally planned to be part of the group, but left due to international commitments).",0,13,== Life and career == | ==== DIVAS ====,37248958
"The group staged their first concert titled DIVAS Live in Manila on November 11, 2016 at the Smart Araneta Coliseum.",1,13,== Life and career == | ==== DIVAS ====,37248958
"On December 15, 2018, the group staged their second major concert at the Smart Araneta Coliseum with Boyz II Men titled Boyz II Men with DIVAS.",2,13,== Life and career == | ==== DIVAS ====,37248958
====,0,14,== Life and career == | ==== Concerts & Tours ====,37248958
Concerts & Tours ==,1,14,== Life and career == | ==== Concerts & Tours ====,37248958
==,2,14,== Life and career == | ==== Concerts & Tours ====,37248958
=====,0,15,== Life and career == | ===== 2016 =====,37248958
2016,1,15,== Life and career == | ===== 2016 =====,37248958
==,2,15,== Life and career == | ===== 2016 =====,37248958
===,3,15,== Life and career == | ===== 2016 =====,37248958
"On April 27, 2016, it was announced that a girl group named DIVAS, composed of Tandingan, Yeng Constantino, Kyla, Rachelle Ann Go and Angeline Quinto would debut with their first concert at the Smart Araneta Coliseum titled DIVAS: Live in Manila on November 11, 2016.",0,16,== Life and career == | ===== 2016 =====,37248958
