sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nina Gamble Kennedy (born 1960) is an American classical pianist, orchestral conductor, filmmaker, and writer.",0,0,N/A,57014523
==,0,1,== Early life ==,57014523
Early life ==,1,1,== Early life ==,57014523
"Born in Nashville, Tennessee, Kennedy received her first musical instruction from her parents.",0,2,== Early life ==,57014523
"She is the daughter of Matthew Washington Kennedy,  concert pianist and director of the Fisk Jubilee Singers from 1957 to 1986; and Anne Gamble Kennedy, also a concert pianist and piano accompanist for the Fisk Jubilee Singers.",1,2,== Early life ==,57014523
Both of her parents served as members of the piano faculty at Fisk University.,2,2,== Early life ==,57014523
"She was enrolled in formal piano classes at the Blair Academy of Music in 1968, first with William Higgs, and later with Enid Katahn who would be her primary piano teacher until 1978.",3,2,== Early life ==,57014523
"A child prodigy, she was presented in her first complete piano recital at nine years old.",4,2,== Early life ==,57014523
In 1974 she was engaged by conductor Thor Johnson to appear as piano soloist with the Nashville Symphony in a performance of George Gershwin’s Rhapsody in Blue in Nashville's Centennial Park.,5,2,== Early life ==,57014523
"She received a standing ovation from an audience of over 4,000.",6,2,== Early life ==,57014523
Kennedy graduated from McGavock High School in 1978.,0,3,== Early life ==,57014523
"That year she was one of three piano students out of a field of 72 pianists who auditioned, accepted for study at the Curtis Institute of Music in Philadelphia, Pennsylvania, where she studied with Eleanor Sokoloff.",1,3,== Early life ==,57014523
"At the time, famed African-American pianist Natalie Hinderas was on the piano faculty at Temple University.",2,3,== Early life ==,57014523
"Kennedy began to study with her in 1979, and graduated with a Bachelor of Music degree from Temple in 1982 cum laude.",3,3,== Early life ==,57014523
"From 1979 to 1982, Kennedy served on the piano faculty at the Settlement Music School in Philadelphia.",0,4,== Early life ==,57014523
"She also taught several private piano students, and continued to teach privately after her arrival in New York.",1,4,== Early life ==,57014523
"After her graduation from Temple, Kennedy was accepted for study in the Master's Program at the Juilliard School in New York City, where she majored in piano performance and orchestral conducting.",0,5,== Early life ==,57014523
Her second year at Juilliard she was awarded the prestigious William Petschek Scholarship.,1,5,== Early life ==,57014523
While at Juilliard she studied with William Masselos and Herbert Stessin.,2,5,== Early life ==,57014523
"Throughout her studies, Kennedy had performed and participated in master classes conducted by André Watts, Gaby Casadesus, Leon Fleisher, and Leonard Bernstein at Juilliard.",3,5,== Early life ==,57014523
She completed the coursework toward the Doctor of Musical Arts degree at the Manhattan School of Music where she studied with Constance Keene.,4,5,== Early life ==,57014523
In 1988 she was the winner of the National Endowment of the Arts Solo Recitalist Fellowship.,5,5,== Early life ==,57014523
==,0,6,== Career ==,57014523
Career ==,1,6,== Career ==,57014523
"On April 5, 1987, the John Wesley Work III Memorial Foundation presented Kennedy in her New York debut recital in Alice Tully Hall at Lincoln Center, for which she received several standing ovations and was called back for encores.",0,7,== Career ==,57014523
John Rockwell of The New York Times reviewed the concert.,1,7,== Career ==,57014523
"After Kennedy's New York debut, she embarked on her second European tour which included concerts in London, Edinburgh, Glasgow, Brussels, and Amsterdam at the Concertgebouw, for which she received several standing ovations and was reviewed by famed music critic Jan van Voorthuysen for Het Vaderland.",2,7,== Career ==,57014523
"Kennedy's television and radio broadcasts include a recital for the BBC in London, performances of the Beethoven Second Piano Concerto with the Jackson (Mississippi) Symphony for WNET (1976), and the Rachmaninoff Second Piano Concerto with the Chautauqua Festival Orchestra recorded live for broadcast on National Public Radio (1981).",3,7,== Career ==,57014523
"During her first European tour, she was invited by United States Ambassador to France Joe Rodgers to appear in recital at the American Embassy in Paris.",4,7,== Career ==,57014523
"She has appeared as guest soloist in the opening night concert for the Jeunesse Musicalisches Festival at Vienna's Musikverein, and as piano soloist with the Chicago Sinfonietta under conductor Paul Freeman at the Konzerthaus in Vienna.",5,7,== Career ==,57014523
In 1995 Kennedy was invited by United States Ambassador to the Czech Republic Jenonne R. Walker to appear in recital at the American Embassy in Prague.,6,7,== Career ==,57014523
"In 1996, Kennedy appeared as piano soloist with the Memphis Symphony Orchestra before a live audience of over 7,000, and a television audience of thousands more, in a concert which was part of the Memphis in May International Festival.",7,7,== Career ==,57014523
"The Olympic Torch came through the stadium during the concert on its way to the Summer Olympic Games in Atlanta, Georgia, and Vice President Al Gore was present to receive the torch and light the Olympic cauldron.",8,7,== Career ==,57014523
"In Europe, Kennedy performed and resided in Vienna (1997–2001), Cologne (2001–2003), and Paris (2003–2007).",9,7,== Career ==,57014523
"She served as conducting apprentice with the New York Philharmonic from 1992 to 1995, and L’Orchestre National de France from 2003 to 2007, under Maestro Kurt Masur.",10,7,== Career ==,57014523
"On April 5, 2017, Kennedy celebrated the thirtieth anniversary of her New York Debut by presenting a mini-recital at Steinway Hall in New York City.",11,7,== Career ==,57014523
"Kennedy is the subject of a mini-documentary titled Portrait: An American Concert Pianist, produced for broadcast on PBS.",12,7,== Career ==,57014523
"In 2006, she directed and produced a feature-length documentary film about her father titled Matthew Kennedy: One Man's Journey, which won the prize for Best Film by a Black Filmmaker at the 2007 Nashville Film Festival (NaFF).",13,7,== Career ==,57014523
"Since 2016, Kennedy and her partner April Gibson have been hosting an Artists’ Salon in New York City.",14,7,== Career ==,57014523
"Their first public Salon, an INFEMNITY Production, was presented at Dixon Place in 2017, and was broadcast on Manhattan Neighborhood Network Television.",15,7,== Career ==,57014523
"She is the host of The Noshing with Nina Show produced by April Gibson, which is also broadcast on MNN, BRIC (Brooklyn Information and Culture Network), and Bronx Network.",16,7,== Career ==,57014523
"The show has won the 2021 B Free Award in the B Entertaining category, and the 2019 B Free Award in the 1st Amendment category.",17,7,== Career ==,57014523
"Her first book, Practicing for Love: A Memoir, is a 2021 Lambda Literary Award finalist.",18,7,== Career ==,57014523
"Her second book of memoirs, Practice What You Preach, also published by RoseDog Books, was released in 2021.",19,7,== Career ==,57014523
==,0,8,== Critical reception ==,57014523
Critical reception ==,1,8,== Critical reception ==,57014523
"Writing in The New York Times, John Rockwell said of Kennedy's New York debut performance that, ""Her playing was distinguished by its poetic thoughtfulness,"" and called her ""a fine pianist.""",0,9,== Critical reception ==,57014523
==,0,10,== Recordings ==,57014523
Recordings ==,1,10,== Recordings ==,57014523
"""Widmung"" by Robert Schumann, arranged by Franz Liszt, Bösendorfer Salon, Vienna, Austria, 2019",0,11,== Recordings ==,57014523
"""Blue White and Red"" including portions of the Grieg Piano Concerto, and featuring rapper Nejma Nefertiti, Astoria Soundworks, New York, 2019",0,12,== Recordings ==,57014523
"""Do It for the Love"" including portions of ""Vissi d'arte"" featuring soprano Lowri Marie and Nejma Nefertiti, Astoria Soundworks, New York, 2019",0,13,== Recordings ==,57014523
"Étude in C-sharp minor, Op.",0,14,== Recordings ==,57014523
"25 No. 7 by Frédéric Chopin, Abbey Road Studios, London, 1993",1,14,== Recordings ==,57014523
"Mazurka in A minor, Op.",0,15,== Recordings ==,57014523
"17 No. 4 by  Frédéric Chopin, Abbey Road Studios, London, 1993",1,15,== Recordings ==,57014523
"Rhapsody in Blue by George Gershwin, Abbey Road Studios, London, 1993",0,16,== Recordings ==,57014523
"Prelude in G-sharp minor, Op.",0,17,== Recordings ==,57014523
"32 No. 12 by Sergei Rachmaninoff, Abbey Road Studios, London, 1993",1,17,== Recordings ==,57014523
"Sonata No. 2 in B-flat minor (1913 edition) by Sergei Rachmaninoff, Abbey Road Studios, London, 1993",0,18,== Recordings ==,57014523
"Valses Nobles et Sentimentales by Maurice Ravel, Abbey Road Studios, London, 1993",0,19,== Recordings ==,57014523
==,0,20,== Works ==,57014523
Works ==,1,20,== Works ==,57014523
"Practice What You Preach (2021), Dorrance Publishing Company: RoseDog Books.",0,21,== Works ==,57014523
ISBN 978-1-63661-011-5,1,21,== Works ==,57014523
"Practicing for Love: A Memoir (2019), Dorrance Publishing Company: RoseDog Books.",0,22,== Works ==,57014523
ISBN 978-1645305057,1,22,== Works ==,57014523
"Feels Like a Woman (1997), screenplay",0,23,== Works ==,57014523
"""Notes on the Program,"" Lincoln Center Stagebill, April 1987",0,24,== Works ==,57014523
==,0,25,== Filmography ==,57014523
Filmography ==,1,25,== Filmography ==,57014523
"Matthew Kennedy: One Man’s Journey (2006), produced and directed by Nina Kennedy",0,26,== Filmography ==,57014523
"Portrait: An American Concert Pianist (1989), produced and directed by Nina Kennedy",0,27,== Filmography ==,57014523
==,0,28,== References ==,57014523
References ==,1,28,== References ==,57014523
==,0,29,== External links ==,57014523
External links ==,1,29,== External links ==,57014523
The Noshing with Nina Show on IMDb,0,30,== External links ==,57014523
http://www.noshwithnina.tv,0,31,== External links ==,57014523
Who is Nina Kennedy at infemnity.com,0,32,== External links ==,57014523
"Biography of Matthew Kennedy at The HistoryMakers (March 13, 2007)",0,33,== External links ==,57014523
