sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dashawn Maurice Robertson (August 1, 2000 – May 31, 2021), known professionally as Lil Loaded, was an American rapper from Dallas, Texas.",0,0,N/A,67815313
"He rose to fame in mid-2019 after his song ""6locc 6a6y"" went viral.",1,0,N/A,67815313
==,0,1,== Early life ==,67815313
Early life ==,1,1,== Early life ==,67815313
"Robertson was born in San Bernardino, California, and raised in Dallas, Texas.",0,2,== Early life ==,67815313
"When asked what it was like growing up in Dallas, he said: ""It's like everywhere in the city, you see different stuff, I guess you kind of grow up a little bit faster I would say in Dallas"".",1,2,== Early life ==,67815313
"He grew up with four siblings, an older brother, an older sister, a younger sister, and a younger brother and was raised by a single mom while his dad was locked up.",2,2,== Early life ==,67815313
"In 2015, when Robertson was 15, his older brother who was 23 at the time was murdered.",3,2,== Early life ==,67815313
==,0,3,== Career ==,67815313
Career ==,1,3,== Career ==,67815313
Robertson started rapping in late 2018.,0,4,== Career ==,67815313
"His first song was ""B.O.S."", a take on YNW Melly's song ""Butter Pecan"".",1,4,== Career ==,67815313
"He rose to prominence in 2019 when YouTuber Tommy Craze included his song ""6locc 6a6y"" in a reaction video in which he watched YouTube music videos that had 0 views.",2,4,== Career ==,67815313
"""6locc 6a6y"" was certified gold in May 2021, by which point it had received over 28 million views on YouTube.",3,4,== Career ==,67815313
"Robertson later released ""Gang Unit"", which had garnered more than 44 million YouTube views by July 2021.",4,4,== Career ==,67815313
Robertson later signed with Epic Records.,5,4,== Career ==,67815313
"He released the mixtape 6locc 6a6y in 2019, and the mixtape Criptape and his studio album A Demon in 6lue in 2020.",6,4,== Career ==,67815313
==,0,5,== Legal issues ==,67815313
Legal issues ==,1,5,== Legal issues ==,67815313
"On October 25, 2020, Robertson allegedly shot and killed a friend, 18-year-old Khalil Walker, while recording a music video.",0,6,== Legal issues ==,67815313
"Robertson turned himself in to police on November 9, 2020, after a warrant was issued for his arrest.",1,6,== Legal issues ==,67815313
He was indicted on a lesser charge of manslaughter in connection with the incident in February 2021.,2,6,== Legal issues ==,67815313
Robertson maintained that the incident was an accident until his death.,3,6,== Legal issues ==,67815313
==,0,7,== Death ==,67815313
Death ==,1,7,== Death ==,67815313
"Robertson died, apparently by suicide via gunshot wound to the head, on May 31, 2021, at the age of 20.",0,8,== Death ==,67815313
He was found dead by his mother who then called the police.,1,8,== Death ==,67815313
"When police arrived, they saw his mother outside of the home crying and she told them Robertson was inside the house with a gunshot wound to the head.",2,8,== Death ==,67815313
She claimed he had been upset over a breakup with his girlfriend the night before.,3,8,== Death ==,67815313
==,0,9,== Discography ==,67815313
Discography ==,1,9,== Discography ==,67815313
===,0,10,== Discography == | === Studio albums ===,67815313
Studio albums ===,1,10,== Discography == | === Studio albums ===,67815313
===,0,11,== Discography == | === Mixtapes ===,67815313
Mixtapes ===,1,11,== Discography == | === Mixtapes ===,67815313
===,0,12,== Discography == | === Singles ===,67815313
Singles =,1,12,== Discography == | === Singles ===,67815313
==,2,12,== Discography == | === Singles ===,67815313
==,0,13,== References ==,67815313
References ==,1,13,== References ==,67815313
