sentences,sentenceIndex,paragraphIndex,section,wikiId
"Curtis Creager (born in St. Petersburg, Florida, United States) is an American-Canadian bass guitarist, best known as a former member of the punk rock band SNFU and alternative rock band the Wheat Chiefs.",0,0,N/A,27169166
==,0,1,== Career ==,27169166
Career ==,1,1,== Career ==,27169166
"Relocated to Edmonton, Alberta, Canada from St. Petersburg at age three, Creager began playing in punk bands while a student in high school.",0,2,== Career ==,27169166
"His first gigging group was Freddy Krueger's Right Hand, who were soon renamed Urban Holiday.",1,2,== Career ==,27169166
"He also befriended members of the influential skate punk band SNFU, becoming roommates with guitarist Marc Belke and serving as the inspiration for the song ""Snapping Turtle"" from their 1986 album If You Swear, You'll Catch No Fish.",2,2,== Career ==,27169166
"He eventually joined SNFU in early 1987, becoming their fourth bassist after the departure of Dave Bacon.",3,2,== Career ==,27169166
"The band thereafter recorded their third LP, Better Than A Stick In The Eye, and toured extensively, including their first trip to Europe.",4,2,== Career ==,27169166
"The group disbanded late in 1989, however, due to exhaustion and musical differences.",5,2,== Career ==,27169166
Creager co-founded the post-SNFU group the Ship of Fools (soon renamed the Wheat Chiefs) with Marc and Brent Belke in 1990.,6,2,== Career ==,27169166
"His tenure with the Wheat Chiefs was brief, and he departed later that year.",7,2,== Career ==,27169166
He next founded the band Deadbeat Backbone with members of Jr. Gone Wild.,8,2,== Career ==,27169166
"In 1991, he joined the Belke brothers, singer Ken Chinn, and former drummer Jon Card in reforming SNFU and embarking on a reunion tour behind the compilation album The Last Of The Big Time Suspenders.",9,2,== Career ==,27169166
"He opted against staying with the band thereafter as they relocated to Vancouver, British Columbia, signed to Epitaph Records and returned to a full-time workload.",10,2,== Career ==,27169166
Deadbeat Backbone remained active until 1994.,11,2,== Career ==,27169166
"Upon their breakup, Creager and several other members formed the new group King Lettuce, who disbanded in 1999.",12,2,== Career ==,27169166
"Creager co-founded the Montreal, Quebec-based classic rock band Durtloader in 2008.",13,2,== Career ==,27169166
He later played in the blues rock band Road Runner.,14,2,== Career ==,27169166
==,0,3,== References ==,27169166
References ==,1,3,== References ==,27169166
==,0,4,== External links ==,27169166
External links ==,1,4,== External links ==,27169166
Official SNFU web page,0,5,== External links ==,27169166
Durtloarder at Myspace.com,0,6,== External links ==,27169166
