sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maryam Alqatan (Arabic: مريم القطان; born June 28, 1969), better known as Shemayel (Arabic: شمايل), is a retired Kuwaiti singer and actress.",0,0,N/A,6411304
"She started a singing and acting career in 1998 which continued until 2003, when she became an Islamic preacher.",1,0,N/A,6411304
==,0,1,== Discography ==,6411304
Discography ==,1,1,== Discography ==,6411304
"Ya Athabi (English: My Suffering) (1998, alnibras/alkhyol)",0,2,== Discography ==,6411304
"Kaser alzejaj (English: Broke The Glass) (1999, alnibras/alkheyol)",0,3,== Discography ==,6411304
"Katheb o sadeg (English: Lies and Truth) (2000, Rotana)",0,4,== Discography ==,6411304
"Mahad tharbkom ala edekom (English: Nobody Hit Your Hand) (2003, Rotana); Unreleased",0,5,== Discography ==,6411304
==,0,6,== References ==,6411304
References ==,1,6,== References ==,6411304
