sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Francis Kenny Jr. (June 12, 1914 – March 23, 1978) was an American vocalist with a wide vocal range spanning four octaves.",0,0,N/A,34185994
"Often regarded as one of the most influential high-tenor singers of all time, Kenny was noted for his ""bell-like"" vocal clarity and impeccable diction.",1,0,N/A,34185994
"Although he is most famous for his role as lead tenor with the Ink Spots, Kenny also led a successful solo career after disbanding the Ink Spots in 1954.",2,0,N/A,34185994
"Throughout the 1950s and 60s Kenny recorded, toured the world and appeared on many popular variety television shows.",3,0,N/A,34185994
In 1966 Kenny became the star and host of his own musical variety show The Bill Kenny Show which aired on CBC.,4,0,N/A,34185994
"In 1989, 11 years after his death, Bill Kenny was inducted into the Rock and Roll Hall of Fame.",5,0,N/A,34185994
"Kenny is often noted as being the ""godfather"" of R&B tenor vocalists.",6,0,N/A,34185994
==,0,1,== Early life and education ==,34185994
Early life and education,1,1,== Early life and education ==,34185994
==,2,1,== Early life and education ==,34185994
"Kenny was born William Francis Kenny Jr. in 1914 at Mercy Hospital in Philadelphia, Pennsylvania.",0,2,== Early life and education ==,34185994
"Although Kenny was born in Philadelphia, he spent much of his young life in Baltimore, Maryland, with his twin brother Herb Kenny, who later on would also become a member of The Ink Spots.",1,2,== Early life and education ==,34185994
"The boys' father, William Francis Kenny Sr., died of influenza in 1919 when the boys were five years old.",2,2,== Early life and education ==,34185994
"That same year, their widowed mother, Jennie Kenny (1894–1958) moved the boys to Washington D. C and then to Baltimore, where the family attended St. Peter Claver Church and lived at 1151 Carey Street.",3,2,== Early life and education ==,34185994
Mrs. Kenny worked as a dressmaker and made drapery for department stores to support the boys.,4,2,== Early life and education ==,34185994
"It was in the third grade that young Bill walked out on stage at his school, St. Peter's Parochial, to sing his first song in public.",5,2,== Early life and education ==,34185994
"It was ""The Japanese Sandman"".",6,2,== Early life and education ==,34185994
"Kenny demonstrated early on his high Tenor singing abilities, singing C over high C and participating in various school operettas at Booker T. Washington Junior High School and later at Douglass High School where he graduated.",7,2,== Early life and education ==,34185994
"Here is an excerpt from a 1944 interview with the Baltimore Afro-American newspaper, where Kenny recalls singing as a young boy",8,2,== Early life and education ==,34185994
'I've been singing since I was 7 and never had a voice lesson in my life.,0,3,== Early life and education ==,34185994
"I was sitting in class one day, and I began singing.",1,3,== Early life and education ==,34185994
"My teacher wanted to know who was singing and at first I was afraid to answer, but finally, I confessed.",2,3,== Early life and education ==,34185994
I was singing a full soprano then and unless you knew you would have thought a girl was singing.,3,3,== Early life and education ==,34185994
"Anyhow, the teacher kept me after school, but instead of punishing me, he arranged for me to sing in the auditorium.",4,3,== Early life and education ==,34185994
"My voice hasn't changed much yet,' he said.",5,3,== Early life and education ==,34185994
'It's still rather high.',6,3,== Early life and education ==,34185994
He made a few high notes for the AFRO. ',7,3,== Early life and education ==,34185994
"Well, that performance started me singing in earnest.'",8,3,== Early life and education ==,34185994
"Although his voice has always been high, kids never teased him about it.",9,3,== Early life and education ==,34185994
"'They always kept quiet when I sang and seemed to enjoy it,' Kenny said.",10,3,== Early life and education ==,34185994
Kenny's speaking voice is quite low and husky.,11,3,== Early life and education ==,34185994
It was in high school that Kenny began to focus on singing more than before and often appeared singing solo in his school assemblies.,12,3,== Early life and education ==,34185994
"After graduation, Kenny attended an art school in Washington, D.C., but would on occasion, appear as a soloist in amateur contests in theaters throughout the Baltimore-Washington, D.C. metropolitan area.",13,3,== Early life and education ==,34185994
==,0,4,== Career ==,34185994
Career ==,1,4,== Career ==,34185994
"While Kenny was on vacation in Atlantic City, New Jersey, the young singer competed in 22 amateur night club contests, winning 21 of them.",0,5,== Career ==,34185994
"Bill Kenny's first professional booking was in Atlantic City, New Jersey, at the Ritz-Carlton Gardens.",1,5,== Career ==,34185994
"After Milton Berle's brother, Phil Berle, heard Kenny singing ballads, he signed him to a contract.",2,5,== Career ==,34185994
"Because jobs were too difficult to get in New York City, Berle decided to release Kenny from the contract after a short time.",3,5,== Career ==,34185994
"It was around this time that Kenny sang ""Trees"" in an amateur contest at the Savoy Ballroom in Harlem, and won first place, and a position singing with a group known as ""The Ink Spots"".",4,5,== Career ==,34185994
===,0,6,== Career == | === Influences and musical impact ===,34185994
Influences and musical impact =,1,6,== Career == | === Influences and musical impact ===,34185994
==,2,6,== Career == | === Influences and musical impact ===,34185994
"In a 1992 interview, Kenny's twin brother Herb noted that singer Morton Downey had a tremendous influence on Bill and that Bill would often listen to Downey when he came home from school.",0,7,== Career == | === Influences and musical impact ===,34185994
It also is assumed that singer Orlando Roberson had influenced Kenny early on.,1,7,== Career == | === Influences and musical impact ===,34185994
Kenny has often been regarded as one of the most influential vocalists of the 20th Century.,2,7,== Career == | === Influences and musical impact ===,34185994
