sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leo Adde (April 21, 1904 – March 1, 1942) was an American jazz drummer.",0,0,N/A,16583366
"Adde began by playing the cigar box on percussion, and played as a duo with Raymond Burke on the streets of New Orleans in the mid-1910s.",0,1,N/A,16583366
"Adde joined the Halfway House Orchestra under Abbie Brunies early in the 1920s, and played in Johnny Miller's New Orleans Frolickers at the end of the decade.",1,1,N/A,16583366
Adde also recorded in the 1920s with Johnny Bayersdorffer and with the New Orleans Rhythm Kings.,2,1,N/A,16583366
"In the 1930s Adde drummed with the Melody Masters, led by Sharkey Bonano and Louis Prima's brother Leon Prima.",0,2,N/A,16583366
"He moved with the ensemble to New York City, where they sometimes performed as the New Orleans Melody Masters.",1,2,N/A,16583366
"Later in the decade he recorded with the New Orleans Owls, and returned to New Orleans before the end of the 1930s.",2,2,N/A,16583366
==,0,3,== References ==,16583366
References ==,1,3,== References ==,16583366
Leo Adde at Allmusic,0,4,== References ==,16583366
