sentences,sentenceIndex,paragraphIndex,section,wikiId
Marcel Lattès (11 December 1886 – 12 December 1943) was a French composer of film scores.,0,0,N/A,50986720
He worked in French cinema during the 1930s.,1,0,N/A,50986720
"In 1940 following the German defeat of France, the Jewish Lattès was interned before being moved to Auschwitz Concentration Camp and killed.",2,0,N/A,50986720
==,0,1,== Opera ==,50986720
Opera ==,1,1,== Opera ==,50986720
Le Diable à Paris,0,2,== Opera ==,50986720
==,0,3,== Selected filmography ==,50986720
Selected filmography ==,1,3,== Selected filmography ==,50986720
When Do You Commit Suicide? (1931),0,4,== Selected filmography ==,50986720
Monsieur Albert (1932),0,5,== Selected filmography ==,50986720
The Dressmaker of Luneville (1932),0,6,== Selected filmography ==,50986720
Nights in Port Said (1932),0,7,== Selected filmography ==,50986720
When Do You Commit Suicide? (1932),0,8,== Selected filmography ==,50986720
Suburban Melody (1933),0,9,== Selected filmography ==,50986720
Lucrezia Borgia (1935),0,10,== Selected filmography ==,50986720
Return to Paradise (1935),0,11,== Selected filmography ==,50986720
Helene (1936),0,12,== Selected filmography ==,50986720
The Secret of Polichinelle (1936),0,13,== Selected filmography ==,50986720
Death on the Run (1936),0,14,== Selected filmography ==,50986720
The Green Jacket (1937),0,15,== Selected filmography ==,50986720
Entente cordiale (1939),0,16,== Selected filmography ==,50986720
Metropolitan (1939),0,17,== Selected filmography ==,50986720
Fire in the Straw (1939),0,18,== Selected filmography ==,50986720
They Were Twelve Women (1940),0,19,== Selected filmography ==,50986720
==,0,20,== References ==,50986720
References ==,1,20,== References ==,50986720
==,0,21,== Bibliography ==,50986720
Bibliography ==,1,21,== Bibliography ==,50986720
"Waldman, Harry.",0,22,== Bibliography ==,50986720
Maurice Tourneur: The Life and Films.,1,22,== Bibliography ==,50986720
"McFarland, 2001.",2,22,== Bibliography ==,50986720
==,0,23,== External links ==,50986720
External links ==,1,23,== External links ==,50986720
Marcel Lattès on data.bnf.fr,0,24,== External links ==,50986720
Marcel Lattès at IMDb,0,25,== External links ==,50986720
