sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jeffrey Brandon Timmons (born April 30, 1973) is an American pop singer, songwriter and producer and founding member of the Grammy-nominated pop group 98 Degrees.",0,0,N/A,4302480
==,0,1,== Career ==,4302480
Career ==,1,1,== Career ==,4302480
===,0,2,== Career == | === Rise of 98 Degrees ===,4302480
Rise of 98 Degrees ===,1,2,== Career == | === Rise of 98 Degrees ===,4302480
Timmons was the founding member of 98 Degrees.,0,3,== Career == | === Rise of 98 Degrees ===,4302480
"While studying psychology at Kent State, Timmons decided to move to Los Angeles to pursue a career in entertainment.",1,3,== Career == | === Rise of 98 Degrees ===,4302480
"Although he received several acting jobs (including a commercial for the U.S. Navy), his passion belonged to music and he formed a singing group subsequently.",2,3,== Career == | === Rise of 98 Degrees ===,4302480
"Timmons (along with Justin Jeffre, and brothers Drew and Nick Lachey) formed independently and were later signed to the Motown label in the mid-1990s.",3,3,== Career == | === Rise of 98 Degrees ===,4302480
"In 1997, they released their first single ""Invisible Man"" which peaking at number-twelve in the Billboard Hot 100.",4,3,== Career == | === Rise of 98 Degrees ===,4302480
"After building popularity with their appearance in the movie Mulan, singing ""True to Your Heart"" which had them collaborate with Stevie Wonder, their success broke out in late 1998 with their album 98 Degrees and Rising, which included the hit singles ""The Hardest Thing"", ""I Do (Cherish You)"" and ""Because of You"".",5,3,== Career == | === Rise of 98 Degrees ===,4302480
"In 2000, the group released their fourth album Revelation which became their highest charting album in the Billboard 200.",6,3,== Career == | === Rise of 98 Degrees ===,4302480
"The group took a hiatus in 2002 though they reunited briefly to sing on Nick and Jessica's Christmas Special, a Christmas TV special which featured member Nick Lachey and his then-wife, singer-actress Jessica Simpson.",7,3,== Career == | === Rise of 98 Degrees ===,4302480
===,0,4,== Career == | === Solo ventures ===,4302480
Solo ventures ===,1,4,== Career == | === Solo ventures ===,4302480
Timmons and the other members of 98 Degrees decided to take a break in 2002 after their world tour.,0,5,== Career == | === Solo ventures ===,4302480
Timmons launched his solo career by touring with Jim Brickman.,1,5,== Career == | === Solo ventures ===,4302480
"After positive reviews, he wrote and arranged his first solo album, Whisper That Way, which was released in August 2004 and included the singles Whisper That Way, Better Days and Favorite Star.",2,5,== Career == | === Solo ventures ===,4302480
The album reached #20 on the Adult Contemporary chart.,3,5,== Career == | === Solo ventures ===,4302480
"In September 2005, Timmons rejoined his band to perform at Club Purgatory in the neighborhood of Cincinnati to support bandmate Justin Jeffre in his candidacy for mayor of Cincinnati.",0,6,== Career == | === Solo ventures ===,4302480
"In October 2006, Timmons participated in the VH1 reality TV series, Mission: Man Band.",1,6,== Career == | === Solo ventures ===,4302480
"This TV show grouped four former pop singers, Timmons, Bryan Abrams of Color Me Badd, Rich Cronin of LFO and Chris Kirkpatrick of *NSYNC to form a new band called Sureshot.",2,6,== Career == | === Solo ventures ===,4302480
"In December 2009, Timmons offered his second album, Emotional High to fans for free via his website.",0,7,== Career == | === Solo ventures ===,4302480
"The album contained the single ""Emotional High"".",1,7,== Career == | === Solo ventures ===,4302480
"In 2012, Timmons joined boy bands A1 and Blue in a Southeast Asian world tour and performed both his solo songs and 98 Degrees singles.",2,7,== Career == | === Solo ventures ===,4302480
"In 2016, Timmons joined the team on the Discovery Science television series ""Droned"" as a Co-Executive Producer.",0,8,== Career == | === Solo ventures ===,4302480
The series was picked up for distribution in 94 countries worldwide.,1,8,== Career == | === Solo ventures ===,4302480
"In October 2018, Timmons enjoyed one of the most successful ventures of his career, teaming up with CBS Big Brother Legend and IMPACT Wrestling Superstar Mr. PEC-Tacular Jessie Godderz to record the single The Girl Is With Me.",0,9,== Career == | === Solo ventures ===,4302480
"The song (and accompanying music video) garnered rave reviews and went viral, with prominent features in Entertainment Tonight, People Magazine, Sports Illustrated, Entertainment Weekly, Yahoo, and many more worldwide media outlets, spurring talks of a follow-up single.",1,9,== Career == | === Solo ventures ===,4302480
"The song is also scheduled to appear in an upcoming episode of the Amazon Prime series New Dogs, Old Tricks by Gemelli Films.",2,9,== Career == | === Solo ventures ===,4302480
===,0,10,== Career == | === Men of the Strip ===,4302480
Men of the Strip ===,1,10,== Career == | === Men of the Strip ===,4302480
"In 2011, Timmons joined the Chippendales male stripper revue as a singer / performer and MC for a limited run.",0,11,== Career == | === Men of the Strip ===,4302480
"He was initially skeptical about taking up the offer, but was encouraged by his wife Amanda, and his decision launched a new phase in his career.",1,11,== Career == | === Men of the Strip ===,4302480
"The success of mixing his performance with the male revue inspired Timmons to propose a more mainstream version with the men performing more than a strip show, but this idea was not supported by Chippendales management.",2,11,== Career == | === Men of the Strip ===,4302480
"Together with Emmy-nominated choreographer Glenn Douglas Packard and entrepreneur ""Money Mike"" Foland, Timmons created the ""Men of the Strip"" revue, a process documented in a 2014 docusoap film of the same name, produced for the E! network.",3,11,== Career == | === Men of the Strip ===,4302480
"Timmons describes the film as ""like Magic Mike with elements of Sex and the City: the guys' personal lives, they're fighting to be the best at what they can do, but at the end of the day, they're family.""",4,11,== Career == | === Men of the Strip ===,4302480
"He also said that the film covers the audition process, ""how they navigate being on stage"" and that while ""[p]eople are going to think they know what male strippers are all about, each of these guys are unique and interesting.""",5,11,== Career == | === Men of the Strip ===,4302480
"The Men of the Strip troupe earned a contract and regular performances at the Tropicana Las Vegas from 2017, as well as touring in the United States and Canada.",6,11,== Career == | === Men of the Strip ===,4302480
"The Men of the Strip performers are required to sing and dance in shows, at times performing with Timmons who also sometimes acts as MC.",7,11,== Career == | === Men of the Strip ===,4302480
==,0,12,== Personal life ==,4302480
Personal life ==,1,12,== Personal life ==,4302480
"Timmons was born April 30, 1973 in Canton, Ohio.",0,13,== Personal life ==,4302480
"He graduated from Massillon Washington High School in Massillon, Ohio, and Malone College, Canton, Ohio, where he played football for a year.",1,13,== Personal life ==,4302480
"Timmons met his wife, Amanda, while co-hosting a New Kids on the Block event for Jordan Knight.",2,13,== Personal life ==,4302480
"Having had ""such a bad previous marriage I had no intention of ever having a serious relationship again,"" Timmons was not looking for love but found Amanda intriguing and fascinating as she did not know him despite his previous fame with 98 degrees.",3,13,== Personal life ==,4302480
"Timmons describes her as the ""brainchild behind the rebirth of my career,"" referring to the Men of the Strip project, and states ""[a]nything that happens forward, if it's a successful endeavor, you can be assured that she's behind it.""",4,13,== Personal life ==,4302480
Timmons has children by his first wife and he has spoken about the challenge of explaining the Men of the Strip show to them.,5,13,== Personal life ==,4302480
==,0,14,== Discography ==,4302480
Discography ==,1,14,== Discography ==,4302480
98 Degrees,0,15,== Discography ==,4302480
98° (1997),0,16,== Discography ==,4302480
98° and Rising (1998),0,17,== Discography ==,4302480
Revelation (2000),0,18,== Discography ==,4302480
2.0 (2013)Solo albums,0,19,== Discography ==,4302480
Whisper That Way (2004),0,20,== Discography ==,4302480
===,0,21,== Discography == | === Singles ===,4302480
Singles =,1,21,== Discography == | === Singles ===,4302480
==,2,21,== Discography == | === Singles ===,4302480
"2004: ""Whisper That Way""",0,22,== Discography == | === Singles ===,4302480
"2004: ""Better Days""",0,23,== Discography == | === Singles ===,4302480
"2005: ""Favorite Star""",0,24,== Discography == | === Singles ===,4302480
"2009: ""Emotional High""",0,25,== Discography == | === Singles ===,4302480
"2014: ""That Girl""",0,26,== Discography == | === Singles ===,4302480
"2018: ""The Girl Is With Me"" featuring Mr. PEC-Tacular Jessie Godderz",0,27,== Discography == | === Singles ===,4302480
==,0,28,== Filmography ==,4302480
Filmography ==,1,28,== Filmography ==,4302480
Michael Jackson: 30th Anniversary Celebration (2001),0,29,== Filmography ==,4302480
The Screen Savers (9/9/2004),0,30,== Filmography ==,4302480
Mission Man Band (2007 - 2008),0,31,== Filmography ==,4302480
Dead 7 (2016),0,32,== Filmography ==,4302480
Droned (2016) - Co-Executive Producer,0,33,== Filmography ==,4302480
==,0,34,== References ==,4302480
References ==,1,34,== References ==,4302480
==,0,35,== External links ==,4302480
External links ==,1,35,== External links ==,4302480
Jeff Timmons at IMDb,0,36,== External links ==,4302480
Reverbnation page,0,37,== External links ==,4302480
Official Facebook Group,0,38,== External links ==,4302480
