sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frank Otis Frost (April 15, 1936 or 1938 – October 12, 1999) was one of the foremost American Delta blues harmonica players of his generation.",0,0,N/A,15904401
==,0,1,== Life and career ==,15904401
Life and career ==,1,1,== Life and career ==,15904401
"Most sources state that Frost was born in 1936 in Auvergne, Jackson County, Arkansas, though researchers Bob Eagle and Eric LeBlanc state Patterson, Woodruff County, in 1938.",0,2,== Life and career ==,15904401
Frost began his musical career at a young age by playing the piano for his family church.,1,2,== Life and career ==,15904401
"At the age of 15, Frost left for St. Louis, where he became a guitarist.",2,2,== Life and career ==,15904401
"At the age of 18, Frost began touring with drummer Sam Carr and Carr's father, Robert Nighthawk.",3,2,== Life and career ==,15904401
"Soon after touring, he toured again with Sonny Boy Williamson II for several years, who helped teach him how to play the harmonica.",4,2,== Life and career ==,15904401
"While playing with guitarist Big Jack Johnson, Frost attracted the interest of the record producer Sam Phillips, founder of Sun Records.",5,2,== Life and career ==,15904401
"Some recordings of note that followed included ""Hey Boss Man"" and ""My Back Scratcher"".",6,2,== Life and career ==,15904401
"Frost also recorded for the Jewel label, four years later.",7,2,== Life and career ==,15904401
"The Sun Records and Jewel Records material was re-released on one CD by Charly Records of London, England.",8,2,== Life and career ==,15904401
"In the late 1970s, Frost was re-discovered by a blues enthusiast, Michael Frank, who began releasing albums on his Earwig Music Company label by the trio, now called The Jelly Roll Kings, after a song from Hey Boss Man.",0,3,== Life and career ==,15904401
Frost appeared in the films Deep Blues: A Musical Pilgrimage to the Crossroads and Crossroads.,1,3,== Life and career ==,15904401
"In later years, Frost's health declined, yet he continued to play.",2,3,== Life and career ==,15904401
"Four days before his death, he appeared with Carr at the King Biscuit Blues.",3,3,== Life and career ==,15904401
"He died of cardiac arrest in Helena, Arkansas in 1999, and is buried in Magnolia Cemetery in Helena.",4,3,== Life and career ==,15904401
==,0,4,== References ==,15904401
References ==,1,4,== References ==,15904401
==,0,5,== External links ==,15904401
External links ==,1,5,== External links ==,15904401
Frank Frost at IMDb,0,6,== External links ==,15904401
Works by or about Frank Frost in libraries (WorldCat catalog),0,7,== External links ==,15904401
