sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wilson Allen Savoy (born February 1, 1982 in Eunice, Louisiana) is a Grammy winning accordionist, keyboard player, fiddler and singer with the Cajun bands Pine Leaf Boys and The Band Courtbouillon, as well as a local filmmaker in Lafayette, LA.",0,0,N/A,19241810
"His father Marc Savoy, famous accordion builder and musician, and his mother, Ann Savoy, musician, author and music producer, are well known ambassadors and supporters of preserving the Cajun culture.",1,0,N/A,19241810
==,0,1,== History ==,19241810
History ==,1,1,== History ==,19241810
"Wilson Savoy was born in Eunice and began his musical career in 2000 with the Savoy Family Band (consisting of his father Marc, mother Ann, and brother Joel Savoy).",0,2,== History ==,19241810
"Since 2000 he has also operated Almena Pictures, a film company specializing in band documentaries and music videos.",1,2,== History ==,19241810
"In 2004 he joined the Red Stick Ramblers from Baton Rouge, Louisiana and in 2005 formed his own band, the Pine Leaf Boys.",2,2,== History ==,19241810
"In 2006 he and his brother Joel (a fiddle player, cofounder of Valcour Records and also a former member of the Red Stick Ramblers) were instrumental in starting the annual Faquetigue Courir de Mardi Gras as an alternative to the main Eunice event.",3,2,== History ==,19241810
They felt that the other local runs had gotten too rowdy and lost too much of their authentic traditions.,4,2,== History ==,19241810
The run has become one of the most musically based on the various versions of the courir.,5,2,== History ==,19241810
Also in 2006 he recorded a collection of 1930's era songs and classic Cajun Swing music with fellow traditional Cajun act the Lost Bayou Ramblers titled Mello Joy Boys: Une Tasse Cafe.,6,2,== History ==,19241810
"In 2008 the Pine Leaf Boys were nominated for a Grammy Award for their 2007 album Blues de Musicien, released on Arhoolie Records.",7,2,== History ==,19241810
"Fellow nominees that year were Geno Delafose, Roddie Romero, Lost Bayou Ramblers, the Racines and the winner of the Grammy Terrance Simien and the Zydeco Experience.",8,2,== History ==,19241810
"In 2010 and 2011, Savoy appeared as himself in three episodes of the HBO series Treme.",9,2,== History ==,19241810
"In 2013 the eponymous debut album of The Band Courtbouillion, featuring Savoy, Steve Riley and Wayne Toups won the Grammy Award in the Best Regional Roots Music Album category.",10,2,== History ==,19241810
==,0,3,== Discography ==,19241810
Discography ==,1,3,== Discography ==,19241810
2004 Savoy-Michot Cajun Band: L'autre bord de l'eau,0,4,== Discography ==,19241810
2004 Church Point Aces avec Paul Daigle et Mitch Reed: Together At Last for the Last Time,0,5,== Discography ==,19241810
"2004 Red Stick Ramblers: Right Key, Wrong Keyhole (Rounder Records)",0,6,== Discography ==,19241810
2006 Lost Bayou Ramblers: Mello Joy Boys: Une Tasse Cafe (Swallow Records),0,7,== Discography ==,19241810
2007 Ann Savoy & Her Sleepless Knights: If Dreams Come True (Memphis Records),0,8,== Discography ==,19241810
2011,0,9,== Discography ==,19241810
The Band Courtbouillion: The Band Courtbouillion (Valcour Records),1,9,== Discography ==,19241810
2013 Joel Savoy: Joel Savoy's Honky Tonk Merry-Go-Round (Valcour Records),0,10,== Discography ==,19241810
2015 various artists:,0,11,== Discography ==,19241810
I Wanna Sing Right: Rediscovering Lomax in the Evangeline Country four-EP set (Valcour Records)See also,1,11,== Discography ==,19241810
Pine Leaf Boys§Discography.,0,12,== Discography ==,19241810
Savoy Family Band§Discography,0,13,== Discography ==,19241810
==,0,14,== Awards ==,19241810
Awards ==,1,14,== Awards ==,19241810
===,0,15,== Awards == | === Grammy Awards ===,19241810
Grammy Awards ===,1,15,== Awards == | === Grammy Awards ===,19241810
