sentences,sentenceIndex,paragraphIndex,section,wikiId
Michael Marquart (also known as Mike Marquart) is a Grammy-nominated American music producer and guitarist.,0,0,N/A,61257291
"Marquart was a drummer in the rock band A Flock of Seagulls, active during the 1980s.",1,0,N/A,61257291
"In the mid 2000s, Marquart founded the rock band A Bad Think.",2,0,N/A,61257291
"Marquart is also the founder and owner of the recording studio Windmark Recording, which he manages with his daughter Samantha Marquart.",3,0,N/A,61257291
"Marquart's Windmark Recording Studio has recorded many notable musical artists, including Coldplay, Jeezy, J. Cole, YG, Justin Timberlake, Pharrell, Kanye West, and Kendrick Lamar.",4,0,N/A,61257291
"As a record producer, Marquart has worked closely with many well-known musicians and producers, including Teddy Riley and The Neptunes (an R&B duo consisting of Chad Hugo and Pharrell Williams).",5,0,N/A,61257291
"His albums have featured many notable musicians, including Jeremy Stacey, Victor Indrizzo, Fernando Perdomo,  Paul Bryan, Greg Leisz, Durga McBroom, and John Philip Shenale.",6,0,N/A,61257291
==,0,1,== Early life ==,61257291
Early life ==,1,1,== Early life ==,61257291
"Marquart grew up in the town of Fort Atkinson, Wisconsin and first rock band was Wonderhorse where he played drums.",0,2,== Early life ==,61257291
"As a self-taught guitarist, he played in bars during his adolescent years.",1,2,== Early life ==,61257291
"In 1989, he temporarily played drums for the new wave band A Flock of Seagulls, and in 1990 recorded four songs with Alias as a drummer before moving to Virginia Beach, Virginia.",2,2,== Early life ==,61257291
"Shortly thereafter, Michael married Winnie Johnson-Marquart and had a son.",3,2,== Early life ==,61257291
"Marquart also has a daughter named Samantha, who is currently studio manager at Windmark Recording.",4,2,== Early life ==,61257291
==,0,3,== Career ==,61257291
Career ==,1,3,== Career ==,61257291
"Marquart founded Windmark Recording in Virginia Beach, which served as an important recording space for The Neptunes during the late 1990s and early 2000s.",0,4,== Career ==,61257291
"In the mid 2000s, Marquart founded the underground electronic rock band A Bad Think and produced his second album, titled Simple Rhymes, in 2009.",1,4,== Career ==,61257291
"Marquart is now the President of Windmark Recording, which is currently based in Santa Monica, California.",2,4,== Career ==,61257291
"As a result, Marquart now spends half his time living and working in Los Angeles, California, and the other half in Virginia Beach, Virginia.",3,4,== Career ==,61257291
"In addition to Windmark, he also has a home studio called The Barn in Malibu, California; the studio was constructed using wood salvaged from the old Hollywood Bowl, originally constructed in the 1920s.",4,4,== Career ==,61257291
"Marquart's fifth studio album, produced in 2014, is titled Sleep.",5,4,== Career ==,61257291
"As his seventh studio album in 2016, Marquart produced the modern alternative rock album The Tragic End of a Dreamer, which blends diverse musical genres ranging from ambient to Southern rock, folk, and New Age music.",6,4,== Career ==,61257291
"The album features Paul Bryan (bass), Greg Leisz (pedal steel guitar), Durga McBroom (singer), and John Philip Shenale (composer).",7,4,== Career ==,61257291
"Released in April 2019, Marquart's eighth studio album is titled The Savior, which includes the single ""Feel Me.""",8,4,== Career ==,61257291
"In November 2019, the album received a Grammy nomination for Best Immersive Audio Album.",9,4,== Career ==,61257291
"Marquart's ninth studio album, Lifelike, was released April 2021 and is accompanied by a 20-minute documentary, Lifelike: The Making of An Album in Dolby Atmos.",10,4,== Career ==,61257291
==,0,5,== Discography ==,61257291
Discography ==,1,5,== Discography ==,61257291
Albums produced by Michael Marquart include:,0,6,== Discography ==,61257291
Lifelike (2021),0,7,== Discography ==,61257291
The Savior (2019),0,8,== Discography ==,61257291
The Tragic End of a Dreamer (2016),0,9,== Discography ==,61257291
Don't Forget Us (2015),0,10,== Discography ==,61257291
Sleep (2014),0,11,== Discography ==,61257291
Medicine (2012),0,12,== Discography ==,61257291
Sara Lee (2010),0,13,== Discography ==,61257291
Simple Rhymes (2009),0,14,== Discography ==,61257291
Lullabies or Lies (2007),0,15,== Discography ==,61257291
A Bad Think (2006),0,16,== Discography ==,61257291
Screwtop Wine (1995),0,17,== Discography ==,61257291
Familiar Dreams Panic (1991),0,18,== Discography ==,61257291
