sentences,sentenceIndex,paragraphIndex,section,wikiId
Thomas Linnemann Laub (5 December 1852 – 4 February 1927) was a Danish organist and composer.,0,0,N/A,22617560
==,0,1,== Notable works ==,22617560
Notable works ==,1,1,== Notable works ==,22617560
"1888 80 rytmiske Koraler, en enstemmig samling",0,2,== Notable works ==,22617560
"1889–1891 Kirkemelodier, tre hæfter med firstemmige udsættelser",0,3,== Notable works ==,22617560
1890 10 gamle danske Folkeviser udsatte for blandet kor,0,4,== Notable works ==,22617560
1896 Udvalg af Salmemelodier i Kirkestil,0,5,== Notable works ==,22617560
1899 Danske Folkeviser med gamle Melodier,0,6,== Notable works ==,22617560
"I med Axel Olrik,",1,6,== Notable works ==,22617560
"1902 Udvalg af Salmemelodier i Kirkestil, bind 2.",0,7,== Notable works ==,22617560
1904 Danske Folkeviser med gamle Melodier II med Axel Olrik,0,8,== Notable works ==,22617560
1909 Forspil og Melodier.,0,9,== Notable works ==,22617560
Forsøg i,1,9,== Notable works ==,22617560
Kirkestil,2,9,== Notable works ==,22617560
1915 En Snes danske Viser med Carl Nielsen,0,10,== Notable works ==,22617560
"1917 En Snes danske Viser, hæfte 2 (igen med Carl Nielsen)",0,11,== Notable works ==,22617560
1918 koralbogen Dansk Kirkesang,0,12,== Notable works ==,22617560
1920 Tolv viser og sange af danske digtere,0,13,== Notable works ==,22617560
1920 Ti Aarestrupske ritorneller,0,14,== Notable works ==,22617560
1922 30 danske sange for 3 og 4 lige stemmer,0,15,== Notable works ==,22617560
1922 Udkom Folkehøjskolens Melodibog med en række folkelige melodier af Th.,0,16,== Notable works ==,22617560
Laub,1,16,== Notable works ==,22617560
1928 24 salmer og 12 folkeviser udsat for 2 og 3 lige stemmer,0,17,== Notable works ==,22617560
