sentences,sentenceIndex,paragraphIndex,section,wikiId
"Oliver Lake (born September 14, 1942) is an American jazz saxophonist, flutist, composer, poet, and visual artist.",0,0,N/A,1326775
"He is known mainly for alto saxophone, but he also performs on soprano and flute.",1,0,N/A,1326775
"During the 1960s, Lake worked with the Black Artists Group in St. Louis.",2,0,N/A,1326775
"In 1977, he founded the World Saxophone Quartet with David Murray, Julius Hemphill, and Hamiet Bluiett.",3,0,N/A,1326775
He has worked in the group Trio 3 with Reggie Workman and Andrew Cyrille.,4,0,N/A,1326775
"He has appeared on more than 80 albums as a bandleader, co-leader, and side musician.",5,0,N/A,1326775
He is the father of drummer Gene Lake.,6,0,N/A,1326775
"Lake has been a resident of Montclair, New Jersey.",7,0,N/A,1326775
==,0,1,== Awards and honors ==,1326775
Awards and honors ==,1,1,== Awards and honors ==,1326775
Guggenheim Fellowship (1993),0,2,== Awards and honors ==,1326775
Mellon Jazz Living Legacy Award (2006),0,3,== Awards and honors ==,1326775
Doris Duke Performing Artist Award (2014),0,4,== Awards and honors ==,1326775
==,0,5,== Discography ==,1326775
Discography ==,1,5,== Discography ==,1326775
===,0,6,== Discography == | === As leader ===,1326775
As leader ===,1,6,== Discography == | === As leader ===,1326775
"Heavy Spirits (Arista/Freedom, 1975)",0,7,== Discography == | === As leader ===,1326775
"Passing Thru (Passin' Thru, 1974)",0,8,== Discography == | === As leader ===,1326775
"Holding Together (Black Saint, 1976)",0,9,== Discography == | === As leader ===,1326775
"NTU: Point from Which Creation Begins (Arista/Freedom, 1976)",0,10,== Discography == | === As leader ===,1326775
"Buster Bee (Sackville, 1978)",0,11,== Discography == | === As leader ===,1326775
"Life Dance of Is (Arista Novus, 1978)",0,12,== Discography == | === As leader ===,1326775
Shine!,0,13,== Discography == | === As leader ===,1326775
"(Arista Novus, 1979)",1,13,== Discography == | === As leader ===,1326775
"Clevont Fitzhubert (Black Saint, 1981)",0,14,== Discography == | === As leader ===,1326775
"Prophet (Black Saint, 1981)",0,15,== Discography == | === As leader ===,1326775
"Jump Up (Gramavision, 1982)",0,16,== Discography == | === As leader ===,1326775
"Plug It (Gramavision, 1983)",0,17,== Discography == | === As leader ===,1326775
"Expandable Language (Black Saint, 1985)",0,18,== Discography == | === As leader ===,1326775
"Gallery (Gramavision, 1986)",0,19,== Discography == | === As leader ===,1326775
"Dancevision (Blue Heron, 1986)",0,20,== Discography == | === As leader ===,1326775
"Impala (Gramavision, 1987)",0,21,== Discography == | === As leader ===,1326775
"Otherside (Gramavision, 1988)",0,22,== Discography == | === As leader ===,1326775
"Again and Again (Gramavision, 1991)",0,23,== Discography == | === As leader ===,1326775
"Boston Duets (Music & Arts, 1992)",0,24,== Discography == | === As leader ===,1326775
"Virtual Reality (Total Escapism)  (Gazell, 1992)",0,25,== Discography == | === As leader ===,1326775
"Zaki (hat ART, 1992)",0,26,== Discography == | === As leader ===,1326775
"Edge-ing (Black Saint, 1994)",0,27,== Discography == | === As leader ===,1326775
"Dedicated to Dolphy (Black Saint, 1996)",0,28,== Discography == | === As leader ===,1326775
"Matador of 1st & 1st (Passin' Thru, 1996)",0,29,== Discography == | === As leader ===,1326775
"Movement, Turns & Switches (Passin' Thru, 1997)",0,30,== Discography == | === As leader ===,1326775
"Kinda' Up (Justin Time, 2000)",0,31,== Discography == | === As leader ===,1326775
"Talkin' Stick (Passin' Thru, 2000)",0,32,== Discography == | === As leader ===,1326775
"Have Yourself a Merry... (Passin' Thru, 2001)",0,33,== Discography == | === As leader ===,1326775
"Cloth (Passin' Thru, 2003)",0,34,== Discography == | === As leader ===,1326775
"Dat Love (Passin' Thru, 2004)",0,35,== Discography == | === As leader ===,1326775
"Live (Passin' Thru, 2005)",0,36,== Discography == | === As leader ===,1326775
"Urban Rumination (Metaphysical, 2005)",0,37,== Discography == | === As leader ===,1326775
"Lake/Tchicai/Osgood/Westergaard (Passin' Thru, 2006)",0,38,== Discography == | === As leader ===,1326775
"Makin' It (Passin' Thru, 2008)",0,39,== Discography == | === As leader ===,1326775
"For a Little Dancin (Intakt, 2010)",0,40,== Discography == | === As leader ===,1326775
"Plan (Passin' Thru, 2010)",0,41,== Discography == | === As leader ===,1326775
"Lakes at the Stone (Passin' Thru, 2011)",0,42,== Discography == | === As leader ===,1326775
"Wheels (Passin' Thru, 2013)",0,43,== Discography == | === As leader ===,1326775
"All Decks (Intakt, 2013)",0,44,== Discography == | === As leader ===,1326775
"What I Heard (Passin' Thru, 2014)",0,45,== Discography == | === As leader ===,1326775
"To Roy (Intakt, 2015)",0,46,== Discography == | === As leader ===,1326775
Live at the Downtown Music Gallery NYC (2016),0,47,== Discography == | === As leader ===,1326775
"Right Up On (Passin' Thru, 2017)With Trio 3",0,48,== Discography == | === As leader ===,1326775
"Live in Willisau (Dizim, 1997)",0,49,== Discography == | === As leader ===,1326775
"Encounter  (Passin' Thru, 2000)",0,50,== Discography == | === As leader ===,1326775
"Open Ideas (Palmetto, 2002)",0,51,== Discography == | === As leader ===,1326775
"Time Being  (Intakt, 2006)",0,52,== Discography == | === As leader ===,1326775
"Wha's Nine (Marge, 2008)",0,53,== Discography == | === As leader ===,1326775
"At This Time (Intakt, 2009)",0,54,== Discography == | === As leader ===,1326775
"Berne Concert (Intakt, 2009)",0,55,== Discography == | === As leader ===,1326775
"Celebrating Mary Lou Williams Live at Birdland New York (Intakt, 2011)",0,56,== Discography == | === As leader ===,1326775
"Refraction – Breakin' Glass (Intakt, 2013)",0,57,== Discography == | === As leader ===,1326775
"Wiring (Intakt, 2014)",0,58,== Discography == | === As leader ===,1326775
"Visiting Texture (Intakt, 2017)",0,59,== Discography == | === As leader ===,1326775
===,0,60,== Discography == | === As sideman ===,1326775
As sideman =,1,60,== Discography == | === As sideman ===,1326775
==,2,60,== Discography == | === As sideman ===,1326775
With Björk,0,61,== Discography == | === As sideman ===,1326775
"Debut (One Little Indian, 1993)",0,62,== Discography == | === As sideman ===,1326775
"Celebrating Wood and Metal (MTV, 1997)",0,63,== Discography == | === As sideman ===,1326775
"Surrounded (One Little Indian, 2006)With",0,64,== Discography == | === As sideman ===,1326775
World Saxophone Quartet,1,64,== Discography == | === As sideman ===,1326775
"Point of No Return (Moers Music, 1977)",0,65,== Discography == | === As sideman ===,1326775
"Steppin' with the World Saxophone Quartet (Black Saint, 1979)",0,66,== Discography == | === As sideman ===,1326775
"W.S.Q. (Black Saint, 1981)",0,67,== Discography == | === As sideman ===,1326775
"Revue (Black Saint, 1982)",0,68,== Discography == | === As sideman ===,1326775
"Live in Zurich (Black Saint, 1984)",0,69,== Discography == | === As sideman ===,1326775
"Live at Brooklyn Academy of Music (Black Saint, 1986)",0,70,== Discography == | === As sideman ===,1326775
"Plays Duke Ellington (Elektra Nonesuch, 1986)",0,71,== Discography == | === As sideman ===,1326775
"Dances and Ballads (Elektra Nonesuch, 1987)",0,72,== Discography == | === As sideman ===,1326775
"Rhythm and Blues (Elektra Musician, 1989)",0,73,== Discography == | === As sideman ===,1326775
"Metamorphosis (Elektra Nonesuch, 1991)",0,74,== Discography == | === As sideman ===,1326775
"Moving Right Along (Black Saint, 1994)",0,75,== Discography == | === As sideman ===,1326775
"Breath of Life (Elektra Nonesuch, 1994)",0,76,== Discography == | === As sideman ===,1326775
"Takin' It 2 the Next Level (Justin Time, 1996)",0,77,== Discography == | === As sideman ===,1326775
"Four Now (Justin Time, 1996)",0,78,== Discography == | === As sideman ===,1326775
"Selim Sivad: a Tribute to Miles Davis (Justin Time, 1998)",0,79,== Discography == | === As sideman ===,1326775
"M'Bizo (Justin Time, 1999)",0,80,== Discography == | === As sideman ===,1326775
"Requiem for Julius (Justin Time, 2000)",0,81,== Discography == | === As sideman ===,1326775
25th Anniversary:,0,82,== Discography == | === As sideman ===,1326775
"The New Chapter (Justin Time, 2001)",1,82,== Discography == | === As sideman ===,1326775
"Steppenwolf (Justin Time, 2002)",0,83,== Discography == | === As sideman ===,1326775
"Experience (Justin Time, 2004)",0,84,== Discography == | === As sideman ===,1326775
"Political Blues (Justin Time, 2006)With others",0,85,== Discography == | === As sideman ===,1326775
"Pheeroan Aklaff, Global Mantras (ModernMasters, 1998)",0,86,== Discography == | === As sideman ===,1326775
"Karl Berger, Live at the Donaueschingen Music Festival (MPS, 1980)",0,87,== Discography == | === As sideman ===,1326775
"Karl Berger, New Moon (Palcoscenico, 1980)",0,88,== Discography == | === As sideman ===,1326775
"Borah Bergman, A New Organization (Soul Note, 1999)",0,89,== Discography == | === As sideman ===,1326775
"Samuel Blaser, Early in the Morning (Outnote, 2018)",0,90,== Discography == | === As sideman ===,1326775
"Joseph Bowie, Joseph Bowie & Oliver Lake (Sackville, 1976)",0,91,== Discography == | === As sideman ===,1326775
"Anthony Braxton, New York, Fall 1974 (Arista, 1975)",0,92,== Discography == | === As sideman ===,1326775
"Alex Cline, For People in Sorrow (Cryptogramophone, 2013)",0,93,== Discography == | === As sideman ===,1326775
"Jerome Cooper, For the People (hat Hut, 1980)",0,94,== Discography == | === As sideman ===,1326775
"Marilyn Crispell, Circles (Victo, 1991)",0,95,== Discography == | === As sideman ===,1326775
"Andrew Cyrille, My Friend Louis (DIW, 1992)",0,96,== Discography == | === As sideman ===,1326775
"Andrew Cyrille, Ode to the Living Tree (Venus, 1995)",0,97,== Discography == | === As sideman ===,1326775
"Ted Daniel, In the Beginning (Altura Music, 1997)",0,98,== Discography == | === As sideman ===,1326775
"Ted Daniel, Innerconnection (NoBusiness, 2014)",0,99,== Discography == | === As sideman ===,1326775
"Defunkt, Live in Europe (Music Avenue, 2002)",0,100,== Discography == | === As sideman ===,1326775
"Dave Douglas, Metamorphosis (Greenleaf Music, 2017)",0,101,== Discography == | === As sideman ===,1326775
"Lisle Ellis, Sucker Punch",0,102,== Discography == | === As sideman ===,1326775
Requiem:,1,102,== Discography == | === As sideman ===,1326775
Henceforth (2008),2,102,== Discography == | === As sideman ===,1326775
"Laika Fatien, Nebula (Verve, 2011)",0,103,== Discography == | === As sideman ===,1326775
"Donal Fox, Gone City (New World, 1997)",0,104,== Discography == | === As sideman ===,1326775
"Dennis Gonzalez, Idle Wild (Clean Feed, 2005)",0,105,== Discography == | === As sideman ===,1326775
"Ross Hammond, Our Place On the Wheel (Prescott, 2020)",0,106,== Discography == | === As sideman ===,1326775
"Craig Harris, Souls Within the Veil (Aquastra Music, 2005)",0,107,== Discography == | === As sideman ===,1326775
"Billy Hart, Enchance (Horizon, 1977)",0,108,== Discography == | === As sideman ===,1326775
"Julius Hemphill, One Atmosphere (Tzadik, 2003)",0,109,== Discography == | === As sideman ===,1326775
"Human Arts Ensemble, Whisper of Dharma (Universal Justice, 1972)",0,110,== Discography == | === As sideman ===,1326775
"Michael Gregory Jackson, Clarity (Bija, 1977)",0,111,== Discography == | === As sideman ===,1326775
"Michael Gregory Jackson, Karmonic Suite (Improvising Artists 1978)",0,112,== Discography == | === As sideman ===,1326775
"Bill Laswell, Bill Laswell & Material (Golden Stars, 2005)",0,113,== Discography == | === As sideman ===,1326775
"Abbey Lincoln, Who Used to Dance (Verve/Gitanes, 1997)",0,114,== Discography == | === As sideman ===,1326775
"Mark Masters, Farewell Walter Dewey Redman (Capri, 2008)",0,115,== Discography == | === As sideman ===,1326775
"Material, One Down (Elektra/Celluloid, 1982)",0,116,== Discography == | === As sideman ===,1326775
"Mediaeval Baebes, Undrentide (BMG, 2000)",0,117,== Discography == | === As sideman ===,1326775
"Meshell Ndegeocello, The World Has Made Me the Man of My Dreams (Bismillah, 2007)",0,118,== Discography == | === As sideman ===,1326775
"Meshell Ndegeocello, The Spirit Music Jamia (Universal/EmArcy, 2005)",0,119,== Discography == | === As sideman ===,1326775
"Tatsuya Nakamura, Song of Pat (Nadja, 1976)",0,120,== Discography == | === As sideman ===,1326775
"Lou Reed, Set the Twilight Reeling (Warner Bros., 1995)",0,121,== Discography == | === As sideman ===,1326775
"Archie Shepp, Phat Jam in Milano (Dawn of Freedom 2009)",0,122,== Discography == | === As sideman ===,1326775
"Bernadette Speach, Without Borders (Mode, 1988)",0,123,== Discography == | === As sideman ===,1326775
"String Trio of New York, Frozen Ropes (Barking Hoop, 2005)",0,124,== Discography == | === As sideman ===,1326775
"Sunny Murray, Apple Cores (Philly Jazz, 1978)",0,125,== Discography == | === As sideman ===,1326775
"Malachi Thompson, Freebop Now!",0,126,== Discography == | === As sideman ===,1326775
"(Delmark, 1998)",1,126,== Discography == | === As sideman ===,1326775
"Malachi Thompson, Talking Horns (Delmark, 2001)",0,127,== Discography == | === As sideman ===,1326775
"Trio Transition, Trio Transition with Special Guest Oliver Lake (DIW, 1988)",0,128,== Discography == | === As sideman ===,1326775
"James Blood Ulmer, Are You Glad to Be in America?",0,129,== Discography == | === As sideman ===,1326775
"(Rough Trade, 1980)",1,129,== Discography == | === As sideman ===,1326775
"James Blood Ulmer, Free Lancing (Columbia, 1981)",0,130,== Discography == | === As sideman ===,1326775
"Bennie Wallace, The Art of the Saxophone (Denon, 1987)",0,131,== Discography == | === As sideman ===,1326775
"Reggie Workman, Synthesis (Leo, 1986)",0,132,== Discography == | === As sideman ===,1326775
==,0,133,== References ==,1326775
References ==,1,133,== References ==,1326775
==,0,134,== External links ==,1326775
External links ==,1,134,== External links ==,1326775
Official website,0,135,== External links ==,1326775
"Oliver Lake collection, 1974-2009 at the Library of Congress",0,136,== External links ==,1326775
Portraits of Oliver Lake by Dominik Huber / dominikphoto.com,0,137,== External links ==,1326775
