sentences,sentenceIndex,paragraphIndex,section,wikiId
"Laurie Beebe Lewis (born Laurie Seaman on November 5, 1954, in Ludington, Michigan, United States) is an American singer-songwriter.",0,0,N/A,46401718
"At age 14 she was the female lead singer of the Saginaw, Michigan cult-underground band Pitche Blende, a featured band on The Michigan Mixture Volume 1 album.",1,0,N/A,46401718
"She is most associated with her affiliation as the keyboard player and vocalist with Chicago's reformed group The Buckinghams from 1982 to 1985; and as lead singer in the reformed group The Mamas & The Papas from 1986 to 1993 with original members John Phillips and Denny Doherty, along with Spanky McFarlane.",2,0,N/A,46401718
"Lewis was the only female artist on the 1985 Happy Together Tour with The Buckinghams, the Turtles, Gary Lewis & the Playboys, and the Grass Roots.",3,0,N/A,46401718
"That same year the Buckinghams recorded their 1985 come-back album entitled A Matter Of Time to which Lewis contributed lead and back-up vocals as well as co-writing the song ""Made To Love You"".",4,0,N/A,46401718
"Meanwhile, in 1997 she recorded with singer Gary Puckett on his album Is This Love.",5,0,N/A,46401718
"The album was released in Canada and Europe with tracks later released on compilation albums Timepiece and This is Love, both of which feature a power duet of Puckett and Lewis covering the Heart (band)",6,0,N/A,46401718
"ballad ""Alone"".",7,0,N/A,46401718
"In 2013 Lewis was part of the all-star musical project Dick Wagner & the Rockers for St. Jude in which she shared lead vocals with Wagner, Mark Farner (Grand Funk Railroad), Jean Beauvoir, Merrilee Rush, and Trini Lopez, in a band that included drummer Danny Seraphine (Chicago), guitarists Jennifer Batten (Michael Jackson) and Elliot Easton (The Cars), as well as bassist Lee Sklar and a huge backing choir of well known musicians.",8,0,N/A,46401718
"The group recorded a digital single and a music video, ""If I Had The Time (I Could Change The World)"" with proceeds earmarked to benefit St. Jude Children’s Research Hospital.",9,0,N/A,46401718
Lewis was also featured on the 2nd Annual 2016,10,0,N/A,46401718
"Dick Wagner Memorial Concert 'Remember The Child"" at The Fillmore Detroit.",11,0,N/A,46401718
"The show honored DJ Russ Gibb, a former concert promoter and media personality from Dearborn, Michigan, and commemorated the late guitarist/singer/songwriter Dick Wagner.",12,0,N/A,46401718
"Wagner's music was performed by many artists including Wagner's son Robert Wagner, Jean Beauvoir, Grammy Award-winning pianist and singer from The Waterboys Paul Brown, drummer Sandy Gennaro, guitarist Micki Free, Derek St. Holmes, Joe Bass, Hal Patino, Maryann Cotton, Jimmie ""Bones"" Trombly, guitarist Kenny Olson, Peter Keys, David Winans II, Muruga Booker, Dennis Dunaway, The Frost, Johnny ""Bee"" Badanjek and other supporting musicians.",13,0,N/A,46401718
Proceeds benefited Children's Miracle Network Hospitals supporting music therapy.,14,0,N/A,46401718
"On March 24, 2017, Lewis performed with Suzi Quatro as one of The Pleasure Seekers, along the latter's sister Patti Quatro, on the third annual ""Remember the Child Concert"" held in Detroit, Michigan at the MotorCity Casino Hotel in The Sound Board performance venue.",0,1,N/A,46401718
"She also contributed backing vocals for Mark Farner, Kip Winger and many returning artists from the previous year.",1,1,N/A,46401718
==,0,2,== Partial discography ==,46401718
Partial discography ==,1,2,== Partial discography ==,46401718
This is a partial discography on which Laurie Beebe Lewis contributes vocals or instrumentation:,0,3,== Partial discography ==,46401718
===,0,4,== Partial discography == | === Albums ===,46401718
Albums ===,1,4,== Partial discography == | === Albums ===,46401718
Solo,0,5,== Partial discography == | === Albums ===,46401718
1997 - Laurie K. Lewis - Cool Waters - (Remnant Records 13776-0),0,6,== Partial discography == | === Albums ===,46401718
2017 - Laurie Beebe Lewis - Baby Birds Produced by Warren Huart (Play Like A Girl Records 247562)With,0,7,== Partial discography == | === Albums ===,46401718
Bands,1,7,== Partial discography == | === Albums ===,46401718
1985 -,0,8,== Partial discography == | === Albums ===,46401718
The Buckinghams - A Matter Of Time -  (Red Label ST-73101),1,8,== Partial discography == | === Albums ===,46401718
1997 - Gary Puckett - Is This Love -   (Juslor Records CL10097JT),0,9,== Partial discography == | === Albums ===,46401718
1998 - Gary Puckett - Timepiece -  (Polytel 740051-4),0,10,== Partial discography == | === Albums ===,46401718
"2011 - Queen Divas of The Universe - All Wrapped Up In Christmas (Remnant Records 91262-5) features Roni Lee, Shaaron Schuemaker",0,11,== Partial discography == | === Albums ===,46401718
2020 -,0,12,== Partial discography == | === Albums ===,46401718
The Original Starfires - Fly Me Away (Pacific Records PAC 101720),1,12,== Partial discography == | === Albums ===,46401718
===,0,13,== Partial discography == | === Singles ===,46401718
Singles =,1,13,== Partial discography == | === Singles ===,46401718
==,2,13,== Partial discography == | === Singles ===,46401718
"1968 - Pitche Blende - ""My World has Stopped"" b/w ""Stop"" (Valley 1102)",0,14,== Partial discography == | === Singles ===,46401718
1985 -,0,15,== Partial discography == | === Singles ===,46401718
"The Buckinghams - ""Veronica"" b/w ""Veronica"" - (Red Label PB-71001) promo - both sides stereo",1,15,== Partial discography == | === Singles ===,46401718
"2013 - Dick Wagner And The Rockers - ""If I Had The Time (I Could Change The World)""",0,16,== Partial discography == | === Singles ===,46401718
"(Desert Dream Productions) shares lead vocals with Jean Beauvoir, Mark Farner, Merrilee Rush, Trini Lopez.",1,16,== Partial discography == | === Singles ===,46401718
Digital release,2,16,== Partial discography == | === Singles ===,46401718
===,0,17,== Partial discography == | === Compilation albums ===,46401718
Compilation albums ===,1,17,== Partial discography == | === Compilation albums ===,46401718
1990 - Michigan Mixture Volume 1 - (Clinging Hysteria CHR1) includes Pitche Blend,0,18,== Partial discography == | === Compilation albums ===,46401718
"""My World has Stopped""",1,18,== Partial discography == | === Compilation albums ===,46401718
1999,0,19,== Partial discography == | === Compilation albums ===,46401718
Oasis Christmas 2 God Rest Ye Merry Gentlemen track 2,1,19,== Partial discography == | === Compilation albums ===,46401718
2012 - Michigan Mixture Volume 1 (Spiral Groove – SGLP3010) Reissue.,0,20,== Partial discography == | === Compilation albums ===,46401718
"Includes Pitche Blend's ""My World has Stopped"" and ""Stop""",1,20,== Partial discography == | === Compilation albums ===,46401718
"2020 - Power Chords, Harmonies and Mistletoe III (Snap!!",0,21,== Partial discography == | === Compilation albums ===,46401718
Records - FUNCD-065),1,21,== Partial discography == | === Compilation albums ===,46401718
"Includes Queen Divas of the Universe's ""Hark, The Herald Angels Sing""",2,21,== Partial discography == | === Compilation albums ===,46401718
"2021 - Staring at the Sun XIII (Blindspot Records 157) Includes The Original Starfires ""Fly Me Away""",0,22,== Partial discography == | === Compilation albums ===,46401718
===,0,23,== Partial discography == | === Album contributions ===,46401718
Album contributions ===,1,23,== Partial discography == | === Album contributions ===,46401718
1974 - The Celebration Road Show - Amazing Grace - (Celebration Records 4042),0,24,== Partial discography == | === Album contributions ===,46401718
1975 -,0,25,== Partial discography == | === Album contributions ===,46401718
"The Celebration Road Show - Songs of Freedom - (United Church Press, Philadelphia PA AM367)",1,25,== Partial discography == | === Album contributions ===,46401718
1976 - The Celebration Road Show - That's A Plenty - (Celebration Records CR1005),0,26,== Partial discography == | === Album contributions ===,46401718
1977 - Gary Miller's Celebration Road Show LIVE ON STAGE (Circle Records CLP-2 PRP-45101),0,27,== Partial discography == | === Album contributions ===,46401718
1999 -,0,28,== Partial discography == | === Album contributions ===,46401718
"""Oasis Christmas 2"" With Gary Puckett & The Union Gap All Through The Night The Livingstones Hark The Herald Angels Sing backing vocals with Jeremy Camp",1,28,== Partial discography == | === Album contributions ===,46401718
2000 - Personal Praise & Worship - Adventures In God's Presence Collections Volume 6 - (Rolltop Music - 777-6-D),0,29,== Partial discography == | === Album contributions ===,46401718
2007 - Leigh Taylor & Adventures Worship Band - Songs,0,30,== Partial discography == | === Album contributions ===,46401718
