sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carlos Roberto PenaVega (né Pena Jr.; born August 15, 1989) is an American actor and singer.",0,0,N/A,25896674
"He starred on the Nickelodeon series Big Time Rush as Carlos García, and is a member of the boyband Big Time Rush.",1,0,N/A,25896674
He was also the host of the network's game show Webheads.,2,0,N/A,25896674
"He currently voices Bobby Santiago in The Loud House and its spin-off, The Casagrandes.",3,0,N/A,25896674
==,0,1,== Early life ==,25896674
Early life ==,1,1,== Early life ==,25896674
"PenaVega was born on August 15, 1989, in Columbia, Missouri.",0,2,== Early life ==,25896674
"His father is Spanish and Venezuelan, and his mother is Dominican.",1,2,== Early life ==,25896674
"He was raised in Weston, Florida.",2,2,== Early life ==,25896674
He attended Sagemont Upper School where he was a cheerleader.,3,2,== Early life ==,25896674
He appeared in local productions of Grease and Man of La Mancha.,4,2,== Early life ==,25896674
"He also had a role in a production of Titanic by the American Heritage School, which he attended before moving to Los Angeles to pursue an acting career.",5,2,== Early life ==,25896674
During his run in Titanic he fell in love with singing and dancing.,6,2,== Early life ==,25896674
==,0,3,== Career ==,25896674
Career ==,1,3,== Career ==,25896674
===,0,4,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
2004–2013: Career beginning and Big Time Rush =,1,4,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
==,2,4,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"His first acting role was a guest star at the age of 15 on ER, followed later that year by guest-starring roles on Judging Amy, Summerland, and Ned's Declassified School Survival Guide.",0,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"While still in high school, PenaVega appeared in television commercials for the Super Soaker brand recreational water gun, and his image even appeared on the toy's packaging.",1,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
PenaVega was studying musical theater at the Boston Conservatory when his manager urged him to audition for Big Time Rush.,2,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"Although he was reluctant to do so, he submitted an audition tape and won the role almost two years later.",3,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
PenaVega moved to Hollywood in August 2009.,4,5,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
Big Time Rush is an American pop boy band that formed in 2009.,0,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"The band consists of PenaVega, Kendall Schmidt, James Maslow, and Logan Henderson, all on vocals.",1,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"PenaVega co-wrote the song """,2,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"Oh Yeah"" off of the group's first album, BTR.",3,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"On the second album, he wrote ""Invisible"" along with Charley Greenberg, Cody Williams, Daniel Andrew Wayne and J.R. Rotem.",4,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"As of 2011, the band has released two albums, BTR and Elevate.",5,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"They later released their third album, 24/Seven, in which PenaVega wrote and co-wrote almost every song.",6,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"He co-wrote ""Picture This"" with bandmate, James Maslow.",7,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"PenaVega wrote ""Lost in Love"" for his wife, Alexa PenaVega.",8,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"He also wrote the song ""Na Na Na"" on 24/Seven.",9,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
"In addition, BTR embarked on the Summer Break Tour, in support of the album.",10,6,== Career == | === 2004–2013: Career beginning and Big Time Rush ===,25896674
===,0,7,== Career == | === 2014–present: Solo career ===,25896674
