sentences,sentenceIndex,paragraphIndex,section,wikiId
"Walter E. ""Furry"" Lewis (March 6, 1893 or 1899 – September 14, 1981) was an American country blues guitarist and songwriter from Memphis, Tennessee.",0,0,N/A,988977
He was one of the first of the blues musicians active in the 1920s to be brought out of retirement and given new opportunities to record during the folk blues revival of the 1960s.,1,0,N/A,988977
==,0,1,== Life and career ==,988977
Life and career ==,1,1,== Life and career ==,988977
"Lewis was born in Greenwood, Mississippi.",0,2,== Life and career ==,988977
His birth year is uncertain.,1,2,== Life and career ==,988977
"Many sources give 1893, the date he gave in his later years, but the researchers Bob Eagle and Eric LeBlanc suggest 1899, based on his 1900 census entry, and other sources suggest 1895 or 1898.",2,2,== Life and career ==,988977
His family moved to Memphis when he was seven.,3,2,== Life and career ==,988977
"He acquired the nickname ""Furry"" from childhood playmates.",4,2,== Life and career ==,988977
"By 1908, he was playing solo at parties, in taverns, and on the street.",5,2,== Life and career ==,988977
He was also invited to play several dates with W. C. Handy's Orchestra.,6,2,== Life and career ==,988977
"In his travels as a musician, he was exposed to a wide variety of performers, including Bessie Smith, Blind Lemon Jefferson, and Alger ""Texas"" Alexander.",7,2,== Life and career ==,988977
"Like his contemporary Frank Stokes, he grew tired of traveling and took a permanent job in 1922.",8,2,== Life and career ==,988977
"His position as a street sweeper for the city of Memphis, a job he held until his retirement in 1966, allowed him to continue performing music in Memphis.",9,2,== Life and career ==,988977
Lewis made his first recordings for Vocalion Records in Chicago in 1927.,10,2,== Life and career ==,988977
"A year later he recorded for Victor Records at the Memphis Auditorium, in a session with the Memphis Jug Band, Jim Jackson, Frank Stokes, and others.",11,2,== Life and career ==,988977
He again recorded for Vocalion in Memphis in 1929.,12,2,== Life and career ==,988977
"The tracks were mostly blues but included two-part versions of ""Casey Jones"" and ""John Henry"".",13,2,== Life and career ==,988977
He sometimes fingerpicked and sometimes played with a slide.,14,2,== Life and career ==,988977
"He made many successful records in the late 1920s, including ""Kassie Jones"", ""Billy Lyons & Stack-O-Lee"" and ""Judge Harsh Blues"" (later called ""Good Morning Judge"").",15,2,== Life and career ==,988977
"On October 3, 1959, Sam Charters, with the assistance of his wife Ann Charters, recorded Furry in his rented room in Memphis, Tennessee.",0,3,== Life and career ==,988977
It was released on the artist's eponymous Folkways Records LP that same year.,1,3,== Life and career ==,988977
"On April 3, 1961, Charters again recorded two albums of Furry Lewis - this time at the Sun Studio in Memphis, Tennessee, for the Prestige / Bluesville  imprint: ""Back on my Feet Again"" (BV 1036), and ""Done Changed my Mind"" (BV 1037).",2,3,== Life and career ==,988977
"One track was included in Sam and Ann Charters' movie ""The Blues,"" finished in 1962, and finding wide release, after being lost for many years, in a 2020 package entitled ""Searching for Secret Heroes,"" by Document Records, thanks to producer Gary Atkinson.",3,3,== Life and career ==,988977
"In July 1968, Bob West recorded Furry Lewis along with Bukka White in Lewis's Memphis apartment.",0,4,== Life and career ==,988977
"In 1972 West, with Bob Graf, in Seattle, released the recording on a 12-inch vinyl record.",1,4,== Life and career ==,988977
"In 2001 the recording was released on CD as ""Furry Lewis, Bukka White & Friends, Party!",2,4,== Life and career ==,988977
"at Home"", by Arcola Records.",3,4,== Life and career ==,988977
"In 1969, the record producer Terry Manning recorded Lewis in his Fourth Street apartment in Memphis, near Beale Street.",4,4,== Life and career ==,988977
These recordings were released in Europe at the time by Barclay Records and again in the early 1990s by Lucky Seven Records in the United States and in 2006 by Universal Records.,5,4,== Life and career ==,988977
"In 1972 he was the featured performer in the Memphis Blues Caravan, which included Bukka White, Sleepy John Estes, Clarence Nelson, Hammie Nixon, Memphis Piano Red, Sam Chatmon, and Mose Vinson.",0,5,== Life and career ==,988977
"He opened twice for the Rolling Stones, performed on The Tonight Show Starring Johnny Carson, had a part in a Burt Reynolds movie (W.W. and the Dixie Dancekings, 1975), and was profiled in Playboy magazine.",1,5,== Life and career ==,988977
"Joni Mitchell's song ""Furry Sings the Blues"" (on her album Hejira), is about her visit to Lewis's apartment and a mostly ruined Beale Street on February 5, 1976.",2,5,== Life and career ==,988977
Lewis despised the Mitchell song and felt she should pay him royalties for being its subject.,3,5,== Life and career ==,988977
Lewis began to lose his eyesight because of cataracts in his final years.,4,5,== Life and career ==,988977
"He contracted pneumonia in 1981, which led to his death from heart failure in Memphis on September 14 of that year, at the age of 88.",5,5,== Life and career ==,988977
"He is buried in the Hollywood Cemetery, in South Memphis, where his grave bears two headstones.",6,5,== Life and career ==,988977
"The second, larger headstone, was purchased by fans.",7,5,== Life and career ==,988977
==,0,6,== Discography ==,988977
Discography ==,1,6,== Discography ==,988977
"Furry Lewis, 1959",0,7,== Discography ==,988977
"Back on My Feet Again, 1961",0,8,== Discography ==,988977
"Done Changed My Mind, 1962",0,9,== Discography ==,988977
"Fourth & Beale, 1969",0,10,== Discography ==,988977
"Live at the Gaslight at the Au Go Go, 1971",0,11,== Discography ==,988977
"The Alabama State Troupers Road Show, 1973",0,12,== Discography ==,988977
==,0,13,== References ==,988977
References ==,1,13,== References ==,988977
==,0,14,== External links ==,988977
External links ==,1,14,== External links ==,988977
Fansite reminiscences,0,15,== External links ==,988977
Furry Lewis at Find a Grave,0,16,== External links ==,988977
Mini-biography @ cr.nps.gov,0,17,== External links ==,988977
Furry Lewis on Myspace,0,18,== External links ==,988977
Mississippi Blues Trail,0,19,== External links ==,988977
Illustrated Furry Lewis discography,0,20,== External links ==,988977
Furry Lewis discography at Discogs,0,21,== External links ==,988977
