sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wesley Johnson known by his stage name Wess (August 13, 1945 — September 21, 2009) was an American-born Italian singer and  bass guitarist, perhaps mostly known for representing Italy along with Dori Ghezzi in the Eurovision Song Contest 1975 in Stockholm, Sweden, placing third.",0,0,N/A,24445248
"Originally from North Carolina, Wess moved to Italy in the 1960s in pursuit of a musical career.",1,0,N/A,24445248
"He formed a successful duo with Ghezzi and achieved some hits in Italy, such as ""Voglio stare con te"", ""Come stai?",2,0,N/A,24445248
"Con chi sei?""",3,0,N/A,24445248
"and ""Un corpo e un'anima"".",4,0,N/A,24445248
Wess also was a singer and played bass guitar for the soul-funk band Wess & The Airedales in the 1960s and early 1970s.,5,0,N/A,24445248
He died in New York during his United States tour when a breathing crisis led to his death.,0,1,N/A,24445248
==,0,2,== Personal life ==,24445248
Personal life ==,1,2,== Personal life ==,24445248
"He was the father of Deborah Johnson and UK-based R&B singer Romina Johnson, who often accompanied him as a backing singer.",0,3,== Personal life ==,24445248
==,0,4,== In popular media ==,24445248
In popular media ==,1,4,== In popular media ==,24445248
"In its winter 2018 issue, Oxford American magazine published an essay about Johnson's life as a young performer in Winston-Salem, North Carolina, and how his earliest experiences affected his career in Italy.",0,5,== In popular media ==,24445248
