sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harry Michael (born 12 February 1991), known professionally as Masked Wolf, is an Australian rapper from Sydney, New South Wales.",0,0,N/A,66745019
"He is best known for his song ""Astronaut in the Ocean"", which became a ""sleeper hit"" in 2021, peaking at number 4 on the Australian ARIA Charts and number 6 on the US Billboard Hot 100, having been initially released in June 2019.",1,0,N/A,66745019
==,0,1,== Early life ==,66745019
Early life ==,1,1,== Early life ==,66745019
"In an interview in 2019, Michael said, ""I've always been interested in music and as a young kid, my musical outlet was actually playing instruments like the piano, keyboard, guitar and drums.""",0,2,== Early life ==,66745019
"He is a ""huge fan"" of American hip hop.",1,2,== Early life ==,66745019
He began writing at the age of 13.,2,2,== Early life ==,66745019
==,0,3,== Career ==,66745019
Career ==,1,3,== Career ==,66745019
"Michael signed to Teamwrk Records and released his debut single ""Speed Racer"" in December 2018.",0,4,== Career ==,66745019
"All of his subsequent releases were on the label, up until 2021, when ""Astronaut in the Ocean"" was re-released.",1,4,== Career ==,66745019
"On 28 January 2021, Michael signed to US-based label Elektra Records, owned by Warner Music Group, in a multi-album deal.",0,5,== Career ==,66745019
"Elektra represent Michael's music in all regions except Australia and New Zealand, where he continues to be represented by Teamwrk Records.",1,5,== Career ==,66745019
"In a statement, Michael said: ""I'm so happy to be a part of the Elektra family, I am really excited to be able to have the opportunity for the world to now hear my music... not only do they develop artists, but they care about each song and that's why I wanted to join them.""",2,5,== Career ==,66745019
"On 4 June, Michael released the single ""Gravity Glidin"".",3,5,== Career ==,66745019
"The following week, ""Gravity Glidin"" debuted and peaked at number 40 on the NZ Hot Singles Chart for the chart dated 13 June.",4,5,== Career ==,66745019
"On 8 July, Michael released the single ""Say So"".",5,5,== Career ==,66745019
"The following week, ""Say So"" debuted and peaked at number twenty on the NZ Hot Singles Chart for the chart dated 18 July.",6,5,== Career ==,66745019
"On 21 July, Michael was announced for having the highest listener growth on Spotify in the first half of the year, which saw more than 27 million new listeners.",7,5,== Career ==,66745019
"On 24 July, Michael performed at the Splendour in the Grass virtual festival Splendour XR.",8,5,== Career ==,66745019
"On 4 September, Michael announced his debut mixtape, Astrononomical, and released the single ""Razor's Edge"", which features X Ambassadors.",9,5,== Career ==,66745019
Astronomical was released on 10 September.,10,5,== Career ==,66745019
"On 19 November 2021, Masked Wolf released ""It's You, Not Me (Sabotage)"" with Bebe Rexha; a reimagined version of Rexha's own ""Sabotage"".",11,5,== Career ==,66745019
==,0,6,== Discography ==,66745019
Discography ==,1,6,== Discography ==,66745019
===,0,7,== Discography == | === Mixtapes ===,66745019
Mixtapes ===,1,7,== Discography == | === Mixtapes ===,66745019
===,0,8,== Discography == | === Singles ===,66745019
Singles =,1,8,== Discography == | === Singles ===,66745019
==,2,8,== Discography == | === Singles ===,66745019
====,0,9,== Discography == | ==== As lead artist ====,66745019
As lead artist ====,1,9,== Discography == | ==== As lead artist ====,66745019
====,0,10,== Discography == | ==== As featured artist ====,66745019
As featured artist ====,1,10,== Discography == | ==== As featured artist ====,66745019
====,0,11,== Discography == | ==== Notes ====,66745019
Notes =,1,11,== Discography == | ==== Notes ====,66745019
=,2,11,== Discography == | ==== Notes ====,66745019
==,3,11,== Discography == | ==== Notes ====,66745019
==,0,12,== Awards and nominations ==,66745019
Awards and nominations ==,1,12,== Awards and nominations ==,66745019
===,0,13,== Awards and nominations == | === ARIA Music Awards ===,66745019
ARIA Music Awards =,1,13,== Awards and nominations == | === ARIA Music Awards ===,66745019
==,2,13,== Awards and nominations == | === ARIA Music Awards ===,66745019
"The ARIA Music Awards is an annual ceremony presented by Australian Recording Industry Association (ARIA), which recognise excellence, innovation, and achievement across all genres of the music of Australia.",0,14,== Awards and nominations == | === ARIA Music Awards ===,66745019
They commenced in 1987.,1,14,== Awards and nominations == | === ARIA Music Awards ===,66745019
==,0,15,== References ==,66745019
References ==,1,15,== References ==,66745019
==,0,16,== External links ==,66745019
External links ==,1,16,== External links ==,66745019
Official website,0,17,== External links ==,66745019
Masked Wolf discography at Discogs,0,18,== External links ==,66745019
