sentences,sentenceIndex,paragraphIndex,section,wikiId
"Piet Sielck (born 14 November 1964) is a power metal guitarist, vocalist and producer.",0,0,N/A,13750928
He is member of the power/speed metal band Iron Savior as well as owner of the studio Powerhouse in Hamburg.,1,0,N/A,13750928
==,0,1,== Early years ==,13750928
Early years ==,1,1,== Early years ==,13750928
"Born in Hamburg, Germany, Piet started playing piano at the age of eight and bass at the age of ten, but realized after half a year that bass was not his favourite instrument and took up the guitar.",0,2,== Early years ==,13750928
==,0,3,== Career and development ==,13750928
Career and development ==,1,3,== Career and development ==,13750928
"Sielck's first band was Gentry, which he formed along with Kai Hansen.",0,4,== Career and development ==,13750928
"In 1982, he left the band and worked first as a technician, then traveled for one year to Los Angeles.",1,4,== Career and development ==,13750928
"After his return, he began his career as a producer; his first production was Heading for Tomorrow, the debut album of Gamma Ray, the new band of his old friend Hansen.",2,4,== Career and development ==,13750928
"Other bands with which he cooperated are Uriah Heep, Saxon, and Blind Guardian.",3,4,== Career and development ==,13750928
"He maintains a good relationship with many bands, having participated in several of their albums as a guest musician.",4,4,== Career and development ==,13750928
"In 1996, Sielck created his own band, Iron Savior, together with Hansen and Blind Guardian's then-drummer Thomen Stauch.",0,5,== Career and development ==,13750928
"Those two would step out later, but Sielck continued the band with new musicians.",1,5,== Career and development ==,13750928
"In 2004, he agreed to produce and participate as a guitarist/bassist in Stauch's new band Savage Circus.",0,6,== Career and development ==,13750928
He left Savage Circus in December 2011 to focus on Iron Savior exclusively again.,1,6,== Career and development ==,13750928
==,0,7,== Discography ==,13750928
Discography ==,1,7,== Discography ==,13750928
===,0,8,== Discography == | === Iron Savior ===,13750928
Iron Savior ===,1,8,== Discography == | === Iron Savior ===,13750928
Iron Savior (1997),0,9,== Discography == | === Iron Savior ===,13750928
"Coming Home (EP, 1998)",0,10,== Discography == | === Iron Savior ===,13750928
Unification (1998),0,11,== Discography == | === Iron Savior ===,13750928
"Interlude (EP, 1999)",0,12,== Discography == | === Iron Savior ===,13750928
"I've Been to Hell (Single, 2000)",0,13,== Discography == | === Iron Savior ===,13750928
Dark Assault (2001),0,14,== Discography == | === Iron Savior ===,13750928
Condition Red (2002),0,15,== Discography == | === Iron Savior ===,13750928
Battering Ram (2004),0,16,== Discography == | === Iron Savior ===,13750928
Megatropolis (2007),0,17,== Discography == | === Iron Savior ===,13750928
The Landing (2011),0,18,== Discography == | === Iron Savior ===,13750928
Rise of the Hero (2014),0,19,== Discography == | === Iron Savior ===,13750928
Titancraft (2016),0,20,== Discography == | === Iron Savior ===,13750928
Reforged – Riding on Fire (2017),0,21,== Discography == | === Iron Savior ===,13750928
Kill or Get Killed (2019),0,22,== Discography == | === Iron Savior ===,13750928
===,0,23,== Discography == | === Savage Circus ===,13750928
Savage Circus =,1,23,== Discography == | === Savage Circus ===,13750928
==,2,23,== Discography == | === Savage Circus ===,13750928
Dreamland Manor (2005),0,24,== Discography == | === Savage Circus ===,13750928
Of Doom and Death (2009),0,25,== Discography == | === Savage Circus ===,13750928
===,0,26,== Discography == | === Guest recording ===,13750928
Guest recording =,1,26,== Discography == | === Guest recording ===,13750928
==,2,26,== Discography == | === Guest recording ===,13750928
Gamma Ray: Sigh,0,27,== Discography == | === Guest recording ===,13750928
No More backing vocals (1991),1,27,== Discography == | === Guest recording ===,13750928
Hansen – XXX : 30 Years of Metal (2016),0,28,== Discography == | === Guest recording ===,13750928
==,0,29,== References ==,13750928
References ==,1,29,== References ==,13750928
==,0,30,== External links ==,13750928
External links ==,1,30,== External links ==,13750928
Official Iron Savior homepage,0,31,== External links ==,13750928
Official Savage Circus homepage,0,32,== External links ==,13750928
