sentences,sentenceIndex,paragraphIndex,section,wikiId
Ana Lucrecia Taglioretti (25 December 1995 – 7 January 2020) was a Paraguayan violinist and prodigy.,0,0,N/A,62818321
"Being born blind, Taglioretti started studying music at the age of five, beginning her education on the piano, later studying singing and finally specializing in the violin.",1,0,N/A,62818321
"She joined the National Symphonic Orchestra of Paraguay in April 2014, and was invited several times to participate in Teletón Paraguay telethons, as well as United Nations Paraguay and Global Infancia events.",2,0,N/A,62818321
"Taglioretti also participated in both national and international musical festivals and performed with artists such as Carlos Vives, Rolando Chaparro and Lizza Bogado.",3,0,N/A,62818321
"On 23 September 2019 Taglioretti, along with other National Symphonic Orchestra musicians, participated in a benefit concert to help Paraguayan Chaco families affected by drought and wildfires.",4,0,N/A,62818321
Taglioretti was found dead on the afternoon of 9 January 2020 in the apartment where she lived.,5,0,N/A,62818321
Her autopsy showed she had not suffered a violent death.,6,0,N/A,62818321
==,0,1,== Early life and education ==,62818321
Early life and education,1,1,== Early life and education ==,62818321
==,2,1,== Early life and education ==,62818321
"Taglioretti was born on 25 December 1995, three months premature.",0,2,== Early life and education ==,62818321
"After spending three months in neonatal incubation, she was discharged, but had been abandoned; the Paraguayan Red Cross looked after her until she was adopted.",1,2,== Early life and education ==,62818321
She was abandoned again when her blindness was discovered.,2,2,== Early life and education ==,62818321
She was then adopted by a music teacher.,3,2,== Early life and education ==,62818321
"Her adoptive mother said in 2007 that Taglioretti had stunted psychological development, which is why she would not enroll her in school and taught her with a personal curriculum at home, administering exams directly with the Ministry for Education.",4,2,== Early life and education ==,62818321
"Taglioretti studied music from the age of five, beginning her education on the piano.",5,2,== Early life and education ==,62818321
"When she was six she joined the Luque International Sanatorium Choir (Coro del Sanatorio Internacional de Luque), and in 2003 she joined the youth orchestra project Sounds of the Earth (Sonidos de la Tierra).",6,2,== Early life and education ==,62818321
"Taglioretti then branched out in music; she said that she stopped playing piano to study singing, then later had to choose between playing the harp and the violin, eventually leaving singing to specialize in the latter.",7,2,== Early life and education ==,62818321
In 2005 she continued her studies in the National Music Conservatory and afterwards was part of one of the Miranda Conservatory orchestras.,8,2,== Early life and education ==,62818321
==,0,3,== Career ==,62818321
Career ==,1,3,== Career ==,62818321
"After her conservatory years, Taglioretti joined the group Urban Sound (Sonido Urbano), along with Jimena Ramírez and Rodrigo Espinosa, which opened the Harp Twins concert in the Paraguayan American Cultural Center, in October 2014.",0,4,== Career ==,62818321
"In 2010 she released her first record with the support of Amnesty International as part of the campaign A Violin for Human Rights (Un violín a favor de los derechos humanos), and in 2011 she was awarded the Young Leader of the Year Award by the Paraguay Leaders Fund.",1,4,== Career ==,62818321
"Taglioretti joined the National Symphonic Orchestra of Paraguay in April 2014, and was invited several times to participate in Teletón Paraguay telethons, as well as United Nations Paraguay and Global Infancia events.",2,4,== Career ==,62818321
"She has also performed with artists such as Carlos Vives, Rolando Chaparro and Lizza Bogado.",3,4,== Career ==,62818321
"Of the performance with Vives, Taglioretti said that it was unplanned and unexpected.",4,4,== Career ==,62818321
"She had been a fan of the singer since she heard him when she was young, and went to his concert in October 2013 without a ticket, not expecting them to actually let her in, but was recognized by the cumbia band Grupo 5, who took her backstage; while backstage.",5,4,== Career ==,62818321
Vives also recognized her and approached her to perform with him.,6,4,== Career ==,62818321
Taglioretti participated in both national and international musical festivals.,7,4,== Career ==,62818321
She said that she preferred to play in a group than be a soloist.,8,4,== Career ==,62818321
"On 23 September 2019 Taglioretti, along with other National Symphonic Orchestra musicians, participated in a benefit concert to help Paraguayan Chaco families affected by drought and wildfires.",9,4,== Career ==,62818321
They collected clothes and non-perishable food items for the victims.,10,4,== Career ==,62818321
==,0,5,== Personal life ==,62818321
Personal life ==,1,5,== Personal life ==,62818321
"In September 2012 it was reported that Taglioretti, aged sixteen, was the victim of domestic abuse at the hands of her adoptive mother when she was repeatedly found sleeping in garden chairs after being locked out of the family home, sometimes with her violin and clothes also around the garden.",0,6,== Personal life ==,62818321
"Eventually, neighbors' complaints and their concerns after Taglioretti supposedly mentioned contemplating suicide as an escape to a neighbor in passing, had a police and child services investigation launched.",1,6,== Personal life ==,62818321
"The neighbors' complaints included a video of Taglioretti speaking in one of their houses when she had run away to have dinner there; in the video, Taglioretti says that she had run away from home in March 2012 to go to the police, but was picked up and verbally abused by the mother.",2,6,== Personal life ==,62818321
"After listening to her wishes, a judicial order sentenced that Taglioretti would have a substitute family.",3,6,== Personal life ==,62818321
She was 16 years old at the time and lived with them until she was 20 years old.,4,6,== Personal life ==,62818321
==,0,7,== Death ==,62818321
Death ==,1,7,== Death ==,62818321
Taglioretti was found dead on the afternoon of 9 January 2020 in the apartment where she lived.,0,8,== Death ==,62818321
"After her mother received no answer when she rang the doorbell, she called a locksmith.",1,8,== Death ==,62818321
It is estimated that her body was found around 48 hours after her death.,2,8,== Death ==,62818321
"At the time of her death, she lived in an apartment located in Piribebuy street, between Chile and Alberdi, in Asunción.",3,8,== Death ==,62818321
"Both Paraguay's National Culture Secretary and the National Symphonic Orchestra paid tribute to the violinist, lamenting her death and giving their condolences to the family.",4,8,== Death ==,62818321
"On 10 January, the prosecutor that led the investigation gave a statement to say that the autopsy disregarded a violent death, because the body ""did not have any fractures"" or ""trauma"", and hinted that the cause of death was natural.",5,8,== Death ==,62818321
The Public Ministry explained that the next autopsy results were expected in three weeks.,6,8,== Death ==,62818321
"According to people close to Taglioretti, her family had a history of heart conditions, so a cardiac arrest as her cause of death has not been dismissed.",7,8,== Death ==,62818321
