sentences,sentenceIndex,paragraphIndex,section,wikiId
"Niño del Mar C. Volante (born January 25, 1978), better known as Nyoy Volante, is a Filipino acoustic pop singer-songwriter and actor.",0,0,N/A,56383283
"He was initially dubbed “The Prince of Acoustic Pop,” but soon merited the upgrade to “The King of Philippine Acoustic Pop"".",1,0,N/A,56383283
"He was a Tawag Ng Tanghalan Kids hurado, and is currently one of the Tawag Ng Tanghalan hurados.",2,0,N/A,56383283
==,0,1,== Early life and education ==,56383283
Early life and education,1,1,== Early life and education ==,56383283
==,2,1,== Early life and education ==,56383283
"Volante was born on January 25, 1978 to parents Oliver Volante and Evangeline C. Volante.",0,2,== Early life and education ==,56383283
He had a sister nicknamed Nyay.,1,2,== Early life and education ==,56383283
He obtained his technical theater degree from De La Salle-College of St. Benilde.,2,2,== Early life and education ==,56383283
"After graduation, he worked with prominent performance groups like Gantimpala Theater and Filipino theater actress Monique Wilson’s New Voice Company.",3,2,== Early life and education ==,56383283
"He worked in lights, sound and production design, occasionally stumbling upon small directorial gigs.",4,2,== Early life and education ==,56383283
==,0,3,== Career ==,56383283
Career ==,1,3,== Career ==,56383283
Volante started his career at the early 2000s.,0,4,== Career ==,56383283
"His famous songs are Nasaan Ka Na, Wansapanataym and Someday.",1,4,== Career ==,56383283
"In 2015, he was one of the eight contestants of the first season of Your Face Sounds Familiar.",2,4,== Career ==,56383283
"In 2015, he made his acting debut on ABS-CBN on the TV series Ningning.",0,5,== Career ==,56383283
"He played Lola, the title character in Atlantis Productions Kinky Boots in 2018 and 2019 in Carlos P. Romulo Auditorium, Makati.",1,5,== Career ==,56383283
"Since the 2nd Kids Season, he has been the choreography mentor of Your Face Sounds Familiar.",2,5,== Career ==,56383283
==,0,6,== Filmography ==,56383283
Filmography ==,1,6,== Filmography ==,56383283
===,0,7,== Filmography == | === Television ===,56383283
Television =,1,7,== Filmography == | === Television ===,56383283
==,2,7,== Filmography == | === Television ===,56383283
Protege (GMA 7),0,8,== Filmography == | === Television ===,56383283
P.O.5 (The 5 Network) - guest performer,0,9,== Filmography == | === Television ===,56383283
StarStruck (GMA 7),0,10,== Filmography == | === Television ===,56383283
Pinoy Dream Academy (ABS-CBN 2) - guest judge & teacher,0,11,== Filmography == | === Television ===,56383283
Wowowee (ABS-CBN 2) - guest performer,0,12,== Filmography == | === Television ===,56383283
Maynila (GMA 7) - guest performer,0,13,== Filmography == | === Television ===,56383283
Eat Bulaga (GMA 7) - guest performer,0,14,== Filmography == | === Television ===,56383283
SOP (GMA 7) - guest performer,0,15,== Filmography == | === Television ===,56383283
Magandang Tanghali Bayan (ABS-CBN 2) - guest performer,0,16,== Filmography == | === Television ===,56383283
===,0,17,== Filmography == | === Digital ===,56383283
Digital =,1,17,== Filmography == | === Digital ===,56383283
==,2,17,== Filmography == | === Digital ===,56383283
"Spirits: Reawaken as Maestro Jose Carpio (iWant, 2018)",0,18,== Filmography == | === Digital ===,56383283
"Lyric and Beat (iQIYI, 2022)",0,19,== Filmography == | === Digital ===,56383283
===,0,20,== Filmography == | === Movies ===,56383283
Movies ===,1,20,== Filmography == | === Movies ===,56383283
==,0,21,== Discography ==,56383283
Discography ==,1,21,== Discography ==,56383283
===,0,22,== Discography == | === Studio albums ===,56383283
Studio albums ===,1,22,== Discography == | === Studio albums ===,56383283
===,0,23,== Discography == | === Singles ===,56383283
Singles =,1,23,== Discography == | === Singles ===,56383283
==,2,23,== Discography == | === Singles ===,56383283
==,0,24,== Personal life ==,56383283
Personal life ==,1,24,== Personal life ==,56383283
Volante had a relationship with fellow Filipino singer Nina but their relationship ended in 2007.,0,25,== Personal life ==,56383283
"In 2009, she sued Volante's parents allegedly with estafa case after they failed to settle their 1.4-million peso debt.",1,25,== Personal life ==,56383283
"On February 24, 2016, he got married with Filipino theater actress Mikkie Bradshaw at the Manila Cathedral, Intramuros, Manila, Philippines.",2,25,== Personal life ==,56383283
He is a stepfather to his wife's daughter Sofie.,3,25,== Personal life ==,56383283
==,0,26,== References ==,56383283
References ==,1,26,== References ==,56383283
==,0,27,== External links ==,56383283
External links ==,1,27,== External links ==,56383283
Nyoy Volante on Instagram,0,28,== External links ==,56383283
