sentences,sentenceIndex,paragraphIndex,section,wikiId
Zoë Black is an Australian violin player.,0,0,N/A,57309212
She plays with Australian Chamber Orchestra and is a recitalist and soloist.,1,0,N/A,57309212
Black has worked extensively with pianist and composer Joe Chindamo.,2,0,N/A,57309212
Together they were nominated for the 2014 and 2016 ARIA Awards for Best Classical Album for their albums Dido's Lament and The New Goldberg Variations.,3,0,N/A,57309212
"In 2011 Chindamo, Black and friends (Daniel Farrugia, Philip Rex, Sarah Curro, Caroline Henbest and Josephine Vains) released Hush collection.",4,0,N/A,57309212
"Volume 11, Luminous : inspired by Mozart for the Hush project which supports children's hospitals around Australia.",5,0,N/A,57309212
==,0,1,== Discography ==,57309212
Discography ==,1,1,== Discography ==,57309212
Joe Chindamo and Zoë Black,0,2,== Discography ==,57309212
Reimaginings (2012) – Which Way Music,0,3,== Discography ==,57309212
Dido's Lament  (2013) – Mo'OzArt,0,4,== Discography ==,57309212
The New Goldberg Variations (2015)Joe Chindamo featuring Zoë Black and friends,0,5,== Discography ==,57309212
Hush collection.,0,6,== Discography ==,57309212
"Volume 11, Luminous : inspired by Mozart (2011) – Hush Music FoundationZoe Black and Daniel McKay",1,6,== Discography ==,57309212
D'aujourd'hui (2008) – Move,0,7,== Discography ==,57309212
==,0,8,== References ==,57309212
References ==,1,8,== References ==,57309212
