sentences,sentenceIndex,paragraphIndex,section,wikiId
Edwin George Morgan  (27 April 1920 – 17 August 2010) was a Scottish poet and translator associated with the Scottish Renaissance.,0,0,N/A,437563
He is widely recognised as one of the foremost Scottish poets of the 20th century.,1,0,N/A,437563
"In 1999, Morgan was made the first Glasgow Poet Laureate.",2,0,N/A,437563
"In 2004, he was named as the first Makar or National Poet for Scotland.",3,0,N/A,437563
==,0,1,== Life and career ==,437563
Life and career ==,1,1,== Life and career ==,437563
Morgan was born in Glasgow and grew up in Rutherglen.,0,2,== Life and career ==,437563
His parents were Presbyterian.,1,2,== Life and career ==,437563
"As a child he was not surrounded by books, nor did he have any literary acquaintances.",2,2,== Life and career ==,437563
Schoolmates labelled him a swot.,3,2,== Life and career ==,437563
He convinced his parents to finance his membership of several book clubs in Glasgow.,4,2,== Life and career ==,437563
"The Faber Book of Modern Verse (1936) was a ""revelation"" to him, he later said.",5,2,== Life and career ==,437563
Morgan entered the University of Glasgow in 1937.,6,2,== Life and career ==,437563
"It was at university that he studied French and Russian, while self-educating in ""a good bit of Italian and German"" as well.",7,2,== Life and career ==,437563
"After interrupting his studies to serve in World War II as a non-combatant conscientious objector with the Royal Army Medical Corps, Morgan graduated in 1947 and became a lecturer at the University.",8,2,== Life and career ==,437563
He worked there until his retirement as a full professor in 1980.,9,2,== Life and career ==,437563
Morgan described 'CHANGE RULES!',10,2,== Life and career ==,437563
"as 'the supreme graffito', whose liberating double-take suggests both a lifelong commitment to formal experimentation and his radically democratic left-wing political perspectives.",11,2,== Life and career ==,437563
"From traditional sonnet to blank verse, from epic seriousness to camp and ludic nonsense; and whether engaged in time-travelling space fantasies or exploring contemporary developments in physics and technology, the range of Morgan's voices is a defining attribute.",12,2,== Life and career ==,437563
Morgan first outlined his sexuality in Nothing Not Giving Messages: Reflections on his Work and Life (1990).,13,2,== Life and career ==,437563
"He had written many famous love poems, among them ""Strawberries"" and ""The Unspoken"", in which the love object was not gendered; this was partly because of legal problems at the time but also out of a desire to universalise them, as he made clear in an interview with Marshall Walker.",14,2,== Life and career ==,437563
"At the opening of the Glasgow LGBT Centre in 1995, he read a poem he had written for the occasion, and presented it to the centre as a gift.",15,2,== Life and career ==,437563
"In 2002, he became the patron of Our Story Scotland.",16,2,== Life and career ==,437563
"At the opening of the Scottish Parliament building in Edinburgh on 9 October 2004, Liz Lochhead read a poem written for the occasion by Morgan, titled ""Poem for the Opening of the Scottish Parliament"".",17,2,== Life and career ==,437563
She was announced as Morgan's successor as Scots Makar in January 2011.,18,2,== Life and career ==,437563
"Near the end of his life, Morgan reached a new audience after collaborating with the Scottish band Idlewild on their album The Remote Part.",19,2,== Life and career ==,437563
"In the closing moments of the album's final track ""In Remote Part/ Scottish Fiction"", he recites a poem, ""Scottish Fiction"", written specifically for the song.",20,2,== Life and career ==,437563
"In 2007, Morgan contributed two poems to the compilation Ballads of the Book, for which a range of Scottish writers created poems to be made into songs by Scottish musicians.",21,2,== Life and career ==,437563
"Morgan's songs ""The Good Years"" and ""The Weight of Years"" were performed by Karine Polwart and Idlewild respectively.",22,2,== Life and career ==,437563
"Nobel Laureate Seamus Heaney ""[paid] formal homage"" during a 2005 visit.",23,2,== Life and career ==,437563
In later life Morgan was cared for at a residential home as his health worsened.,24,2,== Life and career ==,437563
"He published a collection in April 2010, months before his death, titled Dreams and Other Nightmares to mark his 90th birthday.",25,2,== Life and career ==,437563
"Up until his death, he was the last survivor of the canonical 'Big Seven' (the others being Hugh MacDiarmid, Robert Garioch, Norman MacCaig, Iain Crichton Smith, George Mackay Brown, and Sorley MacLean).",26,2,== Life and career ==,437563
"On 17 August 2010, Edwin Morgan died of pneumonia in Glasgow at the age of 90.",0,3,== Life and career ==,437563
The Scottish Poetry Library made the announcement in the morning.,1,3,== Life and career ==,437563
"Tributes came from, among others, politicians Alex Salmond and Iain Gray, as well as Carol Ann Duffy, the UK Poet Laureate.",2,3,== Life and career ==,437563
The next day it was announced that all of the bequest would be used for the party's independence referendum campaign.,3,3,== Life and career ==,437563
"Morgan also left £45,000 to a number of friends, former colleagues and charity organisations and set aside another £1 million for the creation of the Edwin Morgan Poetry Award, an annual award scheme for young poets in Scotland.",4,3,== Life and career ==,437563
"In 2012, The Edwin Morgan Trust was established to administer the generous Award which the poet wished to create from the earnings of a long and distinguished writing career.",5,3,== Life and career ==,437563
From 27 April 2020,6,3,== Life and career ==,437563
The Edwin Morgan Trust will be celebrating the life and work of Edwin Morgan with a year long centenary programme.,7,3,== Life and career ==,437563
==,0,4,== Poetry ==,437563
Poetry ==,1,4,== Poetry ==,437563
"Morgan worked in a wide range of forms and styles, from the sonnet to concrete poetry.",0,5,== Poetry ==,437563
His Collected Poems appeared in 1990.,1,5,== Poetry ==,437563
"He has also translated from a wide range of languages, including Russian, Hungarian, French, Italian, Latin, Spanish, Portuguese, German and Old English (Beowulf).",2,5,== Poetry ==,437563
Many of these are collected in Rites of Passage.,3,5,== Poetry ==,437563
Selected Translations (1976).,4,5,== Poetry ==,437563
His 1952 translation of Beowulf has become a standard translation in America.,5,5,== Poetry ==,437563
"Morgan was also influenced by the American beat poets, with their simple, accessible ideas and language being prominent features in his work.",6,5,== Poetry ==,437563
His poetry may be studied as a Scottish Text for National 5 English.,0,6,== Poetry ==,437563
"Currently, if Edwin Morgan is studied at National 5, pupils study:  ""Winter"" - a depressed narrator describing Bingham's pond during winter; ""In the Snackbar""; ""Glasgow 5 March 1971""; ""Good Friday"" - a poem about a bus journey on the christian holiday; ""Trio"" - a tale about the power of friendship; Glasgow Sonnet (I) - a petrarchan sonnet about poverty.",1,6,== Poetry ==,437563
"In 1968 Morgan wrote ""Starlings in George Square"".",0,7,== Poetry ==,437563
This poem could be read as a comment on society's reluctance to accept the integration of different races.,1,7,== Poetry ==,437563
"Other people have also considered it to be about the Russian Revolution in which ""Starling"" could be a reference to ""Stalin"".",2,7,== Poetry ==,437563
Other notable poems include:,0,8,== Poetry ==,437563
"""The Death of Marilyn Monroe"" (1962) – an outpouring of emotion and a social criticism after the death of prominent actress, Marilyn Monroe",0,9,== Poetry ==,437563
"""King Billy"" (1968) – flashback of the gang warfare in Glasgow led by Billy Fullerton in the 1930s.",0,10,== Poetry ==,437563
