sentences,sentenceIndex,paragraphIndex,section,wikiId
"Drew Lustman, also known as FaltyDL, is an American, New York-based record producer and electronic musician originally from New Haven, Connecticut.",0,0,N/A,38198419
"In November 2008, he signed with electronic music label Planet Mu, who released his first two full-length albums, Love Is A Liability (2009) and You Stand Uncertain (2011).",1,0,N/A,38198419
"In January 2011, he signed with London-based label Ninja Tune, who released Atlantis (2011) and the single Straight & Arrow (2012), which features a remix by Four Tet.",2,0,N/A,38198419
"His third album, Hardcourage, was co-released on January 21, 2013 through Ninja Tune and his own record label, Blueberry Records.",3,0,N/A,38198419
The label was named after the blueberry hill his grandmother owned.,4,0,N/A,38198419
His fourth album In the Wild (2014) was also released by Ninja Tune.,5,0,N/A,38198419
In 2015 he released The Crystal Cowboy under his own name for Planet Mu Records.,6,0,N/A,38198419
In Fall 2016 he released his latest full-album Heaven Is for Quitters exclusively through Blueberry Records.,7,0,N/A,38198419
"His current newest release is If All the People Took Acid - EP, released January 2019.",8,0,N/A,38198419
"FaltyDL has remixed tracks for notable acts, including Seun Kuti, Mount Kimbie, The xx, Scuba, Photek, Anthony Shake Shakir, and opened for Radiohead's show at Roseland Ballroom in September 2011.",9,0,N/A,38198419
"FaltyDL has been interviewed for notable podcasts including RA Exchange, Eclectic Soul, Darker than Wax, Ninja Tune Podcast & No Effects on topics ranging of his process, upbringing, inspiration, early life and current artists that inspire him.",10,0,N/A,38198419
==,0,1,== Discography ==,38198419
Discography ==,1,1,== Discography ==,38198419
"AlbumsHeaven Is For Quitters (Blueberry Records, 2016)",0,2,== Discography ==,38198419
"The Crystal Cowboy (Planet Mu, 2015)",0,3,== Discography ==,38198419
"In The Wild (Ninja Tune, 2014)",0,4,== Discography ==,38198419
"Hardcourage (Ninja Tune, 2013)",0,5,== Discography ==,38198419
"You Stand Uncertain (Planet Mu, 2011)",0,6,== Discography ==,38198419
"Love Is A Liability (Planet Mu, 2009)Singles & EPs""If All the People Took Acid EP"" (Blueberry Records, 2019)",0,7,== Discography ==,38198419
"""Taste of Acid EP"" (Hypercolour, 2018)",0,8,== Discography ==,38198419
"""Three Rooms EP"" (Hypercolour, 2018)",0,9,== Discography ==,38198419
"""Wondering Mind"" (Aus Music, 2017)",0,10,== Discography ==,38198419
"""Mean Streets Part Three"" (Swamp 81, 2016)",0,11,== Discography ==,38198419
"""River Girl / Do You Box?""",0,12,== Discography ==,38198419
"(Blueberry Records, 2015)",1,12,== Discography ==,38198419
"""Visceral"" (Ninja Tune, 2015)",0,13,== Discography ==,38198419
"""Rich Prick Poor Dick"" (Ninja Tune, 2015)",0,14,== Discography ==,38198419
"""Danger"" (Ninja Tune, 2014)",0,15,== Discography ==,38198419
"""She Sleeps (Part 1)"" (Ninja Tune, 2013)",0,16,== Discography ==,38198419
"Straight & Arrow (Ninja Tune, 2012)",0,17,== Discography ==,38198419
"Hardcourage (Ninja Tune, 2012)",0,18,== Discography ==,38198419
"Mean Streets Part Two (Swamp 81, 2012)",0,19,== Discography ==,38198419
"Atlantis (Ninja Tune, 2011)",0,20,== Discography ==,38198419
"Make It Difficult (All City Records, 2011)",0,21,== Discography ==,38198419
"Hip Love (Ramp Recordings, 2011)",0,22,== Discography ==,38198419
"Mean Streets Part One (Swamp 81, 2011)",0,23,== Discography ==,38198419
"Endeavour (Planet Mu, 2010)",0,24,== Discography ==,38198419
"All In The Place (Rush Hour Current Direct, 2010)",0,25,== Discography ==,38198419
"Phreqaflex (Planet Mu, 2010)",0,26,== Discography ==,38198419
"To London (Ramp Recordings, 2009)",0,27,== Discography ==,38198419
"Bravery EP (Planet Mu, 2009)",0,28,== Discography ==,38198419
"Party (Ramp Recordings, 2009)",0,29,== Discography ==,38198419
"Rapidly Harvested Asparagus EP (Napalm Enema Records, 2007)",0,30,== Discography ==,38198419
"Beat Lumber (Unfun Records, 2007)",0,31,== Discography ==,38198419
"Callipygian Female Flattery (fizx-recordings, 2007)Remixes",0,32,== Discography ==,38198419
"""Closer"" by Vondelpark (band) (R&S Records, 2014)",0,33,== Discography ==,38198419
For a full list of remixes see  https://www.discogs.com/artist/889347-FaltyDL?filter_anv=0&subtype=Remix&type=Credits,0,34,== Discography ==,38198419
== Films & Animations ==,0,35,== Films & Animations ==,38198419
Drugs (feat.,0,36,== Films & Animations ==,38198419
Rosie Lowe) (2016),1,36,== Films & Animations ==,38198419
Wolves (2015),0,37,== Films & Animations ==,38198419
Watch a Man Die (2015),0,38,== Films & Animations ==,38198419
New Haven (2014),0,39,== Films & Animations ==,38198419
Dionysos Short Film (2014),0,40,== Films & Animations ==,38198419
Straight & Arrow (2012),0,41,== Films & Animations ==,38198419
"My Light, My Love (2011)",0,42,== Films & Animations ==,38198419
Dionysos Visualization (2011),0,43,== Films & Animations ==,38198419
==,0,44,== References ==,38198419
References ==,1,44,== References ==,38198419
==,0,45,== External links ==,38198419
External links ==,1,45,== External links ==,38198419
Official website,0,46,== External links ==,38198419
