sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gino Filippini (7 May 1900 – 4 April 1962) was an Italian composer, conductor and arranger.",0,0,N/A,48726533
"Born in Alessandria, the son of an employee of the railways, Filippini was a child prodigy, who started studying piano at 5 years old and who made his first composition, ""Fantasia funebre"", aged nine.",0,1,N/A,48726533
"He graduated in composition and piano at the conservatory of his hometown, and after the First World War he moved to Turin where he studied composition under Luigi Perrachio.",1,1,N/A,48726533
"In the 1920s he was employed as a conductor at Radio Berna, in Swiss, then he worked in Germany and in Spain.",2,1,N/A,48726533
"Returned to Turin, he formed one of the first Italian jazz orchestras and started composing songs, getting his first success in 1939 with ""Sulla carrozzella"", performed by Odoardo Spadaro.",3,1,N/A,48726533
"After several hits, in the 1950s he dedicated himself to arrangements for jazz groups and orchestras and to composing musical scores for films and revues.",4,1,N/A,48726533
==,0,2,== References ==,48726533
References ==,1,2,== References ==,48726533
==,0,3,== External links ==,48726533
External links ==,1,3,== External links ==,48726533
Gino Filippini at IMDb,0,4,== External links ==,48726533
Gino Filippini discography at Discogs,0,5,== External links ==,48726533
