sentences,sentenceIndex,paragraphIndex,section,wikiId
"Victorio Candido Edades (December 23, 1895 – March 7, 1985) was a Filipino painter.",0,0,N/A,597652
"He led the revolutionary Thirteen Moderns, who engaged their classical compatriots in heated debate over the nature and function of art.",1,0,N/A,597652
He was named a National Artist in 1976.,2,0,N/A,597652
==,0,1,== Biography ==,597652
Biography ==,1,1,== Biography ==,597652
"Victorio Edades was born on December 23, 1895 to Hilario and Cecilia Edades.",0,2,== Biography ==,597652
He was the youngest of ten children (six of whom died of smallpox).,1,2,== Biography ==,597652
"He grew up in Barrio Bolosan in Dagupan, Pangasinan.",2,2,== Biography ==,597652
His artistic ability surfaced during his early years.,3,2,== Biography ==,597652
"By seventh grade, his teachers were so impressed with him that he was dubbed ""apprentice teacher"" in his art class.",4,2,== Biography ==,597652
"He was also an achiever from the very beginning, having won awards in school debates and writing competitions.",5,2,== Biography ==,597652
==,0,3,== Later career ==,597652
Later career ==,1,3,== Later career ==,597652
"After high school, Edades and his friends traveled to the United States.",0,4,== Later career ==,597652
"Before enrolling in Seattle, Edades incidentally made a detour to Alaska and experienced working in a couple of factories.",1,4,== Later career ==,597652
"Nonetheless, he moved on to Seattle and enrolled at the University of Washington where he took up architecture and later earned a Master of Fine Arts in Painting.",2,4,== Later career ==,597652
"The significant event that stirred Edades, and made him as what he is known now, was his encounter with the traveling exhibition from the New York Armory Hall.",3,4,== Later career ==,597652
"This art show presented modern European artists such as Cézanne, Gauguin, Matisse, Picasso and the Surrealists.",4,4,== Later career ==,597652
His growing appreciation to what he saw veered him away from the conservative academic art and Realistic schools and thus he began to paint in the modern manner.,5,4,== Later career ==,597652
"The two former schools of thought were inclined more towards idyllic subject matter, and require a mastery of refined detailing.",6,4,== Later career ==,597652
What attracted Edades to the modernist movement was its principle to go beyond the idealistic exteriors propagated by Impressionism and Realism.,7,4,== Later career ==,597652
Modernist thought encourages experimentation in artistic expression and allows the artist to present reality as he sees it in his own way.,8,4,== Later career ==,597652
"During his journey to America, he participated in art competitions, one of which was the Annual Exhibition of North American Artists.",0,5,== Later career ==,597652
His entry The Sketch (1927) won second prize.,1,5,== Later career ==,597652
"When he returned to the Philippines in 1928, he saw that the state of art was ""practically dead.""",0,6,== Later career ==,597652
"Paintings he saw dealt with similar themes and were done in a limited technique that mostly followed the works of Fernando Amorsolo, the first Philippine national artist and the most popular painter of the time.",1,6,== Later career ==,597652
"He recognized that there was no creativity whatsoever, and that the artists of that time were merely ""copying"" each other.",2,6,== Later career ==,597652
"So in December, Edades bravely mounted a one-man show at the Philippine Columbia Club in Ermita to introduce to the masses what his modern art was all about.",3,6,== Later career ==,597652
"He showed thirty paintings, including those that won acclaim in America.",4,6,== Later career ==,597652
"It was a distinguished exhibit, for the Filipino art circle was suddenly shaken by what this young man from Pangasinan had learned from his studies abroad.",5,6,== Later career ==,597652
Viewers and critics were apparently shocked and not one painting was sold.,6,6,== Later career ==,597652
Edades helped organized the University of Santo Tomas (UST) Department of Architecture in 1930 and was its acting head.,0,7,== Later career ==,597652
"In 1935, he was appointed as Director of the UST College of Architecture and Fine Arts, which he organized under the wing of Architecture.",1,7,== Later career ==,597652
He was guided by the existing American curricula when he made the Fi Painting.,2,7,== Later career ==,597652
"On February 12, 1977, UST conferred on Edades the degree of Doctor of Fine Arts, Honoris Causa.",3,7,== Later career ==,597652
==,0,8,== Retirement ==,597652
Retirement ==,1,8,== Retirement ==,597652
Edades retired to Davao City with his family.,0,9,== Retirement ==,597652
There he taught for a time at the Philippine Women's College and resumed his career as an artist.,1,9,== Retirement ==,597652
==,0,10,== Death ==,597652
Death ==,1,10,== Death ==,597652
"He died on March 7, 1985 in Davao City, Philippines.",0,11,== Death ==,597652
==,0,12,== Artistic development ==,597652
Artistic development ==,1,12,== Artistic development ==,597652
Early styles after his stint in architecture already show his inclination towards the impressionism technique.,0,13,== Artistic development ==,597652
