sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erika Nissen, née Lie (17 January 1845 – 27 October 1903), also known as Erika Røring Møinichen Lie Nissen, was a Norwegian pianist.",0,0,N/A,21536149
She was born in Kongsvinger as the daughter of jurist Michael Strøm Lie and his wife Ingeborg Birgitte Røring Møinichen.,0,1,N/A,21536149
"She was the sister of Thomasine Lie, who married Jonas Lie.",1,1,N/A,21536149
"She was the niece of Erik Røring Møinichen, her mother's brother.",2,1,N/A,21536149
"She made her concert debut in 1866 in Berlin, and played in Scandinavia, Germany, the Netherlands, Switzerland and Paris.",3,1,N/A,21536149
She retired at the end of the 1870s to work as a music teacher.,4,1,N/A,21536149
In 1894 she was granted an artist's scholarship by the Norwegian state.,5,1,N/A,21536149
She was engaged to Rikard Nordraak for a short time.,6,1,N/A,21536149
In 1874 she married politician Oscar Nissen.,7,1,N/A,21536149
They were the parents of the pianist Karl Nissen.,8,1,N/A,21536149
"Their marriage was dissolved in February 1895, after many years of unhappy marriage.",9,1,N/A,21536149
From 1892 to 1894 she had an affair with Bjørnstjerne Bjørnson.,10,1,N/A,21536149
==,0,2,== References ==,21536149
References ==,1,2,== References ==,21536149
