sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bernardo Ossa is a Colombian composer, musician, sound engineer, Record Label manager and 4 time Grammy Award producer.",0,0,N/A,28674570
"He was born in Bogotá, Colombia.",1,0,N/A,28674570
"Bernardo Ossa initiated the composer Kike Santander into the world of composition in the eighties, introducing him into the big league advertising agencies, and became partners in a successful music career.",2,0,N/A,28674570
"He collaborated in the production of Premonición (Premonition) the third album of Spanish David Bisbal, which was released in 2006.",0,1,N/A,28674570
"That album sold more than 1 million copies around the world., as in 2 of his previous productions.",1,1,N/A,28674570
"In March 2007, Bernardo Ossa was voted Best Producer of the Year.",2,1,N/A,28674570
"In 2009, he worked with Kike Santander.",3,1,N/A,28674570
"Ossa has participated in productions of Thalía, Alejandro Fernández, Paulina Rubio, David Bisbal, Diego Torres, Amaury Gutierrez, Olga Tañon (3 Grammy Awards), Christian Castro, Noelia, Ricardo Montaner, among others.",4,1,N/A,28674570
"He also produced 3 the latest albums for Fonseca, with which he won a Billboard and 2 Latin Grammys.",5,1,N/A,28674570
"He has also produced Carlos Vives's hit Clasicos de la Provincia 1, selling 4 million copies worldwide, Verónica Orozco, Las Martí, Julio César Meza, who won The X Factor in Colombia in 2005.",6,1,N/A,28674570
==,0,2,== Family ==,28674570
Family ==,1,2,== Family ==,28674570
"He had a child with actress Isabella Santo Domingo, her name is Daniela Ossa.",0,3,== Family ==,28674570
==,0,4,== References ==,28674570
References ==,1,4,== References ==,28674570
==,0,5,== External links ==,28674570
External links ==,1,5,== External links ==,28674570
http://www.discaffinity.com/es/productor_Bernardo-Ossa.html.,0,6,== External links ==,28674570
DiscAffinity - Discos producidos por Bernardo Ossa (DiscAffinity - Albums produced by Bernardo Ossa) (in Spanish).,1,6,== External links ==,28674570
"Bernardo Ossa, productor musical y compositor de exitosas canciones, nos habla del síndrome de las canciones pegajosas (Bernardo Ossa, music producer and composer of hit songs, speaks of catchy songs Syndrome )(in Spanish)",0,7,== External links ==,28674570
