sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas Chapin (March 9, 1957 – February 13, 1998) was an American composer and saxophonist/multi-instrumentalist.",0,0,N/A,7929271
"Though primarily an alto saxophonist, he also played sopranino, as well as  soprano, tenor, baritone saxes and flute.",1,0,N/A,7929271
Many of his recordings as a leader were in a trio with bassist Mario Pavone and drummer Michael Sarin.,2,0,N/A,7929271
Chapin studied with Jackie McLean and Paul Jeffrey and studied with Lionel Hampton.,3,0,N/A,7929271
He died of leukemia three weeks before his 41st birthday.,4,0,N/A,7929271
He played at a benefit concert two weeks before his death.,5,0,N/A,7929271
==,0,1,== Career ==,7929271
Career ==,1,1,== Career ==,7929271
"Chapin was born on March 9, 1957 in Manchester, Connecticut.",0,2,== Career ==,7929271
"He attended Phillips Academy in Andover, Massachusetts where he studied classical music and jazz.",1,2,== Career ==,7929271
"In the late 1970s he attended the Hartt School of Music at the University of Hartford in Connecticut, studying with saxophonist Jackie McLean.",2,2,== Career ==,7929271
"In 1980 he graduated from Rutgers University where he studied with saxophonist Paul Jeffrey, pianist Kenny Barron and guitarist Ted Dunbar.",3,2,== Career ==,7929271
From 1981 to 1986 he toured with Lionel Hampton as lead saxophonist and musical director.,4,2,== Career ==,7929271
He performed with Chico Hamilton's band from 1988 to 1989.,5,2,== Career ==,7929271
"In the late 1980s he formed quartets, quintets, and a band and album devoted to Brazilian music, Spirits Rebellious (Alacra).",0,3,== Career ==,7929271
He founded Machine Gun with guitarist Robert Musso and a trio with bassist Mario Pavone and drummers Steve Johns and later Michael Sarin.,1,3,== Career ==,7929271
"In 1994 the trio performed at Madarao Jazz Festival in Japan, where he also played with Betty Carter, and at the Newport Jazz Festival in 1995.",2,3,== Career ==,7929271
"He formed larger groups (Trio with Brass, Insomnia, Haywire, and Trio with Strings) and performed with Ray Drummond, Anthony Braxton, Tom Harrell, Sonny Sharrock, John Zorn, Walter Thompson, Dave Douglas, Marty Ehrlich, and Ned Rothenberg.",3,3,== Career ==,7929271
He recorded over fifteen albums as a leader.,4,3,== Career ==,7929271
Chapin died of leukemia in 1998 at the age of forty.,0,4,== Career ==,7929271
==,0,5,== Discography ==,7929271
Discography ==,1,5,== Discography ==,7929271
===,0,6,== Discography == | === As leader and co-leader ===,7929271
As leader and co-leader ===,1,6,== Discography == | === As leader and co-leader ===,7929271
===,0,7,== Discography == | === As sideman ===,7929271
As sideman =,1,7,== Discography == | === As sideman ===,7929271
==,2,7,== Discography == | === As sideman ===,7929271
With Machine Gun,0,8,== Discography == | === As sideman ===,7929271
Machine Gun (MU 1988),0,9,== Discography == | === As sideman ===,7929271
Open Fire (Mu New York 1989),0,10,== Discography == | === As sideman ===,7929271
"Pass the Ammo (MuWorks, 1991)",0,11,== Discography == | === As sideman ===,7929271
"WFMU (MuWorks, 2000)",0,12,== Discography == | === As sideman ===,7929271
"Live at CBGB's Vol 1 06/02/87 (Musso Music, 2007)",0,13,== Discography == | === As sideman ===,7929271
"Live at the Gas Station 12/03/88 (Musso Music, 2007)With Mario Pavone",0,14,== Discography == | === As sideman ===,7929271
"Sharpeville (Alacra, 1988)",0,15,== Discography == | === As sideman ===,7929271
