sentences,sentenceIndex,paragraphIndex,section,wikiId
Watson Jones was an American sound engineer.,0,0,N/A,32817989
He was nominated for an Academy Award in the category Best Sound Recording for the film Not as a Stranger.,1,0,N/A,32817989
==,0,1,== Selected filmography ==,32817989
Selected filmography ==,1,1,== Selected filmography ==,32817989
Not as a Stranger (1955),0,2,== Selected filmography ==,32817989
==,0,3,== References ==,32817989
References ==,1,3,== References ==,32817989
==,0,4,== External links ==,32817989
External links ==,1,4,== External links ==,32817989
Watson Jones at IMDb,0,5,== External links ==,32817989
