sentences,sentenceIndex,paragraphIndex,section,wikiId
Andris Nelsons (born 18 November 1978) is a Latvian conductor who is currently the music director of the Boston Symphony Orchestra and the Gewandhauskapellmeister of the Leipzig Gewandhaus Orchestra.,0,0,N/A,14514554
"He has previously served as music director of the City of Birmingham Symphony Orchestra, chief conductor of the Nordwestdeutsche Philharmonie, and music director of the Latvian National Opera.",1,0,N/A,14514554
==,0,1,== Early life ==,14514554
Early life ==,1,1,== Early life ==,14514554
Nelsons was born in Riga.,0,2,== Early life ==,14514554
"His mother founded the first early music ensemble in Latvia, and his father was a choral conductor, cellist, and teacher.",1,2,== Early life ==,14514554
"At age five, his mother and stepfather (a choir conductor) took him to a performance of Wagner's Tannhäuser, which Nelsons refers to as a profoundly formative experience: ""...it had a hypnotic effect on me.",2,2,== Early life ==,14514554
I was overwhelmed by the music.,3,2,== Early life ==,14514554
I cried when Tannhäuser died.,4,2,== Early life ==,14514554
I still think this was the biggest thing that happened in my childhood.,5,2,== Early life ==,14514554
"""As a youth, Nelsons studied piano, and took up the trumpet at age 12.",6,2,== Early life ==,14514554
"He also sang bass-baritone, with a special interest in early music, in his mother's ensemble.",7,2,== Early life ==,14514554
He studied for one summer at the Dartington International Summer School with Evelyn Tubb.,8,2,== Early life ==,14514554
He served as a trumpeter with the orchestra of the Latvian National Opera.,9,2,== Early life ==,14514554
==,0,3,== Conducting career ==,14514554
Conducting career ==,1,3,== Conducting career ==,14514554
"Nelsons studied conducting with Alexander Titov in Saint Petersburg, Russia and participated in conducting master classes with Neeme Järvi, Roberto Carnevale and Jorma Panula.",0,4,== Conducting career ==,14514554
He came to the attention of Mariss Jansons when he emergency-substituted with the Oslo Philharmonic in their trumpet section during an orchestra tour.,1,4,== Conducting career ==,14514554
Nelsons counts Jansons as a mentor and has been a conducting student with him since 2002.,2,4,== Conducting career ==,14514554
"In 2003, Nelsons became principal conductor of the Latvian National Opera.",3,4,== Conducting career ==,14514554
He concluded his tenure there after four years in 2007.,4,4,== Conducting career ==,14514554
"In 2006, Nelsons became chief conductor of the Nordwestdeutsche Philharmonie of Herford, Germany, a post he held until the end of the 2008/09 season.",5,4,== Conducting career ==,14514554
"His first conducting appearance at the Metropolitan Opera was in October 2009, a production of Turandot.",6,4,== Conducting career ==,14514554
"In July 2010, Nelsons made his debut at the Bayreuth Festival, conducting a new production of Wagner's Lohengrin at the opening performance of the festival.",7,4,== Conducting career ==,14514554
===,0,5,== Conducting career == | === City of Birmingham Symphony Orchestra ===,14514554
City of Birmingham Symphony Orchestra ===,1,5,== Conducting career == | === City of Birmingham Symphony Orchestra ===,14514554
